#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
969,"again","blokkbabyzae",123,6B,45,2025-05-23,01:43,0,"","forever 17",2023-07-31,85,5,0,16,0,20,-7,A#/B♭ Major,4,4Dc2L34tkBqB7VNVc67k6I,QZNMV2340525
970,"PUFFIN ON ZOOTIEZ","Future",125,4B,66,2025-05-24,02:52,75,"rap","I NEVER LIKED YOU",2022-04-29,88,6,0,28,30,10,-6,G#/A♭ Major,4,1qMMYpVatbRITKCfq1gasi,USSM12203787
971,"Buck Shots","A$AP Rocky",160,3A,85,2025-05-25,02:47,53,"rap","TESTING",2018-05-25,43,33,0,58,40,30,-6,A#/B♭ Minor,4,6ImrWnhjEOw5re3cGLMIHJ,USRC11801932
972,"Sativa","Jhené Aiko,Swae Lee",126,11A,61,2025-05-25,04:36,79,"r&b, ","Trip",2017-09-22,74,32,0,72,0,50,-7,F#/G♭ Minor,4,2pg2TiYo9Rb8KeB5JjP7jS,USUM71710460
973,"Rebel Yell","Billy Idol",166,9A,86,2025-05-25,04:48,79,"","Rebel Yell",1983-11-01,53,0,0,49,0,30,-5,E Minor,4,4TIJ7zSBNejpoIPaWpWRKc,USCH38400024
974,"Good Graces","Sabrina Carpenter",126,7B,76,2025-05-25,03:05,78,"pop","Short n' Sweet",2024-08-23,76,33,0,73,0,10,-5,F Major,4,102YUQbYmwdBXS7jwamI90,USUM72404102
975,"Dancing With Myself","Billy Idol",177,12B,70,2025-05-25,05:59,8,"","Vital Idol",1985-00-00,51,2,0,91,0,30,-11,E Major,4,1BY1Vd2Bt6JPOhMvsIwtVv,USNPD1217889
976,"Flex Up (feat. Future & Playboi Carti)","Lil Yachty,Future,Playboi Carti",160,11B,67,2025-05-25,02:50,73,"rap, rage rap","Lil Boat 3.5",2020-11-27,83,0,0,55,10,0,-5,A Major,4,5Ryu0SlsYjKh78RkJUONFr,USUG12001712
977,"Life's a Bitch","DEZI",150,3B,63,2025-05-25,02:53,0,"","Life's a Bitch",2025-05-21,63,5,0,59,0,30,-6,C♯/D♭ Major,4,6yvxyNehUgb4qCJKxr6ZkZ,SE6XY2580267
978,"Teeth","5 Seconds of Summer",139,2A,45,2025-05-29,03:25,83,"","CALM",2020-03-27,75,4,0,43,0,0,-3,D#/E♭ Minor,4,3NxWJWftvkstyxvb1pZlFo,USUG11902528
979,"Teenage Dirtbag","Wheatus",95,12B,85,2025-05-30,04:01,85,"","Wheatus",1999-02-15,63,35,0,63,0,10,-4,E Major,4,25FTMokYEbEWHEdss5JLZS,USSM10008431
980,"we should be lovers (Slowed)","Woldewil",143,8B,68,2025-05-31,02:03,21,"","we should be lovers",2024-12-20,58,0,1,44,0,10,-9,C Major,4,2w8kPEsT7GVR4Jb29lVSsF,RUAH62415393
981,"EYELIDS","Ryan Oakes,WesGhost",96,10A,93,2025-06-01,02:52,33,"","EYELIDS",2025-05-30,66,0,0,48,0,30,-3,B Minor,4,28Ms8uGn6wwgGNSclDyrjw,CBEFB2500613
982,"Lean 4 Real (feat. Skepta)","Playboi Carti,Skepta",76,9B,78,2025-06-01,02:57,67,"rage rap, grime, uk grime","Die Lit",2018-05-11,75,3,0,16,0,30,-5,G Major,4,1JgkiUg9mSXSwcb5Gbi4Ur,USUM71804151
983,"No Pole","Don Toliver",85,4A,63,2025-06-06,03:07,89,"","Love Sick (Deluxe)",2023-02-28,33,7,0,38,0,50,-5,F Minor,4,0eaVIYo2zeOaGJeqZ5TwYz,USAT22302146
984,"Pussy Poppin (I Don't Really Talk Like This)","Rico Nasty",95,11B,82,2025-06-06,01:56,50,"","Nightmare Vacation",2020-12-04,94,16,0,90,30,0,-3,A Major,4,0Hb2KGmwZez23POGBw2Xc2,USAT22007431
985,"Hella Good","No Doubt",115,4B,67,2025-06-07,04:02,72,"","Rock Steady (Expanded Edition)",2001-12-11,77,1,1,84,0,0,-4,G#/A♭ Major,4,6AfLmKXzhEZjwiVPs5jhdV,USIR10120439
986,"CANTA LA","TRXSHBXY,Nxppy,CLASYXX,Fyex",113,10A,96,2025-06-07,01:29,53,"phonk, brazilian phonk, funk, hypertechno","CANTA LA",2025-05-09,54,0,80,33,0,10,0,B Minor,4,166BJ1qwh0uxjj03XBetnq,AEA3A2535387
987,"CANTA LA - Slowed","TRXSHBXY,Nxppy,CLASYXX,Fyex",105,3B,95,2025-06-07,01:36,54,"phonk, brazilian phonk, funk, hypertechno","CANTA LA",2025-05-09,54,0,82,30,0,20,0,C♯/D♭ Major,4,644O49VKVkNrgeGnPVBlml,AEA3A2525303
988,"Gnarly","KATSEYE",135,5A,83,2025-06-07,02:17,86,"k-pop","Gnarly",2025-04-30,78,15,0,66,30,10,-5,C Minor,4,1j15Ar0qGDzIR0v3CQv3JL,USUM72503410
989,"DJ Got Us Fallin' In Love (feat. Pitbull)","USHER,Pitbull",120,6A,86,2025-06-08,03:40,86,"r&b, ","Raymond v Raymond (Expanded Edition)",2010-03-30,66,3,0,65,10,0,-3,G Minor,4,4356Typ82hUiFAynbLYbPn,USLF21000041
990,"HEAVEN AND BACK","Chase Atlantic",194,3A,79,2025-06-09,04:08,77,"","PHASES",2019-06-28,31,9,9,53,0,0,-6,A#/B♭ Minor,4,1JdQibdvxgcrB8Rv1KFndw,QMRSZ1900604
991,"I NEVER EXISTED","Chase Atlantic",84,12A,65,2025-06-09,03:50,59,"","PHASES",2019-06-28,52,14,1,39,0,10,-7,C♯/D♭ Minor,4,6UJ6ZtL7VbJf5l9V1wzP23,QMRSZ1900608
992,"DIE FOR ME","Chase Atlantic",130,11A,73,2025-06-09,03:26,65,"","LOST IN HEAVEN",2024-11-01,41,9,0,36,10,30,-4,F#/G♭ Minor,4,0BmRj1LXJGPAox0pl3rMbc,US5262426872
993,"Rock That Body","Black Eyed Peas",125,6A,91,2025-06-09,04:28,81,"","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]",2009-01-01,72,2,0,84,10,40,-6,G Minor,4,2WQ09wqQBIOor7Q0VpIDBK,USUM70967623
994,"Live It Up","Mental As Anything",120,9B,78,2025-06-15,04:14,48,"","Fundamental As Anything",1985-09-01,69,27,0,93,0,0,-9,G Major,4,0d4DyZYCiSH5fNnc0Hfz3L,AUFE09800665
995,"Kiss Me Thru The Phone","Soulja Boy,Sammie",150,9B,71,2025-06-15,03:13,83,"","iSouljaBoyTellem",2008-01-01,76,2,0,79,10,0,-4,G Major,4,2q4rjDy9WhaN3o9MvDbO21,USUM70848200
996,"Gabriela","KATSEYE",146,9B,75,2025-06-21,03:17,91,"k-pop","Gabriela",2025-06-20,65,18,0,62,0,30,-5,G Major,4,1xOqGUkyxGQRdCvGpvWKmL,USUM72503465
997,"SEE YOU IN HELL","BEAUTY SCHOOL DROPOUT",96,10A,68,2025-06-22,03:27,46,"","WE MADE PLANS & GOD LAUGHED",2022-08-18,66,0,0,52,0,30,-6,B Minor,4,36EARAnkdW8h0U4tZdRbg8,QZK6G2231507
998,"YEAHYEAHYEAHYEAH...","BEAUTY SCHOOL DROPOUT",122,7B,87,2025-06-23,02:21,36,"","WE MADE PLANS & GOD LAUGHED",2022-08-18,57,0,0,42,0,10,-4,F Major,4,3pl9ZD6469habNYESPaorf,QZK6G2231510
999,"FIGHT MODE","BEAUTY SCHOOL DROPOUT",98,7B,98,2025-06-24,02:05,37,"","WE MADE PLANS & GOD LAUGHED",2022-08-18,59,3,0,53,0,10,-2,F Major,4,5yrXimdgw8Y2q08bUnwKID,QZK6G2231511
1000,"Polly Pocket","DEZI",98,9A,87,2025-06-26,02:28,0,"","Polly Pocket",2025-06-25,65,1,0,57,0,0,-4,E Minor,4,1nQlHOuZxJLx2QOkaiVSBi,SE6XX2557631
1001,"Brand New City","Mitski",148,4A,83,2025-06-26,02:12,68,"","Lush",2012-01-31,48,5,0,66,0,0,-6,F Minor,4,47k7FCxk7ylTwKCnJ3QTVc,USCGH1222958
1002,"XTC","Che Ecru",120,2A,48,2025-06-26,02:28,57,"dark r&b, trap soul","Til Death (Deluxe)",2021-10-29,73,14,0,36,0,10,-10,D#/E♭ Minor,4,21pZqTIwrBxgbhDzHoPtM3,QM24S2106638
1003,"Busy Woman","Sabrina Carpenter",117,9B,76,2025-06-28,03:06,84,"pop","Short n' Sweet (Deluxe)",2025-02-14,73,17,0,90,0,10,-5,G Major,4,0b0Dz0Gi86SVdBxYeiQcCP,USUM72413907
1004,"Drive You Insane","Daniel Di Angelo",120,6A,49,2025-06-28,03:32,39,"dark r&b","Drive You Insane",2021-09-01,73,49,0,23,0,10,-8,G Minor,4,7ckfO3Cerf6OsNgdHBqf1b,QZMEM2117962
1005,"Vamp Anthem","Playboi Carti",164,1B,69,2025-06-28,02:04,70,"rage rap","Whole Lotta Red",2020-12-25,64,1,0,64,20,30,-5,B Major,4,4CzhtKifG867Lu5DNQVBSA,USUM72024688
1006,"More Than Ever","CHASETHEMONEY,LUCKI",152,4A,73,2025-06-29,02:41,68,"cloud rap","Freewave 3",2019-02-15,83,3,0,60,10,10,-5,F Minor,4,2R9998qWII0jEgDaFaKXj2,CA5KR1846925
1007,"Addicted","Daniel Di Angelo",133,1A,66,2025-06-30,03:11,43,"dark r&b","Addicted",2018-11-05,64,37,0,64,10,10,-7,G#/A♭ Minor,4,2DmRbfgcBQ9iRtSyg01nmv,usl4q1801519
1008,"6 Inch (feat. The Weeknd)","Beyoncé,The Weeknd",138,2B,64,2025-07-01,04:20,63,"","Lemonade",2016-04-23,52,4,0,32,0,10,-9,F#/G♭ Major,4,0pxNyJJiL2zZZ5GgJ4JhsQ,USSM11603179
1009,"New Invention","I DONT KNOW HOW BUT THEY FOUND ME",180,8B,85,2025-07-02,03:11,29,"","New Invention",2020-10-02,49,1,0,76,0,0,-3,C Major,4,60ItIsHh4L7aumPEET4sp0,US5262023739
1010,"Way You Movin'","Daniel Di Angelo",127,9A,59,2025-07-02,03:26,34,"dark r&b","Addicted",2018-11-05,61,52,0,11,0,10,-7,E Minor,4,4CdjkleZjcYUmcM27UT5bv,usl4q1801523
1011,"la di die (feat. Jaden Hossler)","Nessa Barrett,jxdn",164,3B,64,2025-07-03,03:15,67,"pop punk","la di die (feat. Jaden Hossler)",2021-02-19,48,0,0,35,0,20,-5,C♯/D♭ Major,4,3RLshk3cDQOqWhSIRCVaXL,USWB12100073
1012,"ANGELS & DEMONS","jxdn",115,4B,80,2025-07-03,02:40,61,"pop punk","Tell Me About Tomorrow",2021-07-02,55,12,0,46,0,60,-4,G#/A♭ Major,4,3mkz6eI4Sram8UhO3teU76,USAT22003132
1013,"Rumors","NEFFEX",75,4B,71,2025-07-04,04:07,18,"","Rumors",2017-04-26,67,6,0,52,10,40,-8,G#/A♭ Major,4,7wOqBOryVGD3nqDUihDSwL,TCADA1762534
1014,"3:16AM","Jhené Aiko",150,7A,43,2025-07-04,03:20,64,"r&b","Sail Out",2013-01-01,60,28,5,5,10,10,-11,D Minor,4,4QoFwqgLw1CtoeSv6N80mU,USUM71208975
1015,"Vampires","Daniel Di Angelo",138,11B,76,2025-07-06,03:11,29,"dark r&b","Addicted",2018-11-05,60,5,0,35,0,20,-6,A Major,4,61X6xPnC0uQPOZ7XL9B89g,usl4q1801525
1016,"Sports car","Tate McRae",107,10A,82,2025-07-07,02:45,86,"","So Close To What",2025-02-20,86,5,0,89,0,10,-4,B Minor,4,5UJbgR4XF4y1DvbkxEqe8S,USRC12403580
1017,"Shake It","Metro Station",150,12B,96,2025-07-07,02:59,73,"","Metro Station",2007-09-18,62,0,0,79,0,40,-4,E Major,4,5619Ojc6t9evEEs3B7Drhe,USSM10702537
1018,"Shake It To The Max (FLY) - Remix","MOLIY,Silent Addy,Skillibeng,Shenseea",98,5A,55,2025-07-09,02:58,83,"alté, shatta, dancehall, soca, afrobeats","Shake It To The Max (FLY) (Remix)",2025-02-21,86,56,0,56,10,10,-7,C Minor,4,0QCIpQV3twfqo9kh0t8Zza,QZS7J2542546
1019,"Kisses Down Low","Kelly Rowland",138,4A,72,2025-07-09,04:14,1,"","Talk A Good Game (Deluxe Edition)",2013-01-01,63,2,0,24,0,10,-9,F Minor,4,4KhanrenBxgyXYkFCArMyd,USUM71300893
1020,"IDGAF (feat. Yeat)","Drake,Yeat",137,4B,67,2025-07-10,04:20,76,"rap, rage rap","For All The Dogs",2023-10-06,67,5,0,14,20,10,-9,G#/A♭ Major,4,2YSzYUF3jWqb9YP9VXmpjE,USUG12306072
1021,"Dirty Work","aespa",98,4A,74,2025-07-11,03:00,69,"k-pop","Dirty Work",2025-06-27,75,29,0,63,0,10,-5,F Minor,4,4qtdab2DABnEokwupCl8lG,KRA302500189
1022,"Magic Johnson","ian",140,3B,69,2025-07-11,02:17,73,"","Valedictorian [Deluxe]",2024-06-07,91,0,0,55,20,0,-6,C♯/D♭ Major,4,4oPLjuY1WgGTL0Ja1doDOn,USQX92402650
1023,"8 O 8","J€AN-MARC",100,10A,67,2025-07-13,03:22,65,"","8 O 8",2020-10-31,92,11,0,54,10,0,-6,B Minor,4,5bp2ijoNHjLlZJqyqPWglv,QZMER2022203
1024,"Kimono","DOPECLVB,JEEMBO",178,11B,95,2025-07-13,04:04,39,"","DOP3TAPE",2015-04-23,31,19,0,54,60,30,-6,A Major,4,5dOgyLwqg3teIPobPT3ZGJ,FR2X41786026
1025,"Get It Up","Mindless Self Indulgence",120,8A,90,2025-07-13,02:35,66,"","If",2008-04-29,65,1,0,44,10,30,-4,A Minor,4,2bPZ7cEBa5SKliThdwdiK7,US2420809921
1026,"Bitches","Mindless Self Indulgence",96,11B,72,2025-07-13,02:45,71,"","Frankenstein Girls Will Seem Strangely Sexy",2000-02-11,70,3,6,54,10,10,-7,A Major,4,7wwLxmUVLCfySaJ0fdyelI,USEE19900304
1027,"That Go! (feat. T-Shyne)","Young Stoner Life,Young Thug,Meek Mill,T-Shyne",146,3B,57,2025-07-13,03:46,70,"rap, trap, melodic rap, ","Slime Language 2",2021-04-16,71,1,0,19,0,10,-7,C♯/D♭ Major,4,6rUmUJ2drFemHTH73bFAKQ,QMCE32100012
1028,"Just A Girl - From The Original Series “Yellowjackets”","Florence + The Machine",101,8B,57,2025-07-13,04:34,51,"baroque pop","Just A Girl (From The Original Series “Yellowjackets”)",2023-03-09,31,1,0,12,0,10,-9,C Major,4,7DtbrNlYifGnJc7HY0fS9i,GBUM72301700
1029,"八方來財(Stacks from All Sides)","攬佬SKAI ISYOURGOD",123,3A,50,2025-07-13,02:53,76,"chinese hip hop","八方來財(Stacks from All Sides)",2024-08-20,90,2,1,41,0,20,-4,A#/B♭ Minor,4,7jm2PueKmv4EOHfdbdXMKT,HKE022272921
1030,"Might Not","Belly,The Weeknd",134,3B,56,2025-07-20,03:44,64,"","Up For Days",2015-11-20,79,32,0,32,0,10,-5,C♯/D♭ Major,4,5e9aFSdnkQUrm5y8Dhw0qN,CACA61500009
1031,"Everything Nice","DreamDoll",140,3A,70,2025-07-21,02:51,47,"","Everything Nice",2018-10-12,86,11,0,60,20,10,-5,A#/B♭ Minor,4,7luZH5bMPxagI44Y2yc5sr,USYBL1700747
1032,"Mind Brand - Russian ver.","Sati Akura,Billy Raven",156,3B,89,2025-07-21,04:24,37,"","Mind Brand (Russian ver.)",2022-02-25,57,2,0,58,0,60,-6,C♯/D♭ Major,4,795Iz8oLQ7vr7LzVXzsXQx,QZPJ32146234
1033,"Mind brand","Maretu",156,3A,96,2025-07-21,04:19,65,"vocaloid","Coin locker Baby",2016-03-02,51,1,0,57,0,10,-3,A#/B♭ Minor,4,2KvhjbZPPtNXTB6wib1rXB,JPZ921515168
1034,"break up with your girlfriend, i'm bored","Ariana Grande",170,4A,55,2025-07-25,03:10,77,"pop","thank u, next",2019-02-08,73,4,0,34,0,10,-5,F Minor,4,4kV4N9D1iKVxx1KLvtTpjS,USUM71900409
1035,"ILUV","Yeat",128,8B,57,2025-07-26,03:03,65,"rage rap","2093",2024-02-16,76,6,0,39,20,40,-10,C Major,4,30ln1OwxEZdXDfEploBcsU,USUM72401630
1036,"Money So Big - Instrumental Slowed","NXCVT",117,1B,38,2025-07-26,02:29,47,"","Money So Big (Instrumental Slowed)",2023-08-20,63,0,97,77,0,10,-10,B Major,4,5uv8GJs8uoWBVYinjPSDvr,QZ8WX2081486
1037,"SNOWCONE","REI AMI",129,4B,61,2025-07-26,02:35,44,"","SNOWCONE",2019-09-25,76,53,0,57,0,30,-8,G#/A♭ Major,4,00P1RGdQvHcyuW1ililPdI,FR59R1981126
1038,"1000 Blunts","$uicideboy$",133,4A,70,2025-07-26,02:55,77,"emo rap, horrorcore, cloud rap, trap metal, underground hip hop","Sing Me a Lullaby, My Sweet Temptation",2022-07-29,83,22,0,60,0,10,-7,F Minor,4,09riz9pAPJyYYDVynE5xxY,QZAPK2000271
1039,"Life Of The Party","The Weeknd",138,11B,69,2025-07-26,04:56,53,"","Trilogy",2012-11-13,55,2,0,46,0,50,-8,A Major,4,4yzaniwZb01bp0gT5BYwBv,USUM71212078
1040,"Familia","Yeat",76,10B,53,2025-07-30,02:34,61,"rage rap","2093",2024-02-16,69,2,1,10,20,40,-8,D Major,4,2OM0MeY7mPIRbs8SCzRdTH,USUM72401639
1041,"HEAVY LOVE","Odetari",118,3B,70,2025-07-30,02:22,69,"hyperpop","HEAVY LOVE",2025-02-05,51,0,0,12,0,10,-4,C♯/D♭ Major,4,608gR8geDwag74CiyseUsH,QZZ4J2500018
1042,"HEAVY LOVE - Slowed & Reverbed","ODECORE,Odetari",100,3B,68,2025-07-30,02:46,61,"hyperpop","HEAVY LOVE (ODECORE MIX)",2025-02-11,30,1,0,4,0,30,-5,C♯/D♭ Major,4,4uEcFKhpIqp68PNNyZQlV8,QZZ4J2500050
1043,"One For the Money","Escape the Fate",90,4A,96,2025-08-02,03:19,66,"emo, post-hardcore, screamo, metalcore","Ungrateful",2013-05-14,53,0,0,39,0,0,-3,F Minor,4,3MAFVGKEVV9EgO1lQnPqcc,USDPK1309010
1044,"EVIL J0RDAN","Playboi Carti",154,3B,36,2025-08-02,03:03,78,"rage rap","MUSIC",2025-03-14,69,1,0,6,0,10,-7,C♯/D♭ Major,4,6iycYUk3oB0NPMdaDUrN1w,USUM72414866
1045,"No Sense","Justin Bieber,Travis Scott",134,7A,50,2025-08-03,04:35,75,"rap","Purpose (Deluxe)",2015-11-13,64,5,0,36,0,10,-7,D Minor,4,5L9WFUodzACitS1TiGm7Mi,USUM71516764
1046,"Jesus Dont Like That I'm Gay but Satans Cool With It - Old Version","Lil Boodang",140,3A,94,2025-08-03,02:17,53,"","The End of Everything (Old Version)",2019-11-18,62,0,37,63,0,10,-4,A#/B♭ Minor,4,76CsKCnKJoNJOnBB1s0vi5,QZES72327155
1047,"I Serve the Base","Future",168,3B,57,2025-08-03,03:10,70,"rap","DS2 (Deluxe)",2015-07-17,64,1,0,9,0,0,-6,C♯/D♭ Major,4,1Rq4GtIucW9CAcF8B6PAbW,USSM11505576
1048,"WASSUP","Young Miko",145,12A,68,2025-08-04,02:42,74,"trap latino","WASSUP",2025-04-25,86,0,0,66,0,10,-5,C♯/D♭ Minor,4,32SJM4tQyJHsB8rgVtZURn,QZXD92300153
1049,"Medicate Me","Rain City Drive,Dayseeker",110,11A,93,2025-08-04,02:47,54,"post-hardcore, metalcore","Medicate Me",2024-04-26,53,0,0,47,10,30,-4,F#/G♭ Minor,4,1EusMjYm7PZftlZn87vPWE,QM24S2402017
1050,"Kung Fu","Cordae",125,4B,61,2025-08-05,03:19,45,"","Kung Fu",2018-07-13,88,2,0,26,10,10,-6,G#/A♭ Major,4,3CArFtrkJzWkxgjmX7ki9N,QM24S1821015
1051,"Don't Look At Me","POORSTACY",77,12A,83,2025-08-06,03:08,59,"emo rap, melodic rap","The Breakfast Club (Deluxe Edition)",2020-07-24,54,1,0,29,20,60,-7,C♯/D♭ Minor,4,3U7mehH6qFWzsDrAljZ7VW,QZJ842000363
1052,"Lollipop","Lil Wayne,Static Major",148,8B,43,2025-08-08,04:59,75,"rap, hip hop, ","Tha Carter III",2008-01-01,83,6,0,45,0,10,-9,C Major,4,5jnxxpX2834SB6LJ0S73Uz,USCM50800556
1053,"не расслабляйся","Skryptonite",130,3B,58,2025-08-09,02:44,71,"","не расслабляйся",2024-11-08,76,0,0,6,0,30,-7,C♯/D♭ Major,4,6KBc9W1riUD5zXv29eIVop,DGA0R2442658
1054,"Igloo","KISS OF LIFE",140,10A,61,2025-08-10,02:11,74,"k-pop","Lose Yourself",2024-10-15,92,17,0,87,20,0,-4,B Minor,4,2DbDefRFJ5YOfXCKOeCJJh,KRA382405135
1055,"Bad (feat. Rihanna) - Remix","Wale,Rihanna",114,11A,70,2025-08-10,03:58,84,"","The Gifted",2013-06-25,81,31,0,45,0,10,-7,F#/G♭ Minor,4,5yhKaacMZGRo4s6evJx9vk,USAT21301460
1056,"Lipstick","Luvcat",93,8A,69,2025-08-19,03:36,42,"","Lipstick",2025-05-09,53,12,0,27,0,10,-5,A Minor,4,4YJMCZyLpwErIlfGh9q2Ok,QM6P42555057
1057,"Come Baby Come","K7",106,10B,73,2025-08-19,03:59,66,"freestyle","Swing Batta Swing",1993-11-09,83,3,0,55,10,0,-8,D Major,4,2b8RCiPb2rtG5AQ1FwyUZX,USTB10300395
1058,"WE ON GO","BIA",131,11B,80,2025-08-20,02:48,75,"","WE ON GO",2025-05-02,72,5,0,62,0,30,-4,A Major,4,01vCzM84c5JLSkG2iXC9VZ,USSM12500842
1059,"Small Talk","Ovrkast.,Samara Cyn",134,11A,58,2025-08-20,03:13,47,"jazz rap, alternative hip hop, ","Small Talk",2025-04-17,83,22,0,74,30,60,-8,F#/G♭ Minor,4,7qGSwh7ZhKy0iHIXsDfn0N,QZMHM2596242
1060,"Omote","Yuki Chiba",170,3B,52,2025-08-20,01:56,58,"j-rap","STAR",2024-12-11,88,0,0,41,20,10,-8,C♯/D♭ Major,4,0VRwu3PAt8ZZcZVYfcs69G,TCJPC2479211
1061,"WHOLE LOTTA MONEY","BIA",81,3B,37,2025-08-20,02:36,57,"","FOR CERTAIN",2020-12-11,90,9,0,44,30,30,-5,C♯/D♭ Major,4,5yorXJWdBan1Vlh116ZtQ7,USSM12006987
1062,"Moaning Lisa Smile","Wolf Alice",98,11B,84,2025-08-21,02:42,45,"indie","My Love Is Cool",2015-06-22,51,0,24,29,0,10,-4,A Major,4,7gChGUkqWkinDS7uYoMLIM,GBK3W1000272
1063,"PULL UP","Wels",150,12B,96,2025-08-22,01:31,48,"phonk, drift phonk","PULL UP",2025-01-31,63,0,22,38,0,10,-1,E Major,4,5U99GQXCRgCOybE5UjN63N,QM4TW2555587
1064,"Dead n Gone","Luci4",144,1A,46,2025-08-23,01:06,21,"","Dead n Gone",2021-06-06,62,0,7,44,0,10,-5,G#/A♭ Minor,4,2vyAxGW8KhJV1C4rGRCwco,QZK6N2175384
1065,"Dead n Gone - Slowed","Luci4",123,3B,36,2025-08-23,01:18,7,"hyperpop","Dead n Gone (Slowed/Sped Up)",2023-03-10,64,5,4,5,0,0,-6,C♯/D♭ Major,4,6NmcOUSQHvhxGGWcW302aK,QZVEM2310458
1066,"BodyPartz","Luci4",160,3B,53,2025-08-23,01:19,58,"hyperpop","BodyPartz",2021-05-29,44,4,29,16,0,30,-6,C♯/D♭ Major,4,63CSKIfM2wO1K2huueWnMz,USAT22102502
1067,"BodyPartz - Slowed","Luci4",128,6A,58,2025-08-23,01:39,53,"hyperpop","BodyPartz",2021-05-29,60,4,57,52,10,30,-6,G Minor,4,5QVUnUD20mRBaa3JVpkXk8,USAT22102503
1068,"Pose (feat. Megan Thee Stallion & Lil Uzi Vert)","Yo Gotti,Megan Thee Stallion,Lil Uzi Vert",120,3A,73,2025-08-23,03:46,53,"southern hip hop, melodic rap, rage rap","Pose (feat. Megan Thee Stallion & Lil Uzi Vert)",2019-10-18,92,0,0,44,20,10,-4,A#/B♭ Minor,4,57ciWTOKgrXVBxktMJyUB1,USSM11912682
1069,"Babooshka - 2018 Remaster","Kate Bush",109,4A,36,2025-08-31,03:19,67,"art pop, baroque pop, art rock","Never for Ever (2018 Remaster)",1980-09-07,49,76,0,29,0,0,-12,F Minor,4,6VpNGCU2ig4NQmsLfALdJU,GBAYE1800839
1070,"we never dated","sombr",104,2B,87,2025-08-31,03:16,69,"","we never dated",2025-06-20,59,14,0,97,0,10,-5,F#/G♭ Major,4,7o3xJRQhpHRZ6IbyQX2xrp,USWB12501938
1071,"one of the ones","Maggie Lindemann",160,4A,83,2025-09-01,02:05,41,"","one of the ones",2025-07-25,66,1,0,78,30,10,-6,F Minor,4,1ZhIg3jw9SDUAwUCtGiPnk,USA2P2530664
1072,"Rock Your Body","Justin Timberlake",101,9A,71,2025-09-06,04:27,85,"","Justified",2002-11-04,89,20,0,82,10,0,-6,E Minor,4,1AWQoqb9bSvzTjaLralEkT,USJI10200367
1073,"Comme des Garçons (Like the Boys)","Rina Sawayama",119,8B,72,2025-09-06,03:01,0,"","SAWAYAMA",2020-04-17,73,3,0,67,10,40,-4,C Major,4,1jddO0wta9jad0QD5yriy0,GBK3W1901220
1074,"Uncomfortable","Chase Atlantic",97,12A,65,2025-09-06,05:40,60,"","Chase Atlantic",2017-10-04,46,5,0,18,0,10,-8,C♯/D♭ Minor,4,73URX96PE74KPnE9ogX2ib,USWB11701715
1075,"Night Drive","hxnry",143,3B,58,2025-09-06,02:57,0,"dark r&b","Night Drive",2019-02-22,52,12,0,32,10,20,-8,C♯/D♭ Major,4,5JBw6y15GRwYkJY0sLY9jt,GBKPL1934533
1076,"Turn Heads","Dem Franchize Boyz,Lloyd",83,9B,52,2025-09-07,04:20,67,"crunk, southern hip hop, r&b","Our World, Our Way",2008-09-30,76,8,0,41,10,10,-9,G Major,4,7uVg9fXqAPpRo7kdoYLKjA,USKO10801541
1077,"15 Minutes","Sabrina Carpenter",132,9B,89,2025-09-09,03:11,77,"pop","Short n' Sweet (Deluxe)",2025-02-14,58,1,0,73,0,30,-4,G Major,4,1zhvxTuSha22nsUT5Nw8gE,USUM72413904
1078,"COCAINE NOSE","Playboi Carti",140,3B,70,2025-09-11,02:31,66,"rage rap","MUSIC",2025-03-14,57,3,0,33,0,60,-6,C♯/D♭ Major,4,4rXxjHSAglOynjIF8Z34dx,USUM72414863
1079,"My Humps","Black Eyed Peas",124,12A,68,2025-09-12,05:26,79,"","Monkey Business",2005-01-01,80,11,0,59,20,10,-6,C♯/D♭ Minor,4,20jYtEun4dUdYZ9foaOC48,USIR10500771
1080,"FaSHioN","CORTIS",77,6A,85,2025-09-14,02:54,83,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,63,1,0,25,10,30,-4,G Minor,4,4ecdsGz3Hg6TKPwQ0ZOdJz,USA2P2536189
1081,"GO!","CORTIS",150,4B,43,2025-09-14,02:50,83,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,79,22,0,30,30,10,-6,G#/A♭ Major,4,6OWWZtNQORY1McaZmOrwhc,USA2P2536188
1082,"all yours","jnhygs,kyszenn",127,12A,59,2025-09-14,01:33,29,"jersey club, hyperpop","all yours",2025-09-12,53,0,2,14,0,20,-7,C♯/D♭ Minor,4,0joF1B3PMRTbbFwbUUbwC7,QZS7J2580010
1083,"Too Much","Dove Cameron",135,3B,82,2025-09-16,02:51,73,"","Too Much",2025-02-21,72,2,0,61,0,0,-5,C♯/D♭ Major,4,6lKSOnC9iLGDonypMgvGrm,USQX92500678
