#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
774,"Majestic Magic","Switch ✕ Eden/逆先 夏目(CV.野島 健児)、青葉 つむぎ(CV.石川 界人)、春川 宙(CV.山本 和臣)、乱 凪砂(CV.諏訪部 順一)、巴 日和(CV.花江 夏樹)、七種 茨(CV.逢坂 良太)、漣 ジュン(CV.内田 雄馬)",128,8B,97,2025-04-22,04:13,0,"","Switch ✕ Eden「Majestic Magic」 あんさんぶるスターズ！！ FUSION UNIT SERIES 01",2021-06-09,71,9,0,74,10,30,-2,C Major,4,2P4TXa4KdnxJZN8CThBMGk,JPD642100122
775,"Little Romance","Knights/朱桜 司(CV.土田 玲央)、月永 レオ(CV.浅沼 晋太郎)、瀬名 泉(CV.伊藤 マサミ)、朔間 凛月(CV.山下 大輝)、鳴上 嵐(CV.北村 諒)",129,4B,75,2025-04-22,03:24,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Knights",2021-04-07,84,23,0,71,0,10,-4,G#/A♭ Major,4,19ai05uR66WlKTb4M1sI4Z,JPD642100005
776,"紅月いろは唄","紅月/蓮巳敬人(CV.梅原裕一郎)、鬼龍紅郎(CV.神尾晋一郎)、神崎颯馬(CV.神永圭佑)",136,6B,94,2025-04-22,04:08,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 紅月",2021-03-24,63,30,0,79,0,30,-1,A#/B♭ Major,4,3XnOOzHzcKiJ2rsvoNYd0X,JPD642000476
777,"Fighting Dreamer","2wink/葵 ひなた&葵 ゆうた(CV.斉藤壮馬)",140,8B,93,2025-04-22,04:06,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 2wink",2021-03-10,70,1,0,81,0,30,-2,C Major,4,3LMTkxZLBRbCzdB5JorjRa,JPD642000473
778,"Sweet Sweet White Song","Branco/姫宮 桃李(CV.村瀬 歩)、白鳥 藍良(CV.天﨑 滉平)、紫之 創(CV.高坂 知也)、春川 宙(CV.山本 和臣)",132,10B,68,2025-04-22,04:39,0,"","あんさんぶるスターズ！！ シャッフルユニットソング コレクション (vol.01 2021 Ver.)",2021-01-27,63,49,0,54,0,10,-3,D Major,4,5WR56LTuxIpZsfGkZyK7P4,JPD642000482
779,"Midnight Butlers","XXVeil/遊木 真(CV.森久保 祥太郎)、瀬名 泉(CV.伊藤 マサミ)、仁兎 なずな(CV.米内 佑希)、神崎 颯馬(CV.神永 圭佑)、HiMERU(CV.笠間 淳)",128,10A,97,2025-04-22,03:48,0,"","あんさんぶるスターズ！！ シャッフルユニットソング コレクション (vol.01 2021 Ver.)",2021-01-27,78,21,0,86,0,20,-3,B Minor,4,6QKfYGoyFJdG2NEiNtp9rS,JPD642000481
780,"デートプランA to Z","√AtoZ,あんさんぶるスターズ！！",140,11B,97,2025-04-22,03:01,40,"","あんさんぶるスターズ！！ シャッフルユニットソング コレクション vol.01",2024-06-26,67,16,0,81,0,30,-2,A Major,4,5KQfdBO18QaI3gIZyC6ovi,JPD642400323
781,"彗星HALATION","流星隊/守沢千秋(CV.帆世雄一)、深海奏汰(CV.西山宏太朗)、南雲鉄虎(CV.中島ヨシキ)、高峯翠(CV.渡辺拓海)、仙石忍(CV.新田杏樹)",160,7B,92,2025-04-22,03:31,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 流星隊",2021-02-24,54,4,0,86,0,30,-1,F Major,4,7nvoxq5XjEaPwto5J3Sxap,JPD642000470
782,"Nightless World","UNDEAD/朔間零(CV.増田俊樹)、羽風薫(CV.細貝圭)、大神晃牙(CV.小野友樹)、乙狩アドニス(CV.羽多野渉)",114,11B,99,2025-04-22,03:40,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 UNDEAD",2021-02-24,52,10,0,51,10,20,-2,A Major,4,5lRxpjuZ0n58tdQlDIxCYc,JPD642000446
783,"PARANOIA STREET","Crazy:B/天城 燐音(CV.阿座上 洋平)、HiMERU(CV.笠間 淳)、桜河 こはく(CV.海渡 翼)、椎名 ニキ(CV.山口 智広)",128,4A,96,2025-04-22,04:20,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Crazy:B",2020-12-23,68,11,0,85,0,30,-3,F Minor,4,7ugJfMl0jUJEUUI5cIdoeG,JPD642000416
784,"Honeycomb Summer","Crazy:B/天城 燐音(CV.阿座上 洋平)、HiMERU(CV.笠間 淳)、桜河 こはく(CV.海渡 翼)、椎名 ニキ(CV.山口 智広)",148,8B,96,2025-04-22,04:08,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Crazy:B",2020-12-23,65,15,0,80,10,0,-2,C Major,4,6jZaxLW2LKa9XuNHsrxJJi,JPD642000415
785,"Eternal Weaving","Valkyrie/斎宮 宗(CV.高橋広樹)、影片みか(CV.大須賀 純)",135,6A,87,2025-04-22,04:25,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Valkyrie",2020-11-25,55,3,0,33,0,10,-3,G Minor,4,1ohwJfFmpkrTjuK60K6iFP,JPD642000293
786,"Secret of Metropolis","Double Face/三毛縞 斑(CV.鳥海 浩輔)、桜河 こはく(CV.海渡 翼)",128,10A,82,2025-04-22,03:15,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Double Face",2020-10-28,80,6,0,29,0,0,-3,B Minor,4,7LJJiylcbx7lDny5pkhxXq,JPD642000408
787,"Stippling","Double Face/三毛縞 斑(CV.鳥海 浩輔)、桜河 こはく(CV.海渡 翼)",122,4A,70,2025-04-22,04:08,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Double Face",2020-10-28,59,25,0,54,0,0,-4,F Minor,4,2he7QTGhVpVZNprHpz0u41,JPD642000407
788,"=EYE=","Double Face/三毛縞 斑(CV.鳥海 浩輔)、桜河 こはく(CV.海渡 翼)",138,3A,98,2025-04-22,04:10,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Double Face",2020-10-28,58,12,0,41,10,10,-2,A#/B♭ Minor,4,5r4wv6jzzzoxGEsUQWRRw2,JPD642000406
789,"Love it Love it","Ra*bits,あんさんぶるスターズ！！",132,3B,90,2025-04-22,04:35,33,"","あんさんぶるスターズ！！アルバムシリーズ 『TRIP』 Ra*bits",2024-06-26,70,15,0,91,0,10,-4,C♯/D♭ Major,4,2sNozei8abQcQZeUKLIymL,JPD642400290
790,"Walk with your smile","あんさんぶるスターズ！！,ESオールスターズ",111,4B,62,2025-04-22,04:11,31,"","『あんさんぶるスターズ！！』アプリ主題歌 「BRAND NEW STARS!!」",2024-06-26,60,14,0,48,0,10,-6,G#/A♭ Major,4,0Br4MT6lZmT8h8dlALWCrt,JPD642400322
791,"BRAND NEW STARS!!","あんさんぶるスターズ！！,ESオールスターズ",118,1B,97,2025-04-22,04:58,34,"","『あんさんぶるスターズ！！』アプリ主題歌 「BRAND NEW STARS!!」",2024-06-26,58,1,0,78,0,10,-3,B Major,4,7nHIyQZVuNwEDM6OoNo4lc,JPD642400321
792,"楽園追放 -Faith Conquest-","Eden/乱 凪砂(CV.諏訪部順一)、巴 日和(CV.花江夏樹)、七種 茨(CV.逢坂良太)、漣 ジュン(CV.内田雄馬)",124,10A,95,2025-04-22,04:17,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Eden",2020-08-26,51,1,0,42,10,30,-2,B Minor,4,773K42aXL9xIo0xB4cfJfu,JPD642000287
793,"The Tempest Night","fine/天祥院英智(CV.緑川 光)、日々樹 渉(CV.江口拓也)、姫宮桃李(CV.村瀬 歩)、伏見弓弦(CV.橋本晃太朗)",112,8B,90,2025-04-22,03:37,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 fine",2020-07-29,66,25,0,72,0,30,-2,C Major,4,10lRLwSdtslKSnuaEEVDmm,JPR502035178
794,"キセキ - Trickstar & Eden Ver.","Trickstar",181,8A,92,2025-04-22,04:24,0,"","TVアニメ 『あんさんぶるスターズ！』 オリジナルサウンドトラック",2020-07-07,35,4,0,61,10,30,-4,A Minor,3,5KXYuTEjZhBvLos5nKEmte,JPD642000087
795,"あんさんぶる体操!! - 大人の本音 ver.","Jin & Akiomi/佐賀美 陣(CV.樋柴 智康)、 椚 章臣(CV.駒田 航)",140,7B,85,2025-04-22,02:33,0,"","あんさんぶるスターズ！！ ESアイドルソング Extra Jin & Akiomi",2020-06-24,67,23,0,93,0,20,-3,F Major,4,6TYFr7GMRjSf1KOXajA3us,JPD642000274
796,"輝きの中で","Jin & Akiomi/佐賀美 陣(CV.樋柴 智康)、 椚 章臣(CV.駒田 航)",80,8B,71,2025-04-22,05:15,0,"","あんさんぶるスターズ！！ ESアイドルソング Extra Jin & Akiomi",2020-06-24,53,31,0,51,0,20,-3,C Major,4,7k0fBrx7E50zHVptcGCPIk,JPD642000270
797,"あんさんぶる体操!!","Jin & Akiomi/佐賀美 陣(CV.樋柴 智康)、 椚 章臣(CV.駒田 航)",140,7B,86,2025-04-22,02:34,0,"","あんさんぶるスターズ！！ ESアイドルソング Extra Jin & Akiomi",2020-06-24,66,20,0,93,0,10,-3,F Major,4,6AgoLM36CtAVeeIfhbqYkZ,JPD642000125
798,"BIGBANG REFLECTION!!","Trickstar/氷鷹北斗(CV.前野智昭)、明星スバル(CV.柿原徹也)、遊木 真(CV.森久保祥太郎)、衣更真緒(CV.梶 裕貴)",94,3B,92,2025-04-22,04:39,0,"","あんさんぶるスターズ！！ ESアイドルソング season1 Trickstar",2020-05-27,42,2,0,58,0,20,-1,C♯/D♭ Major,4,3vuYsXgd2uELb6G7WNX0dU,JPD642000215
799,"Rainbow Stairway","佐賀美 陣(CV.樋柴智康),椚 章臣(CV.駒田 航)",138,4A,88,2025-04-22,03:09,0,"","あんさんぶるスターズ！ 佐賀美 陣 ＆ 椚 章臣 アイドルソング ２",2018-12-19,63,3,0,68,0,10,-3,F Minor,4,2LFisyU5hVkrUxvQz51L6F,JPD641800812
800,"Awakening Myth","Eden/乱 凪砂(CV.諏訪部順一)、巴 日和(CV.花江夏樹)、七種 茨(CV.逢坂良太)、漣 ジュン(CV.内田雄馬)",150,9A,97,2025-04-22,03:54,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.6)",2020-02-26,64,14,0,55,10,30,-2,E Minor,4,7AG05wzbnra1jw4yJQV9nK,JPD641900526
801,"Promise Swords","Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央)",147,9B,77,2025-04-22,04:04,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.6)",2020-02-26,56,49,0,62,0,10,-3,G Major,4,4MU1VTQkwu9fOGf2rjGfPJ,JPD641900525
802,"RISKY VENUS","Crazy:B/天城 燐音(CV.阿座上 洋平)、HiMERU(CV.笠間 淳)、桜河 こはく(CV.海渡 翼)、椎名 ニキ(CV.山口 智広)",140,8A,89,2025-04-22,04:41,0,"","あんさんぶるスターズ！！ ユニットソングCD Crazy:B",2020-01-29,57,2,0,64,0,0,-4,A Minor,4,5GrzF7LHTKa4Uwf0H00rIC,JPD641900595
803,"Be The Party Bee!","Crazy:B/天城 燐音(CV.阿座上 洋平)、HiMERU(CV.笠間 淳)、桜河 こはく(CV.海渡 翼)、椎名 ニキ(CV.山口 智広)",157,4A,94,2025-04-22,03:45,0,"","あんさんぶるスターズ！！ ユニットソングCD Crazy:B",2020-01-29,57,24,0,86,0,0,-2,F Minor,4,0tJLRe2JDsFAKhBNOw1n7i,JPD641900594
804,"Crazy Roulette","Crazy:B/天城 燐音(CV.阿座上 洋平)、HiMERU(CV.笠間 淳)、桜河 こはく(CV.海渡 翼)、椎名 ニキ(CV.山口 智広)",136,12A,81,2025-04-22,04:14,0,"","あんさんぶるスターズ！！ ユニットソングCD Crazy:B",2020-01-29,57,12,0,51,0,30,-2,C♯/D♭ Minor,4,1dvGYKhpx7bmuYa09l1m74,JPD641900593
805,"Kiss of Life","ALKALOID/天城 一彩(CV.梶原 岳人)、白鳥 藍良(CV.天﨑 滉平)、礼瀬 マヨイ(CV.重松 千晴)、風早 巽(CV.中澤 まさとも)",137,4A,99,2025-04-22,04:48,0,"","あんさんぶるスターズ！！ ユニットソングCD ALKALOID",2020-01-29,50,0,0,62,10,30,-3,F Minor,4,7FZ8p7BXhPoG9AvC8ymbhC,JPD641900587
806,"愉快痛快 That's alright!","MaM/三毛縞斑(CV.鳥海浩輔)",160,6B,91,2025-04-22,03:40,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.5)",2019-12-25,62,19,0,86,0,20,-2,A#/B♭ Major,4,4QanjscZVT1XOxGf5tONhK,JPD641900521
807,"凱旋歌","Valkyrie/斎宮 宗(CV.高橋広樹)、影片みか(CV.大須賀 純)",125,9A,89,2025-04-22,03:15,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.5)",2019-12-25,62,10,0,72,0,10,-3,E Minor,4,6SPtlSV77UsKaB5iYyPVpJ,JPD641900522
808,"キセキ - Eden Ver.","Eden/乱 凪砂(CV.諏訪部順一)、巴 日和(CV.花江夏樹)、七種 茨(CV.逢坂良太)、漣 ジュン(CV.内田雄馬)",90,8A,92,2025-04-22,04:25,0,"","TVアニメ 『あんさんぶるスターズ！』 第2クールOP主題歌「キセキ」",2019-12-11,49,4,0,50,10,30,-3,A Minor,4,3TJfV5QYG4L7Hby7A3V0e8,JPD641900498
809,"キセキ - Trickstar Ver.","Trickstar/氷鷹北斗(CV.前野智昭)、明星スバル(CV.柿原徹也)、遊木 真(CV.森久保祥太郎)、衣更真緒(CV.梶 裕貴)",181,8B,92,2025-04-22,04:26,0,"","TVアニメ 『あんさんぶるスターズ！』 第2クールOP主題歌「キセキ」",2019-12-11,40,6,0,62,10,20,-2,C Major,4,0LebylniTtOnIDArDZCBrd,JPD641900497
810,"Magic for your Switch","Switch/逆先夏目(CV.野島健児)、青葉つむぎ(CV.石川界人)、春川宙(CV.山本和臣)",167,10B,95,2025-04-22,04:23,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.4)",2019-11-27,55,16,0,50,0,20,-3,D Major,4,0z6tCrKS7tjuCWgee0xn2P,JPD641900501
811,"メテオ･スクランブル☆流星隊!","流星隊/守沢千秋(CV.帆世雄一)、深海奏汰(CV.西山宏太朗)、南雲鉄虎(CV.中島ヨシキ)、高峯翠(CV.渡辺拓海)、仙石忍(CV.新田杏樹)",170,5B,96,2025-04-22,03:48,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.4)",2019-11-27,54,37,0,70,0,10,-2,D#/E♭ Major,4,68cUIPxJV2YZkeXR1Ief64,JPD641900500
812,"IMMORAL WORLD","UNDEAD/朔間零(CV.増田俊樹)、羽風薫(CV.細貝圭)、大神晃牙(CV.小野友樹)、乙狩アドニス(CV.羽多野渉)",101,3B,97,2025-04-22,04:21,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.1)",2019-08-28,50,13,0,37,10,20,-2,C♯/D♭ Major,4,3hEQPJQ3UD5SPCAicMcaGK,JPD641900234
813,"始まりのファンタジア","fine/天祥院英智(CV.緑川 光)、日々樹 渉(CV.江口拓也)、姫宮桃李(CV.村瀬 歩)、伏見弓弦(CV.橋本晃太朗)",157,3B,91,2025-04-22,03:39,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.3)",2019-10-23,47,6,0,61,0,30,-3,C♯/D♭ Major,4,1f7iTXYBjiNGkascBy9r6I,JPD641900422
814,"Mischievous Party Time!!","2wink/葵 ひなた&葵 ゆうた(CV.斉藤壮馬)",137,10B,87,2025-04-22,04:25,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.3)",2019-10-23,65,1,0,40,0,0,-3,D Major,4,28dWIXUcRv3uGlBlwF9psY,JPD641900421
815,"月下無双、紅の舞","紅月/蓮巳敬人(CV.梅原裕一郎)、鬼龍紅郎(CV.神尾晋一郎)、神崎颯馬(CV.神永圭佑)",164,7A,98,2025-04-22,04:10,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.2 2019 Ver.)",2019-09-25,40,16,0,56,0,30,-2,D Minor,4,6JB9NHrYVTxbKzI12jSLEF,JPD641900418
816,"メイド・イン・トキメキ♪","Ra*bits,あんさんぶるスターズ！！",95,8B,80,2025-04-22,03:29,30,"","TVアニメ『あんさんぶるスターズ！』 EDテーマ集 vol.2",2024-06-26,75,25,0,96,0,10,-3,C Major,4,223OkIDGjIEl44qpCEMoqG,JPD642400336
817,"Stars' Ensemble! - 2019 Ver.","夢ノ咲ドリームスターズ",91,3B,91,2025-04-22,03:58,0,"","TVアニメ 『あんさんぶるスターズ！』 OP主題歌「Stars' Ensemble！」 (2019 Ver.)",2019-08-14,54,20,0,59,0,30,-3,C♯/D♭ Major,4,341oCoVhQHzYYcM0BA1n6Z,JPD641900230
818,"1st SING-ALONG☆","Trickstar/氷鷹北斗(CV.前野智昭)、明星スバル(CV.柿原徹也)、遊木 真(CV.森久保祥太郎)、衣更真緒(CV.梶 裕貴)",148,11A,96,2025-04-22,04:33,0,"","TVアニメ 『あんさんぶるスターズ！』 EDテーマ集 (vol.1)",2019-08-28,52,10,0,75,0,30,-2,F#/G♭ Minor,4,5B5fSXFbdftk0QEuPehk6U,JPD641900233
819,"Checkmate Knights","Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央)",91,6B,74,2025-04-22,05:19,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,18,31,0,25,0,10,-4,A#/B♭ Major,4,6sGfHMC75d9w8VTiE8gsiU,JPD641800236
820,"Fight for Judge","Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央)",131,2B,88,2025-04-22,04:11,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,56,1,0,88,0,0,-4,F#/G♭ Major,4,0REh9JzsqKLZ2enJil2RG7,JPD641800238
821,"Crush of Judgment","ナイトキラーズ/月永レオ(CV.浅沼晋太郎)、天祥院英智(CV.緑川光)、鬼龍紅郎(CV.神尾晋一郎)、仁兎なずな(CV.米内佑希)",137,1A,96,2025-04-22,03:26,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,60,3,0,55,10,0,-4,G#/A♭ Minor,4,46CSWWCcDLMAU55Jb9TLc8,JPD641800239
822,"Article of Faith","Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央)",128,3B,91,2025-04-22,05:21,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,61,42,0,76,0,30,-5,C♯/D♭ Major,4,35EjeiSultt0Ooo7vKM8DX,JPD641800240
823,"Knights the Phantom Thief","Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央)",125,9A,86,2025-04-22,03:42,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,44,6,0,82,0,20,-3,E Minor,4,1jxVKwkXH6s0tqN7zX4dPU,JPD641800241
824,"Grateful allegiance","Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央)",168,3B,81,2025-04-22,04:28,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,59,18,0,58,0,20,-3,C♯/D♭ Major,4,1k30Wm1kuCz97Jy7Iu7AnD,JPD641800242
825,"Birthday of Music!","月永レオ(CV.浅沼晋太郎)",130,6B,92,2025-04-22,04:54,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,57,5,0,55,0,0,-3,A#/B♭ Major,4,0TcBOfm7HGz9LR8sQdNCgc,JPD641800243
826,"Ironic Blue","瀬名泉(CV.伊藤マサミ)",138,6B,92,2025-04-22,03:33,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,64,14,0,81,0,10,-4,A#/B♭ Major,4,3lFRXoGPlpHoaUyWiH6SwK,JPD641800244
827,"真夜中のノクターン","朔間凛月(CV.山下大輝)",144,7B,51,2025-04-22,04:33,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,45,53,0,18,0,0,-7,F Major,5,3m0lbqqJe8XuixarlhpKRq,JPD641800245
828,"JEWEL STONE","鳴上嵐(CV.北村諒)",200,8A,75,2025-04-22,04:27,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,51,10,0,76,0,20,-5,A Minor,4,1TxurBGo3wgNzgFIxzehT7,JPD641800246
829,"With My Honesty","朱桜司(CV.土田玲央)",110,6B,80,2025-04-22,04:30,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,61,6,0,53,0,30,-4,A#/B♭ Major,4,0dV8tRaZtr4jHh4viBXNnw,JPD641800247
830,"Sentimental Liars","佐賀美 陣(CV.樋柴智康),椚 章臣(CV.駒田 航)",160,12A,90,2025-04-22,04:09,0,"","あんさんぶるスターズ！ 佐賀美 陣 & 椚 章臣 アイドルソングCD",2017-07-26,51,4,0,57,0,10,-3,C♯/D♭ Minor,4,6tL8QC6TjjdmtITf4v8SDI,JPD641700222
831,"微熱カルナバル","佐賀美 陣(CV.樋柴智康)",120,1A,86,2025-04-22,03:09,0,"","あんさんぶるスターズ！ 佐賀美 陣 & 椚 章臣 アイドルソングCD",2017-07-26,66,58,0,85,0,30,-4,G#/A♭ Minor,4,56ZOODWub5X0IYqMAlJhHS,JPD641700223
832,"BUTTERFLY EFFECT","椚 章臣(CV.駒田 航)",126,3A,96,2025-04-22,03:54,0,"","あんさんぶるスターズ！ 佐賀美 陣 & 椚 章臣 アイドルソングCD",2017-07-26,73,45,0,70,0,30,-2,A#/B♭ Minor,4,0crcuaKMjhUaFgdDyvsula,JPD641700224
833,"Blooming World","MaM/三毛縞斑(CV.鳥海浩輔)",140,4A,85,2025-04-22,04:22,0,"","あんさんぶるスターズ！ アルバムシリーズ MaM (2018 Ver.)",2018-10-24,58,1,0,79,0,10,-4,F Minor,4,2zVq6bOrdoPQpcUiQShAiv,JPD641800750
834,"Festive!","MaM/三毛縞斑(CV.鳥海浩輔)",124,11A,82,2025-04-22,04:31,0,"","あんさんぶるスターズ！ アルバムシリーズ MaM (2018 Ver.)",2018-10-24,65,13,0,77,0,10,-5,F#/G♭ Minor,4,0iU0jO7F7yHuBklihWJJLs,JPD641800751
835,"君印 Be Ambitious!!","MaM/三毛縞斑(CV.鳥海浩輔)",135,2B,91,2025-04-22,04:15,0,"","あんさんぶるスターズ！ アルバムシリーズ MaM (2018 Ver.)",2018-10-24,65,22,0,86,0,0,-3,F#/G♭ Major,4,7pA0mWfbyZvved5rGWAFCW,JPD641800752
836,"辻風に吹かれて - 2018 Ver.","MaM with team 牛若丸/三毛縞斑(CV.鳥海浩輔)、深海奏汰(CV.西山宏太朗)、神崎颯馬(CV.神永圭佑)、天満光(CV.池田純矢)",176,6B,96,2025-04-22,03:39,0,"","あんさんぶるスターズ！ アルバムシリーズ MaM (2018 Ver.)",2018-10-24,35,25,0,53,10,10,-3,A#/B♭ Major,4,4mzgZENo8cgSlpLutsolXK,JPD641800753
837,"RevolTrad～維新伝心～","MaM with 紅月/三毛縞斑(CV.鳥海浩輔)、蓮巳敬人(CV.梅原裕一郎)、鬼龍紅郎(CV.神尾晋一郎)、神崎颯馬(CV.神永圭佑)",135,9B,95,2025-04-22,04:24,0,"","あんさんぶるスターズ！ アルバムシリーズ MaM (2018 Ver.)",2018-10-24,47,11,0,63,0,0,-3,G Major,4,1a3mVV9ss1xJOp33oDW4eX,JPD641800754
838,"See You Again","三毛縞斑(CV.鳥海浩輔)",103,7B,70,2025-04-22,04:53,0,"","あんさんぶるスターズ！ アルバムシリーズ MaM (2018 Ver.)",2018-10-24,40,47,0,68,0,30,-5,F Major,4,1lK2ZCVx7P6rXkuzfIWOL0,JPD641800755
839,"Joyful×Box*","Ra*bits,あんさんぶるスターズ！！",108,3B,82,2025-04-22,05:10,33,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits",2024-06-26,72,24,0,73,0,0,-4,C♯/D♭ Major,4,6gpzrMK5pffYP6Xdqj9ObV,JPD642400310
840,"野うさぎマーチ♪","Ra*bits,あんさんぶるスターズ！！",130,3B,94,2025-04-22,04:53,28,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits",2024-06-26,63,8,0,84,0,10,-3,C♯/D♭ Major,4,2vMolqNkPyJRHN46lH93OS,JPD642400311
841,"Hoppin' Season♪","Ra*bits,あんさんぶるスターズ！！",92,9B,96,2025-04-22,04:03,28,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits",2024-06-26,62,21,0,72,0,30,-3,G Major,4,7zClqq6DmLIrisTaDfGpyk,JPD642400312
842,"Love Ra*bits Party!!","Ra*bits,あんさんぶるスターズ！！",118,10B,95,2025-04-22,04:24,31,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits",2024-06-26,64,21,0,90,0,20,-2,D Major,4,0PBqGVfItUBwq4kttpG4AH,JPD642400313
843,"Milky Starry Charm","Ra*bits,あんさんぶるスターズ！！",140,9B,91,2025-04-22,04:18,33,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits",2024-06-26,64,16,0,78,0,0,-5,G Major,4,4GdFjGzrJjdhpEYn4RRLLy,JPD642400314
844,"メルティ♡キッチン","Ra*bits,あんさんぶるスターズ！！",144,8B,96,2025-04-22,05:20,39,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits",2024-06-26,76,6,0,75,0,30,-3,C Major,4,29m5c7ZwdUdjBjDoMm2LN1,JPD642400315
845,"Dream Collection","Ra*bits,あんさんぶるスターズ！！",111,12B,63,2025-04-22,04:53,26,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits",2024-06-26,74,54,0,62,0,10,-4,E Major,3,13jhb4XFIRAvQLwAhYFm6R,JPD642400316
846,"に～ちゃん応援団☆","仁兎なずな(CV.米内佑希)",164,12B,90,2025-04-22,04:36,0,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits (2018 Ver.)",2018-04-25,62,3,0,79,10,0,-2,E Major,4,4e0zRCHkaN9l8uhe89bWrQ,JPD641800199
847,"スタート♪ダッシュダッシュ!","天満 光(CV.小林 大紀),あんさんぶるスターズ！！",175,9A,98,2025-04-22,03:46,22,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits",2024-06-26,47,5,0,79,0,30,-1,E Minor,4,57OgGYw4Mb5vpWNi3xi6Q2,JPD642400317
848,"Higher↑ Higher↑","真白友也(CV.比留間俊哉)",128,6B,90,2025-04-22,04:19,0,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits (2018 Ver.)",2018-04-25,68,8,0,86,0,30,-4,A#/B♭ Major,4,1DcfsyRSAXH02ENUuE2ae4,JPD641800201
849,"Happy Coming*ティータイム","紫之創(CV.高坂知也)",140,8B,89,2025-04-22,03:47,0,"","あんさんぶるスターズ！ アルバムシリーズ Ra*bits (2018 Ver.)",2018-04-25,74,40,0,92,0,0,-5,C Major,4,28Q9q8pedi5tjSDhuPsu1E,JPD641800202
