#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
354,"She's Not Me","Lanaunreleased",132,6A,60,2023-09-12,03:53,0,"","She's Not Me",2023-08-30,59,17,0,60,10,50,-10,G Minor,4,6lsfLVwqsu74YRcxVGIz6w,UKXN22310517
355,"Mother's Daughter","Miley Cyrus",91,12A,87,2023-09-28,03:39,2,"","SHE IS COMING",2019-05-31,68,0,0,53,0,10,-4,C♯/D♭ Minor,4,2WyRfGeHo97VC5mP1BBSzr,USRC11901529
356,"Money","Cardi B",130,1A,59,2023-09-28,03:03,68,"","Money",2018-10-23,95,1,0,22,20,10,-7,G#/A♭ Minor,4,2GGMabyHXnJmjY6CXhhB2e,USAT21811495
357,"You Right","Doja Cat,The Weeknd",129,4B,62,2023-09-28,03:06,82,"","Planet Her",2021-06-25,83,2,0,44,0,0,-6,G#/A♭ Major,4,0k4d5YPDr1r7FX77VdqWez,USRC12100544
358,"Agora Hills","Doja Cat",123,1A,67,2023-09-28,04:25,77,"","Scarlet",2023-09-22,75,23,0,39,10,10,-6,G#/A♭ Minor,4,7dJYggqjKo71KI9sLzqCs8,USRC12301954
359,"Control","Doja Cat",128,7A,59,2023-09-28,03:40,35,"","Purrr!",2014-08-05,51,15,0,6,0,20,-8,D Minor,4,54t9vQRwKdSCCh7FShyf9b,USRC11401802
360,"Where Have You Been","Rihanna",128,5A,85,2023-09-28,04:02,66,"","Talk That Talk (Deluxe)",2012-07-18,72,0,2,44,0,20,-6,C Minor,4,6BZJSdeVicl1LEtWUQKP4o,USUM71118074
361,"What's My Name?","Rihanna,Drake",100,10B,79,2023-09-28,04:23,70,"rap","Loud",2010-11-16,69,23,0,58,0,0,-3,D Major,4,5FTCKvxzqy72ceS4Ujux4N,USUM71025031
362,"Harleys In Hawaii","Katy Perry",140,3A,75,2023-09-28,03:05,78,"pop","Smile",2020-08-28,72,16,0,74,10,10,-6,A#/B♭ Minor,4,3B4etxytImrRKQgV3XHjnR,USUM71919682
363,"Doctor","Dojio",97,1A,9,2023-10-10,03:50,0,"","Doctor",2023-03-01,72,77,0,17,0,10,-23,G#/A♭ Minor,4,7APB3GirxlX6bDAEI7ATjL,AEA2W2308867
364,"COLMILLO","Tainy,J Balvin,Young Miko,Jowell & Randy",121,12A,87,2023-10-15,04:25,57,"reggaeton, latin, trap latino, urbano latino","COLMILLO",2023-10-11,56,12,0,81,10,20,-1,C♯/D♭ Minor,4,6tg97bZpaIpDSEcWMGXfOT,USA2P2348173
365,"Prada","cassö,RAYE,D-Block Europe",142,4B,72,2023-10-24,02:12,82,"hypertechno, grime, uk drill","Prada",2023-08-11,64,0,0,42,0,10,-6,G#/A♭ Major,4,59NraMJsLaMCVtwXTSia8i,GBCEN2300147
366,"I Don't Love You","Cruel Youth",91,6A,61,2023-10-27,03:19,31,"","+30mg",2016-09-16,55,27,0,32,0,60,-6,G Minor,4,0NCt2OoqfdO5OhDYT8mHGR,TCACR1660503
367,"Carolina, Carol Bela","Toquinho,Jorge Ben Jor",86,6A,54,2023-10-29,03:05,61,"bossa nova, mpb, brazilian jazz, samba","Samba Rock Vol.1",2007-10-01,48,67,0,90,0,10,-9,G Minor,4,4KSdMPaJC89L9NkPgybCDb,BRSGL7000032
368,"Cobra","Megan Thee Stallion",138,5A,65,2023-11-06,02:48,56,"","Cobra",2023-11-03,82,71,0,69,20,50,-5,C Minor,4,3Kh8X9lHztqVBTgw30HbXn,USAT22312436
369,"1 Thing","Amerie",130,3A,96,2023-11-08,03:58,70,"","Touch",2005-00-00,61,11,0,87,30,0,-3,A#/B♭ Minor,5,1mnqraQ8oV8MX92rdOFLWW,USSM10500100
370,"Don't Call Me Crazy","Ashlee",100,4A,41,2023-11-18,03:57,45,"dark r&b","Don't Call Me Crazy",2020-02-17,46,57,0,25,0,10,-8,F Minor,4,3yIgOWJ21gZ68hGLRmFwn8,TCAER2014934
371,"Righteous x Yummy","932sounds",82,4A,59,2023-11-19,02:24,0,"","Righteous x Yummy",2023-09-01,61,3,0,29,0,10,-11,F Minor,4,42Eu9HVXrxbv80RNEr5ezJ,GX5MX2304978
372,"Diamondz n Roses","VaporGod",107,8B,43,2023-11-23,04:24,0,"jersey club","Diamondz n Roses",2023-03-23,49,1,85,23,30,10,-12,C Major,4,7Aua757VSl2zj4YZ6HHMfH,QZHN42330211
373,"Fuck Love","XXXTENTACION,Trippie Redd",131,5A,53,2023-11-23,02:26,83,"emo rap, melodic rap","17",2017-08-25,80,2,0,33,0,10,-10,C Minor,4,7AQim7LbvFVZJE3O8TYgf2,USUYG1156898
374,"BAD!","XXXTENTACION",144,4A,49,2023-11-23,01:34,73,"emo rap","SKINS",2018-12-07,78,6,3,37,0,10,-3,F Minor,4,22An65gG31JLf9n18qjdhZ,USUYG1225643
375,"do re mi","blackbear",111,4B,59,2023-11-23,03:32,0,"","digital druglord",2017-04-21,75,1,0,17,0,10,-6,G#/A♭ Major,3,3Q3myFA7q4Op95DOpHplaY,USLD91700850
376,"24/7","The Neighbourhood",119,6A,74,2023-11-23,03:39,59,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,59,0,0,24,0,10,-5,G Minor,4,4Cdb1dE3pfiWlqnAIcImyQ,USSM11707130
377,"W.D.Y.W.F.M?","The Neighbourhood",124,1A,85,2023-11-23,04:19,69,"","I Love You.",2013-04-22,56,3,1,51,0,30,-3,G#/A♭ Minor,4,3vooOYHU0Fi3ViCG7Ozh0Y,USSM11300894
378,"Afraid","The Neighbourhood",84,11A,70,2023-11-23,04:11,80,"","I Love You.",2013-04-22,46,1,31,36,0,30,-6,F#/G♭ Minor,4,7brQHA2CgQpcMBiOlfiXYb,USSM11300889
379,"Maps","Maroon 5",120,12A,71,2023-11-23,03:09,86,"pop","V",2014-09-02,74,2,0,88,0,0,-6,C♯/D♭ Minor,4,4gbVRS8gloEluzf0GzDOFc,USUM71407116
380,"Animals","Maroon 5",190,9A,74,2023-11-23,03:51,85,"pop","V",2014-09-02,28,0,0,33,0,50,-6,E Minor,4,2bL2gyO6kBdLkNSkxXNh6x,USUM71409576
381,"This Summer","Maroon 5",99,9A,77,2023-11-23,03:44,57,"pop","V",2014-09-02,54,0,0,18,0,60,-5,E Minor,4,5uVji14OWpj9HMKLXdhjAv,USUM71506077
382,"Moves Like Jagger - Studio Recording From  The Voice  Performance","Maroon 5,Christina Aguilera",128,10A,76,2023-11-23,03:21,84,"pop, ","Hands All Over (Revised International Standard version)",2010-00-00,72,1,0,62,0,30,-4,B Minor,4,7pYfyrMNPn3wtoCyqcTVoI,USUM71109132
383,"Control","Halsey",120,9A,68,2023-11-23,03:34,71,"","BADLANDS (Deluxe)",2015-08-28,55,40,0,21,0,10,-6,E Minor,4,3SKzTIl9mW0DadTys9SFo3,USUM71507636
384,"Bad At Love","Halsey",118,8B,75,2023-11-23,03:01,3,"","hopeless fountain kingdom (Deluxe)",2017-06-02,68,6,0,61,0,0,-4,C Major,4,7y9iMe8SOB6z3NoHE2OfXl,USUM71702220
385,"Teen Idle","MARINA",121,7B,65,2023-11-23,04:14,35,"","Electra Heart",2012-04-27,57,24,0,37,0,0,-6,F Major,4,7yexC1v9jx6PXYbJgjzXRV,GBFFS1200016
386,"Ferrari","James Hype,Miggy Dela Rosa",125,12A,69,2023-11-26,03:06,78,"house, tech house, ","Ferrari",2022-04-01,85,1,0,69,0,0,-8,C♯/D♭ Minor,4,4zN21mbAuaD0WqtmaTZZeP,GB3CE2200004
387,"Mala Vida","lxwssj",123,1A,47,2023-11-28,03:41,0,"","Mala Vida",2023-10-03,77,77,0,30,10,10,-10,G#/A♭ Minor,4,4W4HpPoneniz4RZJ67ncDg,QZTVM2347681
388,"Estrelar","Marcos Valle",103,6A,50,2023-12-23,05:13,63,"bossa nova, brazilian jazz","Marcos Valle",1983-01-01,88,54,0,80,0,0,-11,G Minor,4,2koS4fD3kzizdnzWzyrxyT,BRSGL8300152
389,"The Feeling (feat. Razah)","Simon Blaze,Razah",101,10A,51,2023-12-24,03:31,57,"moombahton, ","The Feeling (feat. Razah)",2017-02-05,73,5,0,20,0,20,-8,B Minor,4,77gDt3PPnl5GN5E4KtMQTd,TCACX1711877
390,"I Want You Back - Radio Edit","*NSYNC",112,1A,94,2023-12-28,03:20,66,"","'N Sync UK Version",1997-00-00,75,5,0,91,0,40,-3,G#/A♭ Minor,4,221LRlPHPuevgE1tuUlof9,DEA819600477
391,"Everybody (Backstreet's Back) - Radio Edit","Backstreet Boys",108,3A,85,2023-12-28,03:45,81,"","Backstreet's Back",1997-08-12,73,4,0,61,0,20,-4,A#/B♭ Minor,4,1di1BEgJYzPvXUuinsYJGP,USJI19710083
392,"Better Place (From TROLLS Band Together)","*NSYNC,Justin Timberlake",117,9A,56,2023-12-28,03:36,65,"","Better Place (From TROLLS Band Together)",2023-09-29,58,2,0,56,0,0,-6,E Minor,4,1bHnRc60O1N0l3PbHjaKyK,USRC12301385
393,"Rock Your Body","Justin Timberlake",101,9A,71,2023-12-28,04:27,85,"","Justified",2002-11-04,89,20,0,82,10,0,-6,E Minor,4,1AWQoqb9bSvzTjaLralEkT,USJI10200367
394,"The Way I Are","Timbaland,Keri Hilson,D.O.E.",115,2B,81,2023-12-31,02:59,87,"","Shock Value",2007-01-01,73,18,75,77,0,30,-6,F#/G♭ Major,4,2bLqfJjuC5syrsgDsZfGmn,USUM70722806
395,"Heathens","Twenty One Pilots",90,9A,40,2024-01-07,03:15,84,"","Heathens",2016-06-16,73,8,0,55,0,10,-9,E Minor,4,6i0V12jOa3mr6uu4WYhUBr,USAT21601930
396,"Standing Next to You","Jung Kook",106,7A,81,2024-01-12,03:26,84,"k-pop","GOLDEN",2023-11-03,71,4,0,82,10,30,-4,D Minor,4,2KslE17cAJNHTsI2MI0jb2,USA2P2348391
397,"CLEARED - Remix","Lilithzplug",130,10A,59,2024-01-14,02:06,64,"","Meet The Lilithz",2023-06-10,63,69,5,46,0,0,-9,B Minor,4,54L7uacUGRkvoLokUlNWfH,QZMEM2334518
398,"Done for Me (feat. Kehlani)","Charlie Puth,Kehlani",112,11A,63,2024-01-27,03:00,72,"soft pop, ","Voicenotes",2018-05-11,86,19,0,70,0,0,-4,F#/G♭ Minor,4,1lsBTdE6MGsKeZCD6llNu7,USAT21702279
399,"bloodline","Ariana Grande",152,7A,67,2024-01-28,03:36,82,"pop","thank u, next",2019-02-08,76,8,0,64,0,20,-5,D Minor,4,2hloaUoRonYssMuqLCBLTX,USUM71900399
400,"3D (feat. Jack Harlow)","Jung Kook,Jack Harlow",108,3B,82,2024-01-28,03:21,72,"k-pop, ","3D (feat. Jack Harlow)",2023-09-29,85,3,0,89,10,0,-3,C♯/D♭ Major,4,6ehWdR7cGDXnT7aKEASJxE,USA2P2346470
401,"Flames","David Guetta,Sia",94,4A,73,2024-01-28,03:15,65,"edm, ","Flames",2018-03-22,61,7,0,36,0,0,-4,F Minor,4,33IOhptvC2Qoy2UhjiHXLV,GB28K1800010
402,"Rewind","Wonder Girls",105,3B,89,2024-02-10,03:33,70,"k-pop","REBOOT",2015-08-03,72,57,0,46,0,30,-4,C♯/D♭ Major,4,2YZa0dsV3xXGZ61XFYiRt8,US5TA1500050
403,"Closer to You (feat. Major Lazer)","Jung Kook,Major Lazer",113,7A,66,2024-02-15,02:50,73,"k-pop, moombahton","GOLDEN",2023-11-03,78,11,0,49,0,10,-7,D Minor,4,06Qo2fYR2KS1F7bL338iVT,USA2P2348390
404,"Without Me","Halsey",136,2B,49,2024-02-16,03:21,85,"","Manic",2020-01-17,75,29,0,53,0,0,-7,F#/G♭ Major,4,6FZDfxM3a3UCqtzo5pxSLZ,USUM71813499
405,"Jealous Of My Boogie","RuPaul",125,7A,66,2024-02-17,03:37,42,"ballroom vogue","Champion",2009-04-07,82,1,0,79,0,20,-6,D Minor,4,68u0hIA7tp9TcWYcOploCg,US4J50910010
406,"Unforgettable","French Montana,Swae Lee",98,2B,77,2024-03-10,03:53,89,"","Jungle Rules",2017-07-14,73,3,1,73,10,10,-5,F#/G♭ Major,4,3B54sVLJ402zGa6Xm4YGNe,USSM11703478
407,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson,Miley Cyrus",114,6A,79,2024-03-10,03:37,72,"","Nothing Breaks Like a Heart (feat. Miley Cyrus)",2018-11-30,60,1,0,24,0,30,-6,G Minor,4,27rdGxbavYJeBphck5MZAF,GBARL1801571
408,"Nothing Burns Like The Cold","Snoh Aalegra,Vince Staples",140,8B,47,2024-03-10,03:29,54,"alternative r&b, ","Nothing Burns Like The Cold",2017-02-24,67,18,0,34,0,0,-8,C Major,4,2iFAyPK87J3fMypOwS8j1m,QMEU31702682
409,"How Long","Charlie Puth",110,12A,56,2024-03-10,03:20,79,"soft pop","Voicenotes",2018-05-11,85,21,0,81,0,0,-5,C♯/D♭ Minor,4,6wmAHw1szh5RCKSRjiXhPe,USAT21702278
410,"Miniskirt","AOA",120,7B,86,2024-03-31,02:59,78,"k-pop","MINISKIRT",2014-01-16,76,43,0,96,0,20,-3,F Major,4,6Yj8kVuVR3UPxx9r5eFEoV,KRA491400072
411,"Follow The Leader","Wisin & Yandel,Jennifer Lopez",123,4A,88,2024-04-03,04:00,65,"reggaeton, urbano latino, ","Líderes",2012-01-01,81,3,0,38,10,30,-4,F Minor,4,2RMWA3mvD4nxBR1sGF7wRp,USUM71203456
412,"Rush","Troye Sivan",126,3A,84,2024-04-16,02:36,81,"","Something To Give Each Other",2023-10-13,73,0,0,40,0,10,-8,A#/B♭ Minor,4,4ZnkygoWLzcGbQYCm3lkae,AUUM72300170
413,"Timebomb","Kylie Minogue",128,8B,92,2024-04-20,02:56,50,"dance pop","Timebomb",2012-05-25,71,2,46,95,0,20,-6,C Major,4,5iXlbg16Fw84K2FwPsokzj,GBAYE1200818
414,"Control","Ayesha Erotica",129,8B,54,2024-04-26,01:18,37,"hyperpop","Fresh Meat",2017-10-25,72,4,0,64,20,30,-15,C Major,4,19UZi4DrpAGGdt7VFo9U8l,QZPEW2416583
415,"Vixen","Ayesha Erotica",124,6B,72,2024-04-26,03:23,58,"hyperpop","Vixen",2023-07-19,66,17,13,53,10,50,-7,A#/B♭ Major,4,5MEcmq1PG6BSrpGKestK1Z,BX4IU2334492
416,"Ick","Lay Bankz",138,10B,77,2024-04-26,01:55,1,"jersey club","Ick",2023-09-22,90,26,0,51,10,10,-3,D Major,4,3gZilge8NsINDKKlZD03Zg,QZVFR2301519
417,"I can't do this","K3NT4!",114,4A,97,2024-04-26,02:56,66,"","I can't do this",2023-09-08,53,65,79,28,0,10,-3,F Minor,4,5ATQf5CDSo52OedbkiBmsf,QZTAX2320046
418,"Like That!","Laila!",120,12B,58,2024-05-03,02:49,0,"sexy drill","Like That!",2023-03-02,53,26,0,14,0,10,-9,E Major,4,4uEqDPi2ZC7S4RabDJ2lnr,QZES62336235
419,"Outside (feat. Ellie Goulding)","Calvin Harris,Ellie Goulding",128,7A,82,2024-05-08,03:47,89,"edm, ","Motion",2014-10-31,65,21,0,42,0,30,-4,D Minor,4,7MmG8p0F9N3C4AXdK6o6Eb,GBARL1401201
420,"How Deep Is Your Love","Calvin Harris,Disciples",122,10A,87,2024-05-08,03:32,80,"edm, house","How Deep Is Your Love",2015-07-17,74,4,0,34,0,30,-4,B Minor,4,22mek4IiqubGD9ctzxc69s,GBARL1500704
421,"Meet Me Halfway","Black Eyed Peas",130,10A,63,2024-05-08,04:44,83,"","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]",2009-01-01,80,0,0,40,0,30,-7,B Minor,4,3F9ByoUqu31xU0I3G5xfVg,USUM70967700
422,"Drunk in Love (feat. JAY-Z)","Beyoncé,JAŸ-Z",140,4A,62,2024-05-08,05:23,75,"hip hop, east coast hip hop, rap","BEYONCÉ [Platinum Edition]",2014-11-24,58,1,0,40,0,10,-7,F Minor,4,6jG2YzhxptolDzLHTGLt7S,USSM11307800
423,"Love You Like A Love Song","Selena Gomez & The Scene",117,12A,68,2024-05-08,03:08,85,"","When The Sun Goes Down",2011-01-01,86,8,0,92,0,0,-4,C♯/D♭ Minor,4,0laYHRpNTS6i8FXdupHkJ4,USHR11132668
424,"Habits (Stay High)","Tove Lo",110,7B,65,2024-05-08,03:29,80,"","Queen Of The Clouds",2014-01-01,73,7,0,35,0,0,-4,F Major,4,14OxJlLdcHNpgsm4DRwDOB,SE3NM1300101
425,"Can't Remember to Forget You (feat. Rihanna)","Shakira,Rihanna",138,10A,81,2024-05-08,03:26,82,"latin pop, ","Shakira. (Expanded Edition) [Spanish Version]",2014-03-13,69,12,0,82,0,10,-4,B Minor,4,7o1Pm9jpH0wFpN5g793Lnq,USRC11301790
426,"MILLION DOLLAR BABY","Tommy Richman",138,12A,70,2024-05-11,02:35,11,"","MILLION DOLLAR BABY",2024-04-26,85,10,0,93,0,0,-5,C♯/D♭ Minor,4,7fzHQizxTqy8wTXwlrgPQQ,QM24S2402528
427,"CHIHIRO","Billie Eilish",110,9B,43,2024-05-25,05:03,87,"","HIT ME HARD AND SOFT",2024-05-17,70,14,88,52,0,0,-13,G Major,4,7BRD7x5pt8Lqa1eGYC4dzj,USUM72401988
428,"Thuggish Ruggish Bone","Bone Thugs-N-Harmony",130,10A,74,2024-05-27,04:41,72,"old school hip hop, gangster rap, g-funk","Creepin on Ah Come Up",1994-06-21,68,0,0,65,0,20,-6,B Minor,4,7qHAjAL7CpadaZLamuBZRm,US23S9428103
429,"Suffer","Charlie Puth",176,2A,44,2024-06-03,03:30,49,"soft pop","Nine Track Mind",2016-01-29,58,75,0,58,0,0,-7,D#/E♭ Minor,3,60wzbPwV6EHfBTAf95rb9n,USAT21501195
430,"Don’t Stop The Party","Black Eyed Peas",128,8B,79,2024-06-03,06:07,69,"","The Beginning",2010-01-01,87,3,0,66,10,0,-6,C Major,4,61s24wRVyG7NP9m7EjdDKL,USUM71026669
431,"My Favourite Game","The Cardigans",143,4A,78,2024-06-03,03:37,53,"swedish pop","Gran Turismo",1998-10-01,58,0,0,50,0,30,-7,F Minor,4,7gjm1sq5ALU5svBSi9g178,SEBKB9802010
432,"We Still Don't Trust You","Future,Metro Boomin,The Weeknd",110,5A,59,2024-06-10,04:12,74,"rap, ","WE STILL DON'T TRUST YOU",2024-04-12,72,3,26,43,0,40,-6,C Minor,4,7sVbKoBdhXtYCEOO6qC1SN,USSM12403111
433,"Escapism. - Sped Up","RAYE,070 Shake",108,11A,77,2024-06-18,03:59,13,"","Escapism. (Sped Up)",2022-11-25,44,9,0,38,20,0,-5,F#/G♭ Minor,4,4rPJSqrov3zqGwXlemLBMw,QMFME2222462
434,"Know What I Want","Kali Uchis",81,2B,63,2024-06-18,04:11,6,"","Por Vida",2015-02-04,71,17,0,60,0,10,-4,F#/G♭ Major,4,00hh0NPClA0PJetfwn4k5R,TCACB1450995
435,"Not My Problem","Laila!",138,9B,74,2024-06-19,02:39,62,"sexy drill","Not My Problem (Flyer Than U)",2024-06-14,45,8,0,24,0,40,-8,G Major,5,1T6dUV1mqXyA2bSP3lK0IZ,QZS642414532
436,"Butterfly","SMiLE.dk",135,1B,99,2024-06-20,02:57,68,"europop, eurodance","Smile",1998-07-13,70,21,92,78,0,10,-5,B Major,4,3CisGh5CyKBDnGtjmsszSo,DKABA9814003
437,"St. Tropez Party Girl","Suzi Chavo,Cydia",181,2A,61,2024-06-23,03:34,0,"","St. Tropez Party Girl",2023-04-12,56,9,1,56,0,20,-10,D#/E♭ Minor,4,4WCsl3j2xnACAcHKoflDfC,QZWDW2310393
438,"Belong to the City","PARTYNEXTDOOR",88,4A,48,2024-06-25,01:38,80,"dark r&b, r&b, trap soul","PARTYNEXTDOOR TWO",2014-07-29,58,71,0,19,0,10,-10,F Minor,4,5c3luoCub1Z1Gg74NdNtuq,USWB11401863
439,"神様お願い","Hanae",131,5A,91,2024-06-28,02:32,51,"anime, j-pop","神様はじめました／神様お願い",2012-11-09,71,15,0,47,0,10,-7,C Minor,4,4asJf93gv6Bk5JvsYyT6t6,JPTO01201945
440,"Maria","Justin Bieber",111,11A,69,2024-06-29,04:08,77,"","Believe (Deluxe Edition)",2012-06-15,83,1,0,29,0,10,-7,F#/G♭ Minor,4,7E1dQbOk1qcx9gEPUMBKsk,USUM71205389
441,"Melody Of A Murder","Scarlett Rose",125,5A,34,2024-07-02,03:12,26,"","Melody Of A Murder",2016-05-23,59,80,1,19,0,10,-9,C Minor,3,3kAQKHB9dV55rb6uoN12Kb,SEYOK1627471
442,"Macabre Dances","Scarlett Rose",180,8A,31,2024-07-02,02:52,0,"","Macabre Dances",2017-02-20,33,54,0,51,0,10,-12,A Minor,3,52HyuiOj3vHXG5Vc9WVISB,QM4DW1700336
443,"My Love (feat. T.I.)","Justin Timberlake,T.I.",120,10A,68,2024-07-09,04:36,84,"southern hip hop","FutureSex/LoveSounds Deluxe Edition",2006-09-13,77,28,0,81,20,60,-6,B Minor,4,4NeOWqHmlrGRuBvsLJC9rL,USJI10600477
444,"Primadonna","MARINA",128,9A,69,2024-07-16,03:41,82,"","Electra Heart (Deluxe)",2012-04-27,66,9,0,43,0,0,-3,E Minor,4,4sOX1nhpKwFWPvoMMExi3q,GBFFS1200009
445,"Hustle That Cat","RuPaul",105,3A,80,2024-07-18,03:06,49,"ballroom vogue","Essential, Vol. 3",2024-01-05,71,34,0,71,0,20,-6,A#/B♭ Minor,4,6z3kWf0vcfBanjd05m9Vec,QM24S2308770
446,"Jolene","Dolly Parton",111,12A,54,2024-07-18,02:43,74,"country, classic country","Jolene",1974-02-04,67,57,0,81,0,10,-11,C♯/D♭ Minor,4,2SpEHTbUuebeLkgs9QB7Ue,USRN19600096
447,"Doin' Time","Lana Del Rey",145,6A,69,2024-07-20,03:21,55,"","Doin' Time",2019-05-17,62,34,0,45,0,0,-6,G Minor,4,6ECwimRuwOxwQv5VXoN5Mt,GBUM71902606
448,"Padam Padam","Kylie Minogue",128,7B,62,2024-07-23,02:46,68,"dance pop","Tension (Deluxe)",2023-09-22,74,22,0,70,20,10,-8,F Major,4,44MuEHdlociG8KjhPhOVw5,GB5KW2301017
449,"Me, Myself & I","G-Eazy,Bebe Rexha",112,5A,67,2024-07-31,04:11,82,"","When It's Dark Out",2015-12-04,76,2,0,39,10,10,-7,C Minor,4,40YcuQysJ0KlGQTeGUosTC,USRC11502210
450,"Lean On","Major Lazer,DJ Snake,MØ",98,6A,81,2024-08-08,02:56,74,"moombahton, ","Peace Is The Mission : Extended",2015-11-27,72,0,0,27,0,50,-3,G Minor,4,2YWjW3wwQIBLNhxWKBQd16,QMUY41500008
451,"Like That","Future,Metro Boomin,Kendrick Lamar",162,10A,68,2024-08-13,04:27,84,"rap, hip hop, west coast hip hop","WE DON'T TRUST YOU",2024-03-22,81,1,0,31,20,10,-5,B Minor,4,2tudvzsrR56uom6smgOcSf,USSM12402041
452,"Whip My Hair","WILLOW",163,8A,98,2024-08-17,03:15,65,"","Whip My Hair",2010-10-26,55,0,1,67,20,40,-5,A Minor,4,4Dio1t8RHzLv1nfPJTSZyP,USSM11003892
453,"Perfect Love (Office Siren)","932sounds",124,10A,77,2024-08-17,02:06,0,"","Perfect Love (Office Siren)",2024-05-17,66,0,1,71,0,20,-12,B Minor,4,4Yl9atL5BMmQ7tiLAyRU5h,QZYFZ2433012
454,"Die With A Smile","Lady Gaga,Bruno Mars",158,11A,59,2024-08-25,04:11,91,"art pop, pop, ","Die With A Smile",2024-08-16,52,31,0,54,0,10,-8,F#/G♭ Minor,3,2plbrEY59IikOBgBGLjaoe,USUM72409273
455,"Rockstar","LISA",140,4B,63,2024-08-25,02:18,76,"k-pop","Rockstar",2024-06-27,67,13,0,57,0,0,-5,G#/A♭ Major,4,6vvPecFTmWxDfEJ6cYT1wa,USRC12401857
456,"New Woman (feat. ROSALÍA)","LISA,ROSALÍA",141,9B,85,2024-08-25,02:59,70,"k-pop, latin","New Woman (feat. ROSALÍA)",2024-08-15,48,9,0,31,20,0,-5,G Major,5,7ov3TDp5D00Rnu5R1viX4w,USRC12402243
457,"Wanna Be (with Megan Thee Stallion)","GloRilla,Megan Thee Stallion",135,3B,63,2024-08-31,02:36,73,"","Ehhthang Ehhthang",2024-04-05,92,2,0,41,30,10,-5,C♯/D♭ Major,4,7mOC6phfrfz3jfigg1aGsE,USUM72403374
458,"B.A.S. (feat. Kyle Richh)","Megan Thee Stallion,Kyle Richh",150,9B,76,2024-08-31,03:26,66,"new york drill, drill, sexy drill, brooklyn drill, jersey club","MEGAN",2024-06-28,71,5,0,50,20,10,-3,G Major,4,3pR7ZToCrzeNkfEf6n2rVR,USAT22405475
459,"I Wanna Love You","Akon,Snoop Dogg",100,8A,50,2024-08-31,04:06,70,"g-funk, west coast hip hop, gangster rap, old school hip hop, hip hop, rap","Konvicted (Complete Edition)",2022-03-04,86,2,0,36,0,20,-9,A Minor,4,1OKvqRUG3QbaqLWGn7bhzF,USUM70615284
460,"Cry Me a River","Justin Timberlake",74,1A,65,2024-08-31,04:48,80,"","Justified",2002-11-04,62,58,0,56,10,10,-7,G#/A♭ Minor,4,7Lf7oSEVdzZqTA0kEDSlS5,USJI10200366
461,"MONEY","LISA",140,12A,55,2024-09-01,02:48,74,"k-pop","LALISA",2021-09-10,83,16,0,40,20,10,-10,C♯/D♭ Minor,4,7hU3IHwjX150XLoTVmjD0q,KRA402100099
462,"You Don't Know Me","Jax Jones,RAYE",124,10A,66,2024-09-02,03:33,67,"","You Don't Know Me",2016-12-09,88,16,0,69,10,10,-6,B Minor,4,1rFMYAZxBoAKSzXI54brMu,GBUM71606456
463,"ГЛАМУР","uniqe,nkeeei,ARTEM SHILOVETS,Wipo",107,12A,52,2024-09-07,03:08,67,"","GLAMOUR",2024-06-21,74,27,0,13,0,0,-6,C♯/D♭ Minor,4,4bt7RdJMUicjOED9A5Div1,RUAGW2400566
464,"BB Belt","Ice Spice",140,10B,46,2024-09-13,01:56,55,"","Y2K!",2024-07-26,79,11,0,29,30,10,-10,D Major,4,3oLlS8NTMdePBohjgPZKk1,USUG12403633
465,"Here","Alessia Cara",120,8B,82,2024-09-13,03:19,70,"","Know-It-All (Deluxe)",2016-03-11,38,8,0,33,10,0,-4,C Major,4,664gdARxaClFsoF5SXKOws,USUM71506251
466,"Houdini","Dua Lipa",117,8A,79,2024-09-14,03:05,82,"pop","Radical Optimism",2024-05-03,74,0,0,87,0,0,-5,A Minor,4,6D8y7Bck8h11byRY88Pt2z,GBAHT2301246
467,"Firestone","Kygo,Conrad Sewell",114,10A,63,2024-09-14,04:31,81,"tropical house, ","Cloud Nine",2016-05-13,70,39,0,41,0,10,-7,B Minor,4,1I8tHoNBFTuoJAlh4hfVVE,SEBGA1400887
468,"Whatcha Say","Jason Derulo",144,1B,71,2024-09-14,03:41,73,"","Jason Derulo",2010-02-24,62,4,0,71,0,10,-6,B Major,4,67T6l4q3zVjC5nZZPXByU8,USWB10901504
469,"Diamonds (with Normani)","Megan Thee Stallion,Normani",94,3B,75,2024-09-18,03:19,46,"","Diamonds (with Normani)",2020-01-10,79,19,0,49,0,20,-4,C♯/D♭ Major,4,0PQsrLxPbOBBwwmXCnGvcF,USAT21907353
470,"Haunted","Beyoncé",67,12A,53,2024-09-18,06:09,76,"","BEYONCÉ [Platinum Edition]",2014-11-24,31,10,1,31,10,50,-9,C♯/D♭ Minor,4,7cioKB5CHVzk09SOtTyn0T,USSM11307799
471,"NEW DROP","Don Toliver",120,9A,63,2024-09-25,03:37,83,"","HARDSTONE PSYCHO",2024-06-14,76,19,2,32,10,20,-7,E Minor,4,2c7z5oRcPBbqRaBY2mLWcf,USAT22405399
