#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
344,"Let's Be Friends","Emily Osment",124,9A,80,2026-02-14,03:00,62,"","Fight Or Flight (Bonus Track Version)",2010-01-01,60,0,0,48,0,10,-6,E Minor,4,0f7nr5Np1wncQTrePQk6cA,USWU31000094
345,"Guess featuring billie eilish","Charli xcx,Billie Eilish",130,9B,67,2026-02-14,02:23,75,"hyperpop, art pop, ","Guess featuring billie eilish",2024-08-01,78,1,30,62,10,0,-7,G Major,4,3WOhcATHxK2SLNeP5W3v1v,USAT22406808
346,"Cola Song (feat. J Balvin)","INNA,J Balvin",125,9B,90,2026-02-14,03:18,68,"europop, reggaeton, latin","Cola Song (feat. J Balvin)",2014-04-15,79,1,0,84,0,10,-3,G Major,4,2ZAOEPkOeZTGsjGHWyCThc,USAT21401235
347,"Guantanamera (She's Hot)","Pitbull",120,12A,65,2026-02-14,03:25,65,"","I Am Armando - Armando Reloaded",2010-00-00,78,2,0,79,0,30,-8,C♯/D♭ Minor,4,7CijDWxEEbKq76O5rpyCEN,USNPW1000027
348,"Hello Kitty","Avril Lavigne",128,11A,79,2026-02-14,03:16,63,"","Avril Lavigne (Expanded Edition)",2013-11-01,75,0,0,59,0,60,-7,F#/G♭ Minor,4,5eo5uGyM4q70CLU3LZphfu,USSM11304491
349,"Runway Walk (Bonus) (feat. Brevi)","Demrick",93,9B,67,2026-02-14,03:10,75,"","#HeadsUP",2014-01-07,76,2,0,54,20,20,-9,G Major,4,49G3ExbNrPDgopoEwjhEsQ,USUYG1038821
350,"SexyBack (feat. Timbaland)","Justin Timberlake,Timbaland",117,6A,58,2026-02-14,04:02,87,"","FutureSex/LoveSounds",2006-09-12,97,6,0,96,0,0,-6,G Minor,4,0O45fw2L5vsWpdsOdXwNAR,USJI10600269
351,"Emo Boy","Ayesha Erotica",134,10A,70,2026-02-14,02:34,73,"hyperpop","Big Juicy",2016-04-20,70,1,0,60,10,20,-12,B Minor,4,40MskkY7wsFIzhPy19NNTP,QZPEW2416560
352,"Dance 'Till Death","solumaarchive,zhunii,Snave",170,11A,97,2026-02-14,02:42,14,"hyperpop, shoegaze","Dance 'Till Death",2024-07-26,51,0,0,75,0,0,-4,F#/G♭ Minor,4,5XJA9UoxCB8r2cbxurrTRK,ES75E2407214
353,"Little Swing","AronChupa,Little Sis Nora",126,9B,67,2026-02-14,02:43,59,"electro swing, melbourne bounce","Little Swing",2016-02-26,89,71,0,60,0,10,-6,G Major,4,66U0ASk1VHZsqIkpMjKX3B,SEYOK1600101
354,"It's Raining Men","Geri Halliwell",136,4A,93,2026-02-14,04:14,63,"","Scream If You Wanna Go Faster",2001-05-14,64,6,1,60,0,30,-6,F Minor,4,7q3qX7Ees3FZtRFJXWgPZs,GBAYE0100368
355,"Noel's Lament","Kholby Wardell,Scott Redmond,The Ride the Cyclone World Premiere Cast Recording Ensemble",87,8A,27,2026-02-14,04:59,63,"musicals","Ride the Cyclone: The Musical (World Premiere Cast Recording)",2021-05-07,38,62,0,47,10,0,-14,A Minor,3,4omKMytsN5mudpBbAsZPOQ,USSK32042562
356,"Like You Mean It","Steven Rodriguez",110,5A,33,2026-02-14,02:38,66,"","Like You Mean It",2023-03-17,70,39,0,41,0,10,-10,C Minor,4,27qo8wD02bPb4tbunUm8w8,QZES72361659
357,"I Like You Best","Ella Red",94,10A,65,2026-02-14,02:43,68,"","I Like You Best",2024-06-28,57,1,0,66,0,50,-4,B Minor,4,6E7wqplViIGfBHyoVDj4yW,QZNWR2479067
358,"The Ketchup Song (Aserejé) - Motown Club Single Edit","Las Ketchup",185,3B,89,2026-02-14,03:44,43,"","Aserejé (The Ketchup Song)",2002-00-00,64,4,0,69,0,30,-6,C♯/D♭ Major,4,6IITk4ChHW8fEaeH4c9Zcf,ES5110204223
359,"Riptide","Vance Joy",102,3B,73,2026-02-14,03:24,83,"folk pop","Dream Your Life Away",2014-09-08,48,43,0,51,0,10,-7,C♯/D♭ Major,4,7yq4Qj7cqayVTp3FF9CWbm,AULI01385760
360,"two","bbno$",128,3B,88,2026-02-14,02:15,72,"","two",2024-10-04,86,1,0,88,0,30,-5,C♯/D♭ Major,4,6DRZmJa38MaMNthwG3fCBD,QM24S2405396
362,"Butterfly","SMiLE.dk",135,1B,99,2026-02-14,02:57,68,"europop, eurodance","Smile",1998-07-13,70,21,92,78,0,10,-5,B Major,4,3CisGh5CyKBDnGtjmsszSo,DKABA9814003
363,"Bad Boy","Cascada",140,10A,98,2026-02-14,03:13,56,"europop, eurodance","Original Me",2011-01-01,67,1,7,60,0,20,-5,B Minor,4,0O4rbnRGXHiBHuqJemvTyv,DEZ620400032
364,"Blink Gone (VIVINOS - ALNST Original Soundtrack Part.8)","BL8M,AKUGETSU",125,4B,75,2026-02-14,03:08,70,"","Blink Gone (VIVINOS - ALNST Original Soundtrack Part.8)",2024-10-25,65,2,0,69,10,0,-3,G#/A♭ Major,4,4iHYQwgtrY26p2uQG8Nstr,KSB022427897
365,"Dance Dance Have a Good Time","Erik Sumo,The Fox-Fairies",100,10A,81,2026-02-14,02:23,26,"","Liza, the Fox-Fairy (Original Motion Picture Soundtrack)",2019-09-02,37,66,0,52,0,20,-7,B Minor,4,1PFZzON1SP8PLohq61XcnU,HUA611902036
366,"Seven Minutes in Heaven","Mindless Self Indulgence",115,10A,95,2026-02-14,02:13,78,"","MSI B-SIDES vol.1",2024-06-15,61,1,0,58,10,30,-4,B Minor,4,2t7B8DDBgLbMcYVMTo8vd5,QZNWX2434220
367,"너 때문에 미쳐","T-ARA",135,3A,78,2026-02-14,03:14,62,"k-pop","Breaking Heart",2010-02-23,71,0,5,45,0,0,-2,A#/B♭ Minor,4,37srMwfKz7zltwXVnUqSMl,KRA341561022
368,"No.9","T-ARA",128,12A,83,2026-02-14,03:48,55,"k-pop","Again",2013-10-10,76,1,0,49,0,0,-4,C♯/D♭ Minor,4,3QqBjk2zXGE9nKTTrZNhHT,KRA341561154
369,"Devil in Disguise","Marino",110,12A,40,2026-02-14,01:44,81,"","Devil in Disguise",2025-07-18,90,51,0,62,0,10,-10,C♯/D♭ Minor,4,3MKhTroJs5GF9H7LqN9fiw,CA5KR2543145
370,"Breezeblocks","alt-J",75,7B,65,2026-02-14,03:47,72,"indie, indie rock","An Awesome Wave",2012-05-28,61,12,0,25,0,10,-7,F Major,4,1ZLroqJA8qoS5QEeCo0fA7,GBZUZ1200067
371,"Cheri Cheri Lady","Modern Talking",114,6B,62,2026-02-14,03:46,82,"europop, italo disco, eurodance","Let's Talk About Love",1985-00-00,68,46,1,85,0,30,-14,A#/B♭ Major,4,2aEuA8PSqLa17Y4hKPj5rr,DEC738500001
372,"Golden Brown - Slowed Down Version","The Stranglers",157,5A,42,2026-02-14,04:08,82,"proto-punk, new wave","Golden Brown",1981-12-28,53,14,6,42,0,10,-13,C Minor,3,612bl0KHzyyxEhPzuMqM6e,GBAYE2500725
373,"Primadonna","MARINA",128,9A,69,2026-02-14,03:41,82,"","Electra Heart (Deluxe)",2012-04-27,66,9,0,43,0,0,-3,E Minor,4,4sOX1nhpKwFWPvoMMExi3q,GBFFS1200009
374,"Driving with My Darling","And One",133,9A,86,2026-02-14,03:00,71,"ebm, industrial, synthpop, darkwave","I.S.T.",1994-01-01,77,22,1,92,0,10,-9,E Minor,4,5HlRJ3ZIO1fOPXqKNAWrmT,GBAJE0603317
375,"Take A Chance On Me - From 'Mamma Mia!' Original Motion Picture Soundtrack","Julie Walters,Stellan Skarsgård",107,1B,88,2026-02-14,04:01,63,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,70,8,0,49,0,30,-5,B Major,4,2MfEQfjPh7upzVnX5Ziyj9,GBUM70809225
376,"Just My Type","The Vamps",125,7A,87,2026-02-14,03:31,61,"","Night & Day (Day Edition)",2018-07-13,61,0,0,52,0,0,-4,D Minor,4,29VLdEqFvd0l4JFscCnrp7,GBUM71801469
377,"Lust","Marino,Alexandria",106,12A,54,2026-02-14,01:55,76,"","Lust",2025-10-14,74,52,0,48,0,20,-7,C♯/D♭ Minor,4,2Tf3o75XkU0IS06tYgEuvn,CA5KR2595909
378,"Fairytale","Alexander Rybak",108,7A,78,2026-02-14,03:02,74,"","Fairytale",2009-01-12,57,61,0,66,0,20,-5,D Minor,4,3MnAsEBBsEj86d03RgO4EM,NO23B0900001
379,"Shots","LMFAO,Lil Jon",128,3B,86,2026-02-14,03:42,73,"crunk","Party Rock",2009-01-01,83,1,0,21,0,10,-2,C♯/D♭ Major,4,1V4jC0vJ5525lEF1bFgPX2,USUM70972020
380,"Party Rock Anthem","LMFAO,Lauren Bennett,GoonRock",130,4A,74,2026-02-14,04:22,78,"","Sorry For Party Rocking",2011-01-01,75,2,0,36,10,20,-4,F Minor,4,7mitXLIMCflkhZiD34uEQI,USUM71100061
381,"BIRTH OF VENUS","Banshee",130,9B,100,2026-02-14,03:12,58,"trap metal","BIRTH OF VENUS",2023-07-21,43,0,1,7,10,40,-3,G Major,4,1Q98DdOmQlFrIaldR4MOVl,QZMEQ2378799
382,"SIRENCORE","Banshee",178,10B,76,2026-02-14,03:03,45,"trap metal","SIRENCORE",2024-03-08,25,0,0,8,0,30,-4,D Major,4,2dz9cL6U9EiqxvwtlgXAUL,QZTB32385126
383,"You are what you fear in me.","Banshee",96,3A,90,2026-02-14,02:24,60,"trap metal","FABLES",2025-01-10,54,7,0,53,0,60,-3,A#/B♭ Minor,4,7p280nMdHCsX57MWm7NjNo,QZZ762462147
384,"Teenage Dirtbag","Wheatus",95,12B,85,2026-02-14,04:01,85,"","Wheatus",1999-02-15,63,35,0,63,0,10,-4,E Major,4,25FTMokYEbEWHEdss5JLZS,USSM10008431
385,"Daughter of Eve","Banshee",113,8B,61,2026-02-14,02:41,57,"trap metal","Daughter of Eve",2025-10-10,73,3,0,10,0,10,-5,C Major,4,7yn85MEYkjsuRwBiU9hfVA,QZZ7X2517292
386,"Maneater","Nelly Furtado",133,2B,78,2026-02-14,04:18,86,"","Loose",2006-01-01,80,3,0,79,0,10,-5,F#/G♭ Major,4,4wH4dJgrsxONID6KS2tDQM,USUM70601449
387,"เจ็บนิด..นิด","Ya Ya Ying",136,10A,97,2026-02-14,03:22,0,"thai pop, t-pop, luk thung","Cheer Female",2001-07-31,89,2,20,96,0,30,-3,B Minor,4,5WG6evwZK0YPpU7pgbB9uG,THG010813238
388,"killer queen","Mad Tsai",108,2A,73,2026-02-14,02:58,68,"","killer queen",2021-10-29,69,6,0,64,0,10,-5,D#/E♭ Minor,4,2ubQc1V6ctD8YpRjP5H940,QZNWV2111785
389,"HOUNDSOFHELL","Mad Tsai",121,1A,62,2026-02-14,03:04,56,"","HOUNDSOFHELL",2025-11-21,61,0,0,76,0,10,-5,G#/A♭ Minor,4,0mWAqUgHBubNf7phC3hjA0,QT62U2599548
390,"Hard Bass","Bar Yahman,Blacky Taiki,Onyo on the cliff",155,8B,25,2026-02-14,02:30,39,"","Hard Bass",2021-03-25,71,3,0,64,20,0,-28,C Major,4,3UVZ3zewHYUtNCH4HLZdp0,TCJPR2245952
391,"boys beware","Mad Tsai",110,3A,54,2026-02-14,02:13,57,"","boys beware",2023-11-10,78,2,0,76,0,10,-8,A#/B♭ Minor,4,799zCg04fIPgcbmplT3ecQ,QZVEM2372100
393,"I Am Falling For You","Loving Caliber",172,3A,72,2026-02-14,03:10,54,"","I Am Falling For You",2018-05-18,66,3,0,92,0,0,-8,A#/B♭ Minor,4,6t2J8WQZv1bl0GN1bsMB66,SE5Q51800479
394,"Harpy Hare","Yaelokre",130,10B,53,2026-02-14,03:00,62,"","Hayfields",2024-03-02,64,64,0,35,0,20,-12,D Major,4,38Yw8SJlidDcmSrLEPWrxc,QZWFP2367225
395,"BABY SAID","Måneskin",131,11A,72,2026-02-14,02:44,73,"","RUSH!",2023-01-20,62,0,0,61,0,0,-4,F#/G♭ Minor,4,2KReCz1L5XkGIBhDncQ5VZ,ITB002200844
396,"He's My Man","Luvcat",96,10A,52,2026-02-14,03:53,72,"","Vicious Delicious",2025-10-31,57,23,0,31,0,10,-5,B Minor,4,0LAvtWIqRjqKRKY2NHzeCn,QMBZ92485612
397,"Done For","Jorge Rivera-Herrans,Talya Sindel",160,10A,56,2026-02-14,02:27,71,"musicals","EPIC: The Circe Saga (Official Concept Album)",2024-02-14,63,51,0,36,40,10,-6,B Minor,4,3MfTo3Q0ZCrhCsQJZ8u6iZ,QZDA52480566
398,"Wouldn't You Like","Jorge Rivera-Herrans,TROY,Cast of EPIC: The Musical",98,6A,64,2026-02-14,02:54,72,"musicals","EPIC: The Circe Saga (Official Concept Album)",2024-02-14,74,55,0,53,10,10,-6,G Minor,4,1P6qJ2YZjVlsxO8JMiYUqw,QZDA52480565
399,"Puppeteer","Jorge Rivera-Herrans,Armando Julián,Talya Sindel,Cast of EPIC: The Musical",112,10B,78,2026-02-14,04:09,70,"musicals","EPIC: The Circe Saga (Official Concept Album)",2024-02-14,67,49,0,44,30,40,-5,D Major,4,2cKEla5yiK5J6XVeMv9nEo,QZDA52480564
400,"There Are Other Ways","Jorge Rivera-Herrans,Talya Sindel,Cast of EPIC: The Musical",120,5A,50,2026-02-14,03:27,70,"musicals","EPIC: The Circe Saga (Official Concept Album)",2024-02-14,45,46,0,57,0,0,-5,C Minor,4,6PpryYK6MtdDWoeGs67f39,QZDA52480567
401,"Von dutch","Charli xcx",130,6B,70,2026-02-18,02:44,80,"hyperpop, art pop","BRAT",2024-06-07,71,0,0,65,0,10,-6,A#/B♭ Major,4,3Y1EvIgEVw51XtgNEgpz5c,USAT22313737
402,"A Loving Feeling","Mitski",147,11B,76,2026-02-21,01:32,61,"","Puberty 2",2016-06-17,32,0,0,34,0,10,-9,A Major,4,5usQET86kxSpLdk7iCP1pw,USJ5G1612309
403,"Abracadabra","Lady Gaga",126,3A,91,2026-03-05,03:43,81,"art pop, pop","MAYHEM",2025-03-07,68,1,0,65,0,20,-3,A#/B♭ Minor,4,2LHNTC9QZxsL3nWpt8iaSR,USUM72412581
404,"Achilles Come Down","Gang of Youths",180,5A,52,2026-03-12,07:02,67,"","Go Farther In Lightness",2017-08-18,22,44,28,15,0,20,-9,C Minor,3,22TntnVO3lQNDR5nsvxGRs,AUBM01700503
405,"Me and Mr Wolf","The Real Tuesday Weld",125,9A,81,2026-03-16,04:24,64,"electro swing","The Last Werewolf",2011-07-12,82,11,3,89,0,10,-8,E Minor,4,1dnatfONNG8abwHmFDUK0Y,BE6F51100830
406,"Beast (feat. Waka Flocka)","Mia Martina,Waka Flocka Flame",135,4B,50,2026-03-17,03:09,79,"","Beast (feat. Waka Flocka)",2015-04-07,71,7,0,26,0,30,-7,G#/A♭ Major,4,3mMjFf10PfJyvHHTyQYYdj,CACA61400032
407,"Écoute Chérie","Vendredi sur Mer",93,6A,65,2026-03-22,03:44,74,"french indie pop, french pop","Premiers émois",2019-03-22,61,14,0,69,0,20,-7,G Minor,4,1zyUz3eZ3sytdaR9lfW17q,FR9W11813454
408,"FEMININE RAGE","PEGGY",109,8B,76,2026-03-22,02:27,58,"","CHARACTER DEVELOPMENT",2025-04-25,70,0,0,96,0,30,-7,C Major,4,2ahPoa4ECPPlZ1QJ7oSRok,CAN112401056
409,"Casino","Azari",130,7B,79,2026-04-01,02:24,46,"vocaloid","Casino",2021-07-14,79,2,0,81,0,30,-2,F Major,4,4PukgBe5DtwxGbktrBnB8k,TCJPP2121415
410,"Leave You Far Behind","Lunatic Calm",128,10A,98,2026-04-20,03:12,0,"big beat, breakbeat","Music From And Inspired By THE JACKAL",1997-01-01,53,0,17,58,10,30,-6,B Minor,4,5DksHDWkw6fatmrdEbgu5b,GBBBY9710726
