#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
436,"golden hour - Ruel Remix","JVKE,Ruel",188,12B,65,2022-11-21,03:29,50,"","golden hour (Ruel Remix)",2022-11-18,33,65,1,18,0,20,-4,E Major,3,5SxZtc0xXmrXcXaoUIQskY,QMDA72216186
437,"Kill Bill","SZA",89,4B,73,2022-12-28,02:33,78,"r&b","SOS",2022-12-09,64,5,17,43,0,10,-6,G#/A♭ Major,4,3OHfY25tqY28d16oZczHc8,USRC12204584
438,"Sweater (feat. JAMIE)","WOODZ,JAMIE",126,9B,55,2022-12-30,03:01,33,"k-rock, k-pop, k-rap","WOOPS!",2020-11-17,53,37,0,20,20,20,-6,G Major,1,3YSpZxnHvDHrkMJe2aEa6i,KRMIM2031443
439,"Try Everything","UKISS",125,6B,69,2022-12-30,03:01,13,"k-pop","LINK",2018-03-21,65,7,0,53,0,10,-6,A#/B♭ Major,4,5UY3cZbtNqcHVj48O7KIyr,JPB601703136
440,"Dialing Drunk","Ethan Gruska",81,3B,4,2022-12-30,03:15,30,"","En Garde",2020-01-24,37,97,0,27,0,10,-18,C♯/D♭ Major,4,73VzVD9pHiD2ycmqQK4zZm,USWB11902603
441,"The Dress","Dijon",88,4B,53,2022-12-30,03:04,79,"","Absolutely",2021-11-05,75,27,0,79,0,10,-6,G#/A♭ Major,4,0YMe6PHRbeDcN7KJdCG0bW,USWB12104062
442,"Enough for Now (feat. Phoebe Bridgers)","Ethan Gruska,Phoebe Bridgers",169,1B,65,2022-12-30,03:16,33,"","En Garde",2020-01-24,52,14,0,56,10,30,-9,B Major,4,2NypCBazBS9PPRW0939Wux,USWB11902602
443,"Hannah Sun","Lomelda",144,4B,27,2022-12-30,03:28,0,"","Hannah",2020-09-04,67,90,12,31,0,20,-17,G#/A♭ Major,4,4neuBR5NvjaYqAfj2vPbig,QZAZS2007302
444,"ROLLERCOASTER","The Lumineers",198,7B,19,2022-12-30,03:48,37,"folk pop, indie folk","BRIGHTSIDE",2022-01-14,40,98,0,22,0,0,-12,F Major,4,5jwgqsTNFsKQIMrwhGZ5et,USDMG2224907
445,"Ivy","Frank Ocean",116,8A,39,2023-01-01,04:09,85,"","Blonde",2016-08-20,57,79,0,47,0,20,-10,A Minor,4,2ZWlPOoWh0626oTaHrnl2a,QZ5C81600002
446,"Escapism.","RAYE,070 Shake",96,10B,74,2023-01-05,04:32,5,"","Escapism. / The Thrill Is Gone.",2022-10-12,54,14,0,25,10,0,-5,D Major,4,5Z2MiIZ5I3jJvvmeWMLbOQ,QMDA62217995
447,"Alright","Supergrass",146,9A,96,2023-01-06,03:00,5,"britpop","I Should Coco",1995-05-15,47,0,20,70,0,30,-5,E Minor,4,5xC8uOesnn0udeXAYlAnoY,GBAYE9500044
448,"The Birthday Party","The 1975",134,10B,50,2023-01-06,04:45,52,"","Notes On A Conditional Form",2020-05-22,63,7,10,45,0,10,-9,D Major,4,3wFPsw1WQJevCFoKpoLyTF,GBK3W1901067
449,"Must Be Nice","Nickelback",98,8B,92,2023-01-12,03:42,58,"post-grunge, rock","Feed the Machine",2017-06-16,62,0,18,74,0,10,-4,C Major,4,3LHFVQwFLoFLJRd1AFbPTZ,QMRSZ1700236
450,"Feeling Good","Michael Bublé",115,3B,55,2023-01-17,03:57,11,"christmas","To Be Loved",2013-04-11,54,53,0,48,0,10,-7,C♯/D♭ Major,3,3WDtScNT5dVGm5a5GxEhxf,USRE10401889
451,"Nobody but Me","Michael Bublé",94,12B,70,2023-01-17,02:59,39,"christmas","Nobody but Me",2016-10-21,69,14,0,96,0,10,-5,E Major,4,1vIfagPXcsvAglUDSlFV0U,USRE11600450
452,"Home","Michael Bublé",128,9B,37,2023-01-17,03:45,66,"christmas","It's Time",2005-02-08,61,84,0,35,0,10,-9,G Major,4,3lyLqIn8mybyEFTs8JJaLf,USRE10401888
453,"Everything","Michael Bublé",123,11A,69,2023-01-17,03:32,72,"christmas","Call Me Irresponsible",2007-04-27,69,39,0,49,0,0,-5,F#/G♭ Minor,4,4T6HLdP6OcAtqC6tGnQelG,USRE10700317
454,"Cry Me a River","Michael Bublé",105,6B,48,2023-01-17,04:14,54,"christmas","Crazy Love",2009-10-06,46,62,0,51,0,0,-8,A#/B♭ Major,3,5i04Jy87RLxoZszJqY3QAN,USRE10901470
455,"Best of Me","Michael Bublé",81,5B,13,2023-01-17,04:33,37,"christmas","Crazy Love (Hollywood Edition)",2009-10-06,25,90,0,18,0,10,-15,D#/E♭ Major,1,6K5LqVlkQMEmdXBmUwmyDK,USRE11000874
456,"YOUTH","Troye Sivan",92,9B,74,2023-01-17,03:05,53,"","Blue Neighbourhood (Deluxe)",2015-12-09,63,6,0,59,0,0,-4,G Major,4,0nhBKubnVz9yFNNprBniWz,AUUM71501373
457,"FOOLS","Troye Sivan",87,6B,68,2023-01-17,03:40,38,"","Blue Neighbourhood (Deluxe)",2015-12-09,29,20,0,36,0,10,-6,A#/B♭ Major,4,5lMgUPtlARalVIGxl0xE3J,AUUM71500833
458,"Back At One","Brian McKnight",130,1B,35,2023-01-17,04:23,0,"quiet storm, r&b","Back At One",1999-09-21,66,45,0,26,0,10,-9,B Major,4,0WWKJsCjOAhymkdt8GuKTt,USMO19900016
459,"6, 8, 12","Brian McKnight",127,6A,34,2023-01-17,04:07,0,"quiet storm, r&b","Back At One",1999-09-21,72,49,0,37,0,10,-10,G Minor,4,5aFpCL2J7qKJT5nA2c9wEJ,USMO19900018
460,"Never Felt This Way","Brian McKnight",101,5B,7,2023-01-17,05:35,0,"quiet storm, r&b","Brian McKnight",1992-06-23,46,94,0,11,0,10,-16,D#/E♭ Major,4,43hRiRCSBCU3Jx2dHX7ZOB,USIR20000073
461,"All About That Bass","Meghan Trainor",134,11B,89,2023-01-17,03:11,71,"","Title (Deluxe)",2015-01-12,81,6,0,96,0,10,-4,A Major,4,5jE48hhRu8E6zBDPRSkEq7,USSM11401317
462,"Caroline","Aminé",120,6B,32,2023-01-17,03:29,0,"","Good For You",2017-07-28,95,17,0,67,40,20,-10,A#/B♭ Major,4,7FB8l7UA1HKqnuSLjP9qDc,USCGH1697037
463,"Cry out","ONE OK ROCK",168,7B,98,2023-01-17,03:47,12,"j-rock, j-pop","35xxxv",2015-02-11,34,0,0,15,20,10,-2,F Major,4,1yDQHmQ4uxcC3qrYpd702l,JPJ221400662
464,"Heartache","ONE OK ROCK",143,3B,69,2023-01-17,04:25,12,"j-rock, j-pop","35xxxv",2015-02-11,40,10,0,24,0,0,-5,C♯/D♭ Major,4,35u1HQH5grjygDHlmImpax,JPJ221400664
465,"Galway Girl","Ed Sheeran",100,11B,88,2023-01-17,02:50,82,"soft pop","÷ (Deluxe)",2017-03-03,62,7,0,78,10,30,-3,A Major,4,0afhq8XCExXpqazXczTSve,GBAHS1700026
466,"Don't Wanna Know (feat. Kendrick Lamar)","Maroon 5,Kendrick Lamar",100,9B,62,2023-01-17,03:34,0,"pop, hip hop, west coast hip hop","Red Pill Blues (Deluxe)",2017-11-03,78,34,0,44,0,10,-6,G Major,4,5C7vJB00Sfmg8jgUcjQpgQ,USUM71609975
467,"Something Just Like This","The Chainsmokers,Coldplay",103,10A,64,2023-01-17,04:07,89,"","Memories...Do Not Open",2017-04-07,62,5,0,45,0,10,-7,B Minor,4,6RUKPb4LETWmmr3iAEQktW,USQX91700278
468,"Paradise","Coldplay",140,7B,59,2023-01-17,04:38,49,"","Mylo Xyloto",2011-10-19,45,5,0,21,0,0,-7,F Major,4,7wBrglFVTNCcW6IhdgBkm1,GBAYE1101143
469,"Gucci Gang","Lil Pump",120,7B,52,2023-01-17,02:04,61,"","Lil Pump",2017-10-06,94,24,0,70,0,10,-7,F Major,4,43ZyHQITOjhciSUUNPVRHc,USWB11701486
470,"One Day","Caro Emerald",133,8B,56,2023-01-17,04:32,0,"electro swing, swing music","The Shocking Miss Emerald",2013-05-08,86,25,1,84,0,10,-8,C Major,4,1Pn0HvmwBb6AaV7sEnKJE8,NLHR31300005
471,"Freedom","Pharrell Williams",86,12A,56,2023-01-17,02:43,74,"","Freedom",2015-07-02,43,40,0,61,0,10,-6,C♯/D♭ Minor,4,6RB9YvNyP0RZfCUcMtZELH,USSM11505220
472,"Happy - From  Despicable Me 2 ","Pharrell Williams",160,4A,82,2023-01-17,03:52,7,"","G I R L",2014-03-03,65,22,0,96,10,0,-5,F Minor,4,5b88tNINg4Q4nrRbrCXUmg,USQ4E1300686
473,"Superstition - Single Version","Stevie Wonder",100,4B,74,2023-01-17,04:04,3,"motown, classic soul, soul","Number Ones",2007-01-01,64,2,0,86,0,0,-9,G#/A♭ Major,4,300RfAPZ57B0y6YYj9n6DN,USMO10000310
474,"Lately","Stevie Wonder",76,3B,15,2023-01-17,04:05,0,"motown, classic soul, soul","Hotter Than July (Digipak)",1980-09-29,44,48,0,27,0,10,-17,C♯/D♭ Major,4,3tFxrWeJcm0Z5mIwQJPeyZ,USMO18084665
475,"Ribbon In The Sky","Stevie Wonder",137,3A,25,2023-01-17,05:37,0,"motown, classic soul, soul","At The Close Of A Century",1999-01-01,63,66,0,36,0,0,-16,A#/B♭ Minor,4,1aXzEVoWEr1bfZbUINnkv1,USMO18200573
476,"Privacy","Chris Brown",97,8B,58,2023-01-17,03:40,64,"r&b","Heartbreak on a Full Moon",2017-10-31,74,15,0,43,30,10,-8,C Major,4,5kyd6oKvKmj6mWCaAaHoN4,USRC11700703
477,"With You","Chris Brown",86,5B,69,2023-01-17,04:12,0,"r&b","Exclusive - The Forever Edition",2007-00-00,66,13,0,66,0,10,-4,D#/E♭ Major,4,7ByfFjT83MNmisdzhZ50Fv,USJI10700711
478,"New Flame (feat. Usher & Rick Ross)","Chris Brown,USHER,Rick Ross",142,3B,63,2023-01-17,04:04,74,"r&b, southern hip hop","X (Expanded Edition)",2014-09-16,70,5,0,45,0,10,-4,C♯/D♭ Major,4,3fBbfrWZUuWWrMQXFISr7N,USRC11401422
479,"Time For Love","Chris Brown",105,3A,91,2023-01-17,03:45,46,"r&b","X (Expanded Edition)",2014-09-16,65,1,0,34,10,0,-5,A#/B♭ Minor,4,40Z99CddZbCq4d9mBayPBx,USRC11401988
480,"Moves Like Jagger - Studio Recording From  The Voice  Performance","Maroon 5,Christina Aguilera",128,10A,76,2023-01-17,03:21,84,"pop, ","Hands All Over (Revised International Standard version)",2010-00-00,72,1,0,62,0,30,-4,B Minor,4,7pYfyrMNPn3wtoCyqcTVoI,USUM71109132
481,"This Love","Maroon 5",95,4A,87,2023-01-17,03:26,1,"pop","Songs About Jane",2002-06-25,71,6,0,78,0,10,-5,F Minor,4,5zF2zGPkL6Ipsn9AfAK6RP,USJAY0300080
482,"Still With You","Eric Benét",76,4B,29,2023-01-17,04:40,34,"neo soul, quiet storm","Hurricane",2005-00-00,26,86,0,10,0,10,-8,G#/A♭ Major,4,2jyzwg8ZIXvzOI0zIGP9W7,USRE10500644
483,"Cracks of My Broken Heart","Eric Benét",59,11B,32,2023-01-17,04:35,32,"neo soul, quiet storm","Hurricane",2005-00-00,30,89,0,17,0,0,-8,A Major,3,1UJH8voFFpJR2uFD2mbRzw,USRE10500642
484,"Butterfly","Jason Mraz",108,3A,66,2023-01-17,04:59,52,"soft pop, acoustic pop","We Sing. We Dance. We Steal Things. (Bonus Tracks Version)",2008-05-01,72,15,0,80,0,20,-7,A#/B♭ Minor,4,095eK5hacN4Y9r7k8TyJ1B,USEE10800807
485,"Lemonade - Ukulele Version","Jeremy Passion",128,10B,22,2023-01-17,03:01,56,"","For More Than a Feeling",2011-12-13,55,87,0,59,0,10,-9,D Major,4,5nJzWhlrBfn3cfDLlaAgAO,USQY51209398
486,"Sriracha","Marteen",153,11A,65,2023-01-17,02:59,40,"","Sriracha",2017-07-21,79,4,0,83,10,20,-7,F#/G♭ Minor,4,4UrRKoDxouwUoFtdW3TteR,USWB11701232
487,"There's Nothing Holdin' Me Back","Shawn Mendes",122,10B,80,2023-01-17,03:19,3,"","Illuminate (Deluxe)",2017-04-20,86,38,0,97,0,0,-4,D Major,4,79cuOz3SPQTuFrp8WgftAu,USUM71702833
488,"Sky Walker (feat. Travis Scott)","Miguel,Travis Scott",146,2B,72,2023-01-17,04:20,46,"r&b, rap","Sky Walker (feat. Travis Scott)",2017-08-25,63,9,0,13,0,30,-6,F#/G♭ Major,4,1DRW9bQzt2SE8f7H4KJZyL,USRC11701703
489,"Pretty Wings - uncut","Maxwell",116,11B,40,2023-01-17,05:10,61,"neo soul, quiet storm, r&b","BLACKsummers'night (2009)",2009-07-07,56,25,0,20,0,0,-10,A Major,4,22NLm3IIR9NLG0cUYtmHMW,USSM10901885
490,"Castle on the Hill","Ed Sheeran",135,10B,83,2023-01-17,04:21,81,"soft pop","÷ (Deluxe)",2017-03-03,46,2,0,47,10,10,-5,D Major,4,6PCUP3dWmTjcTtXY02oFdT,GBAHS1600462
491,"There for You","Martin Garrix,Troye Sivan",106,11A,64,2023-01-17,03:41,66,"edm, progressive house, electronica, ","There for You",2017-05-26,61,12,0,13,0,10,-8,F#/G♭ Minor,4,6jA8HL9i4QGzsj6fjoxp8Y,NLM5S1600060
492,"Dawsin's Breek (feat. Jeremih)","Ty Dolla $ign,Jeremih",129,1B,69,2023-01-17,02:45,0,"trap soul, ","Dawsin's Breek (feat. Jeremih)",2017-09-20,90,1,0,44,0,10,-3,B Major,4,3HD1VRaHsD8toQySblbJv4,USAT21703789
493,"Hope","Jordan Rakei",100,6B,27,2023-01-17,03:34,25,"indie soul, neo soul","Franklin's Room",2013-09-26,67,80,0,16,0,10,-9,A#/B♭ Major,3,1zxDmyjcjtw3fJGvR5ZL0a,TCACI1506371
494,"Focus","H.E.R.",85,12A,31,2023-01-17,03:20,68,"r&b","H.E.R.",2017-10-20,41,25,0,9,0,10,-13,C♯/D♭ Minor,4,3tZs3nVjySLbL320lP4mvs,USRC11601790
495,"Moonlight Becomes You","The Eddie Higgins Trio",116,7B,30,2023-01-17,05:06,0,"","Dear Old Stockholm",2014-07-09,58,91,90,40,0,10,-16,F Major,4,1PooqU1AoqEXtWQdv8MOa5,JPI291053901
496,"The Flame","Parov Stelar",125,8B,70,2023-01-17,05:33,11,"electro swing, swing music, nu jazz","Coco, Pt. 2",2009-08-28,83,1,50,82,0,0,-8,C Major,4,3IGI84ek1uBpgOLo470Kwu,ATE610800083
497,"Roses","Luke Christopher",176,4A,85,2023-01-17,03:06,32,"","TMRW",2015-09-11,45,48,0,83,30,20,-3,F Minor,4,3ZrEHDncOZhR1x8vPqWyMy,USRC11502496
498,"Bad Blood","Nao",113,4A,41,2023-01-17,04:00,54,"alternative r&b, uk r&b","For All We Know",2016-07-29,49,64,0,38,10,0,-6,F Minor,4,4Iam3vZMJCMltFkK9mNruw,GBARL1501466
499,"Homewrecker","Travis Garland",132,9B,71,2023-01-17,05:34,21,"","Travis Garland",2013-09-10,67,7,0,42,0,30,-6,G Major,4,3WBeCZTA51Rv7l9s6rQ57y,USUYG1034057
500,"Neighbor","Travis Garland",120,4A,61,2023-01-17,03:28,16,"","Travis Garland",2013-09-10,70,3,0,33,0,0,-7,F Minor,4,0M66gHzGqf0MZJhfrXlOHz,USUYG1034050
501,"Focus","Fortunes.",130,6A,37,2023-01-17,04:00,0,"","Focus",2017-03-10,49,18,0,9,0,0,-8,G Minor,4,1agJQSFiuLYf4c3snibsp8,AUFF01700014
502,"• Tell Me","Jazz Cartier,River Tiber",112,2B,47,2023-01-17,03:43,0,"","Hotel Paranoia",2016-02-03,57,40,0,50,10,0,-11,F#/G♭ Major,4,4TEHRuLkEYD2Te0HkEibvP,CAY0L1600007
503,"• I Know","Jazz Cartier",120,1A,49,2023-01-17,03:36,0,"","Hotel Paranoia",2016-02-03,85,19,0,38,10,10,-9,G#/A♭ Minor,4,4LTYcAUxRMvZ4e0FbrcnrE,CAY0I1500004
504,"Come Down","Anderson .Paak",98,4B,90,2023-01-17,02:49,66,"","Malibu",2016-01-15,84,27,2,93,10,30,-7,G#/A♭ Major,4,276zciJ7Fg7Jk6Ta6QuLkp,USUYG1088425
505,"No More Night","David Phelps",106,1B,39,2023-01-17,05:02,0,"southern gospel, hymns, gospel, christian","Southern Gospel's Favorite Hits",2014-01-01,24,57,0,6,0,20,-9,B Major,4,6LJs17z8LpBpPclufUEZ0E,USB4U0500303
506,"First Began","PJ Morton",75,2B,19,2023-01-17,03:53,19,"neo soul","First Began",2017-03-31,38,86,0,34,10,10,-11,F#/G♭ Major,4,2iDg7ffwBoyMJ13Xkt6Gmy,USUYG1135752
507,"Stuck On Stupid","Chris Brown",82,3B,72,2023-01-17,03:58,0,"r&b","Fortune",2013-10-23,52,1,0,38,0,10,-6,C♯/D♭ Major,4,6gcg9BttkPgARJDwzud1zt,USRC11200567
508,"Take Care","Drake,Rihanna",122,5A,52,2023-01-17,04:37,0,"rap, ","Take Care",2011-11-15,70,3,0,32,20,0,-10,C Minor,4,1df2yS7y15MEtUKwlkHubp,USCM51100547
509,"Breathless","Shayne Ward",124,10B,58,2023-01-17,03:47,0,"","Breathless",2007-11-16,51,47,0,49,0,0,-6,D Major,4,0np3m3ZA3ujWO5IHUqWFLW,GBHMU0700054
510,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)","DJ Khaled,T-Pain,Ludacris,Snoop Dogg,Rick Ross",150,6B,79,2023-01-17,03:47,4,"southern hip hop, g-funk, west coast hip hop, gangster rap, old school hip hop, hip hop, rap","Victory",2010-03-02,55,1,0,29,10,40,-4,A#/B♭ Major,4,6u5M4jPpYkoRV4vVHDQvkd,USKO11000176
511,"Radioactive","Imagine Dragons,Kendrick Lamar",140,11B,89,2023-01-17,04:36,0,"hip hop, west coast hip hop","Radioactive",2014-01-01,49,4,0,26,20,30,-4,A Major,4,5VgkwQf6Rzfw9cAzNpxrDJ,USUM71400693
512,"Closer","The Chainsmokers,Halsey",95,4B,52,2023-01-17,04:04,89,"","Closer",2016-07-29,75,41,0,66,0,10,-6,G#/A♭ Major,4,7BKLCZ1jbUBVqRi2FVlTVw,USQX91601347
513,"Shape of You","Ed Sheeran",96,12A,65,2023-01-17,03:53,90,"soft pop","÷ (Deluxe)",2017-03-03,83,58,0,93,0,0,-3,C♯/D♭ Minor,4,7qiZfU4dY1lWllzX7mPBI3,GBAHS1600463
514,"Uptown Funk (feat. Bruno Mars)","Mark Ronson,Bruno Mars",115,8B,61,2023-01-17,04:29,87,"","Uptown Special",2015-01-12,86,1,0,93,0,0,-7,C Major,4,32OlwWuMpZ6b0aN2RZOeMS,GBARL1401524
515,"Stereo Hearts (feat. Adam Levine)","Gym Class Heroes,Adam Levine",90,11B,80,2023-01-17,03:30,86,"","The Papercut Chronicles II",2011-11-11,65,3,0,80,10,20,-3,A Major,4,0qOnSQQF0yzuPWsXrQ9paz,USAT21101071
516,"Thunder","Imagine Dragons",168,8B,81,2023-01-17,03:07,7,"","Evolve",2017-06-23,60,1,21,30,0,10,-5,C Major,4,0tKcYR2II1VCQWT79i5NrW,USUM71704167
517,"Animals","Maroon 5",190,9A,74,2023-01-17,03:51,40,"pop","V Japan Special Edition",2015-07-22,28,0,0,33,0,50,-6,E Minor,4,74YqGwJ58HtMcye5ZD1gfp,USUM71409576
518,"Payphone","Maroon 5,Wiz Khalifa",110,12B,75,2023-01-17,03:51,87,"pop, ","Overexposed Track By Track",2012-01-01,74,2,0,55,0,20,-5,E Major,4,1XGmzt0PVuFgQYYnV2It7A,USUM71203347
519,"Lucky Strike","Maroon 5",144,10A,74,2023-01-17,03:05,36,"pop","Overexposed",2012-01-01,67,0,0,43,0,10,-5,B Minor,4,4xnjQeIMxIne3ADizSnqlI,USUM71204772
520,"I'll Show You","Justin Bieber",192,8A,61,2023-01-17,03:19,0,"","Purpose (Deluxe)",2015-11-13,36,5,0,8,10,10,-7,A Minor,4,747eWJy8c3u09N30NSqSTp,USUM71516758
521,"Company","Justin Bieber",95,9A,80,2023-01-17,03:28,0,"","Purpose (Deluxe)",2015-11-13,59,13,0,43,0,0,-5,E Minor,4,09mhA1SJjMHniZPF4Hcihn,USUM71516762
522,"Glass Girl","Conor Maynard",130,10A,62,2023-01-17,04:31,20,"","Contrast",2012-07-09,65,3,0,20,0,0,-7,B Minor,4,16zxzZi4W2HnmEnemeI4oY,GBAYE1201123
523,"Animal","Conor Maynard",130,11B,89,2023-01-17,03:16,36,"","Contrast",2012-07-09,68,11,0,61,0,0,-4,A Major,4,5R7NpevGafxSzispzQpv1x,GBAYE1201085
524,"Mirrors","Justin Timberlake",77,4A,51,2023-01-17,08:05,86,"","The 20/20 Experience (Deluxe Version)",2013-03-15,57,23,0,51,0,0,-7,F Minor,4,4rHZZAmHpZrA3iH5zx8frV,USRC11300059
525,"Blindness","Justin Timberlake",79,12A,59,2023-01-17,04:48,32,"","The 20/20 Experience - 2 of 2 (Deluxe)",2013-09-27,69,47,3,74,20,10,-6,C♯/D♭ Minor,4,38lNQQzolUE5hjDI73ndCX,USRC11301043
526,"My Love","Justin Timberlake,T.I.",120,9A,68,2023-01-17,04:36,1,"southern hip hop","FutureSex/LoveSounds",2006-09-12,77,28,0,80,20,50,-6,E Minor,4,13X42np3KJr0o2LkK1MG76,USJI10600477
527,"Thriller","Michael Jackson",118,1B,89,2023-01-17,05:58,65,"","Scream",2017-09-27,76,8,0,72,0,80,-4,B Major,4,7azo4rpSUh8nXgtonC6Pkq,USSM19902989
528,"Black or White - Single Version","Michael Jackson",115,12B,89,2023-01-17,04:16,60,"","The Essential Michael Jackson",2005-07-19,74,8,5,96,0,0,-4,E Major,4,2Cy7QY8HPLk925AyNAt6OG,USSM10312784
529,"Versace on the Floor","Bruno Mars",174,10B,57,2023-01-17,04:21,85,"","24K Magic",2016-11-18,58,20,0,30,0,0,-6,D Major,4,0kN8xEmgMW9mh7UmDYHlJP,USAT21602949
530,"Just Once - New Version","James Ingram",144,8B,49,2023-01-17,04:29,65,"yacht rock","Forever More (Love Songs, Hits & Duets)",1999-04-12,62,69,0,32,0,10,-7,C Major,4,0rKPoDE9Bm4OcZeyHrHZnV,USPM19902030
531,"I Believe I Can Fly","James Ingram",124,9B,48,2023-01-17,05:03,42,"yacht rock","Forever More (Love Songs, Hits & Duets)",1999-04-12,64,35,0,15,0,10,-7,G Major,4,3oTslPdCJFy9oaDoJ4N4jC,USPM19902024
532,"BURNITUP!","Janet Jackson,Missy Elliott",123,10A,70,2023-01-17,04:09,0,"new jack swing, hip hop","Unbreakable",2015-10-02,83,4,0,80,10,30,-7,B Minor,4,3r5shtivkxkw9td9jft3rh,QMRSZ1501296
533,"L$D","A$AP Rocky",120,10B,25,2023-01-17,03:58,75,"rap","AT.LONG.LAST.A$AP",2015-05-26,60,19,13,4,0,10,-15,D Major,4,4S7YHmlWwfwArgd8LfSPud,USRC11500789
534,"JD","A$AP Rocky",104,3B,45,2023-01-17,01:45,5,"rap","AT.LONG.LAST.A$AP",2015-06-17,60,7,0,41,30,90,-13,C♯/D♭ Major,4,4bX8kOF6DMl3KAZJJY8eGP,USRC11500793
535,"Electric Body (feat. ScHoolboy Q)","A$AP Rocky,ScHoolboy Q",120,10B,59,2023-01-17,04:15,8,"rap, ","AT.LONG.LAST.A$AP",2015-06-17,89,43,0,53,0,0,-7,D Major,4,6kW1T715B5bwH7YZxT1BMI,USRC11500795
536,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)","A$AP Rocky,Rod Stewart,Miguel,Mark Ronson",150,12A,66,2023-01-17,04:20,8,"rap, soft rock, r&b, ","AT.LONG.LAST.A$AP",2015-06-17,40,1,0,33,20,30,-9,C♯/D♭ Minor,4,2JIGx5xnbOVpF0a7FPZJFW,USRC11500811
537,"Goldie","A$AP Rocky",82,3A,85,2023-01-17,03:12,0,"rap","LONG.LIVE.A$AP",2013-01-16,70,23,0,73,20,40,-5,A#/B♭ Minor,4,1ctpCGCn99YRZrsv8d9W0i,USRC11200221
538,"1Train","A$AP Rocky,Kendrick Lamar,Joey Bada$$,Yelawolf,Danny Brown,Action Bronson,Big K.R.I.T.",81,10B,88,2023-01-17,06:12,0,"rap, hip hop, west coast hip hop, jazz rap, country hip hop, southern hip hop, experimental hip hop, alternative hip hop, east coast hip hop","LONG.LIVE.A$AP",2013-01-16,49,35,0,78,30,70,-3,D Major,4,67NqAirZwTVQKpRBxI7kYM,USRC11201455
539,"Wild for the Night (feat. Skrillex & Birdy Nam Nam)","A$AP Rocky,Skrillex,Birdy Nam Nam,Lord Flacko",140,10B,85,2023-01-17,03:32,0,"rap, dubstep, edm, electro, electronic, french house, ","LONG.LIVE.A$AP",2013-01-16,76,5,0,68,30,10,-4,D Major,4,1KWHYcEj3N3Tkf8PvE70DJ,USRC11201453
540,"D Rose","Lil Pump",122,8B,55,2023-01-17,02:15,55,"","Lil Pump",2017-10-06,78,20,0,31,0,30,-4,C Major,4,1fEl5TPKRJAsuP6TqZ23hB,USWB11701030
541,"Free Smoke","Drake",142,3A,49,2023-01-17,03:38,0,"rap","More Life",2017-03-18,74,7,0,20,40,50,-7,A#/B♭ Minor,4,3LBBQH0CWnrG3kSvSmzArK,USCM51700056
542,"Energy","Drake",172,1B,57,2023-01-17,03:01,1,"rap","If You're Reading This It's Too Late",2015-02-12,75,38,0,55,40,50,-8,B Major,4,39h7qYbmksGgxQzDH9X7Aq,USCM51500012
543,"Worst Behavior","Drake",110,11B,80,2023-01-17,04:30,0,"rap","Nothing Was The Same",2013-01-01,77,15,0,40,10,20,-6,A Major,4,2pUms6mz4BqFMLOHYMgE4f,USCM51300742
544,"The Motto","Drake,Lil Wayne",202,3B,44,2023-01-17,03:01,0,"rap, hip hop","Take Care",2011-11-15,75,0,0,34,30,10,-9,C♯/D♭ Major,4,4dMQWW2K6DnxTzelWeHOaP,USCM51100731
545,"Started From the Bottom","Drake",86,4B,52,2023-01-17,02:54,0,"rap","Nothing Was The Same (Deluxe)",2013-01-01,79,3,0,56,10,10,-8,G#/A♭ Major,4,4HyL2b6eDZL609DNAUgcNP,USCM51300064
546,"DNA.","Kendrick Lamar",140,8B,52,2023-01-17,03:05,2,"hip hop, west coast hip hop","DAMN.",2017-04-14,64,0,0,39,30,0,-7,C Major,4,4cGeMgLcykDLAazHFpbZbU,USUM71703079
547,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar,Rihanna",111,8A,52,2023-01-17,03:47,0,"hip hop, west coast hip hop, ","DAMN.",2017-04-14,68,2,0,47,0,10,-9,A Minor,4,7zjRBaNkVjk1vZ8JqxQIXO,USUM71703086
548,"Alright","Kendrick Lamar",110,9B,77,2023-01-17,03:39,0,"hip hop, west coast hip hop","To Pimp A Butterfly",2015-03-16,80,7,0,56,20,0,-6,G Major,4,33i0KOPBWURNW3l97a4QPy,USUM71502498
549,"i","Kendrick Lamar",120,4B,81,2023-01-17,05:36,0,"hip hop, west coast hip hop","To Pimp A Butterfly",2015-03-16,54,71,0,75,30,70,-4,G#/A♭ Major,4,08XAlO8SlW0MWgTDNYkG27,USUM71502509
550,"Black Skinhead","Kanye West",130,3B,83,2023-01-17,03:08,5,"rap","Yeezus",2013-01-01,58,0,0,28,30,10,-6,C♯/D♭ Major,4,1ce3DvvGQn6hY2LMGMLCr5,USUM71307719
551,"All Day","Kanye West,Theophilus London,Allan Kingdom,Paul McCartney",123,8A,65,2023-01-17,05:10,0,"rap, ","All Day",2015-03-02,86,7,0,42,10,20,-5,A Minor,4,1YD3Dg7Olipi5FGVDLHWAu,USUM71502329
