#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
119,"Gato de Noche","Ñengo Flow,Bad Bunny",94,4B,66,2022-12-24,03:47,70,"reggaeton, trap latino, latin, urbano latino","Gato de Noche",2022-12-22,89,17,0,61,10,30,-4,G#/A♭ Major,4,54ELExv56KCAB4UP9cOCzC,QMFMF2216359
120,"Here With Me","d4vd",132,12B,47,2023-01-04,04:02,5,"","Here With Me",2022-09-22,57,53,0,29,0,10,-8,E Major,4,78Sw5GDo6AlGwTwanjXbGh,QZMEM2209263
121,"Loba","Shakira",122,9B,71,2023-01-03,03:09,2,"latin pop","She Wolf (Expanded Edition)",2009-00-00,85,40,5,78,0,0,-8,G Major,4,1fPCGREltHJuV3axEPydLp,USSM10903531
122,"Feliz Cumpleaños Ferxxo","Feid",95,7B,55,2023-03-18,02:36,66,"reggaeton, urbano latino","Feliz Cumpleaños Ferxxo",2022-08-19,87,10,0,57,0,20,-6,F Major,4,3kUq4sBcmxhnOtNysZ9yrp,USUM72215366
123,"Umi","Rojuu,Carzé",75,8B,78,2023-01-08,02:38,0,"hyperpop","Roku Roku",2021-01-15,70,12,2,85,0,10,-6,C Major,4,5gwTxSGO05hoDp59dr4mzo,QMFMF2023059
124,"Typa Girl","BLACKPINK",132,10B,63,2023-01-04,02:59,68,"k-pop","BORN PINK",2022-09-16,92,6,0,52,0,60,-6,D Major,4,0L8LOav65XwLjCLS11gNPD,KRA402200021
125,"Bones","Imagine Dragons",114,4A,74,2023-01-08,02:45,77,"","Bones",2022-03-11,77,2,0,57,0,0,-4,F Minor,4,0HqZX76SFLDz2aW8aiqi7G,USUM72201759
126,"Baby","Nicki Nicole",120,5A,68,2023-06-20,02:44,46,"argentine trap","Parte de Mí",2021-10-28,80,56,0,88,0,10,-5,C Minor,4,37oaImGdDkQgIIUZDvFGdr,UYB282100020
127,"Sabe","Nicki Nicole,Rauw Alejandro",93,4A,62,2023-06-20,02:57,49,"argentine trap, reggaeton, urbano latino, trap latino, latin","Sabe",2021-10-26,79,10,0,77,10,10,-4,F Minor,4,0lQk4UhEVDnOH5vYH0vgHM,UYB282100015
128,"The Tortoise and the Hare","Stray Kids",154,10A,85,2023-01-16,03:44,58,"k-pop, noise music","IN LIFE",2020-09-14,67,6,16,18,10,20,-8,B Minor,4,1Zv6xilw5El5P6frlNnYcH,US5TA2000096
129,"Break My Heart","Dua Lipa",113,9A,73,2023-02-07,03:41,81,"pop","Future Nostalgia",2020-03-27,73,17,0,47,0,30,-3,E Minor,4,017PF4Q3l4DBUiWoXk4OWT,GBAHT1901303
130,"Tell Me","Wonder Girls",127,11A,93,2023-02-06,03:39,0,"k-pop","2 Different Tears",2010-05-15,81,11,0,96,0,20,-5,F#/G♭ Minor,4,62x5q8OrmPpmlA8PpjrQt3,US5TA1000025
131,"DLMLU","Stray Kids",140,5A,76,2023-04-02,03:14,58,"k-pop, noise music","THE SOUND",2023-02-22,55,1,0,38,0,30,-3,C Minor,4,6e7SWgyx1EsEHmdDlsrbth,JPU902300210
132,"Todo De Ti","Rauw Alejandro",128,2A,72,2023-04-04,03:19,80,"reggaeton, urbano latino, trap latino, latin","VICE VERSA",2021-12-10,78,30,0,34,0,0,-4,D#/E♭ Minor,4,3rdAz1fbUfZxYgaCviYhRo,USSD12100202
133,"METALLICA","Yung Beef",174,12A,82,2023-03-22,03:48,60,"neoperreo","El Plugg 2",2021-04-15,59,10,1,58,10,30,-4,C♯/D♭ Minor,4,4XeqABCbUqyznqTgB8Ckzj,USUYG1364026
134,"Swim","Chase Atlantic",120,4B,54,2023-02-21,03:48,86,"","Chase Atlantic",2017-10-04,67,27,0,8,0,0,-6,G#/A♭ Major,4,3M0lSi5WW79CXQamgSBIjx,USWB11701711
135,"Shut Up And Drive","Rihanna",133,3B,83,2023-01-25,03:32,74,"","Good Girl Gone Bad: Reloaded",2008-06-02,73,0,13,74,0,20,-5,C♯/D♭ Major,4,4Tn2llBm1g0UlWctmgPL8Z,USUM70734703
136,"moment","Vierre Cloud",171,2B,86,2023-03-05,02:09,69,"breakcore","moment",2019-12-19,54,4,16,52,0,10,-7,F#/G♭ Major,4,5K9tfeoiztw94dyWzF39jq,QM42K1931856
137,"Teacher's Pet","Melanie Martinez",141,6A,79,2023-02-21,04:01,76,"","K-12",2019-09-06,69,27,0,53,0,10,-6,G Minor,3,5o5akY9xnEk6lpMkD8RwD9,USAT21902535
138,"Yonaguni","Bad Bunny",180,3B,65,2023-03-18,03:26,82,"reggaeton, trap latino, latin, urbano latino","Yonaguni",2021-06-04,64,28,0,44,10,10,-5,C♯/D♭ Major,4,2JPLbjOn0wPCngEot2STUS,QM6P42169803
139,"Whenever, Wherever","Shakira",108,12A,83,2023-02-24,03:16,79,"latin pop","Laundry Service",2001-11-13,79,24,0,87,0,20,-5,C♯/D♭ Minor,4,2lnzGkdtDj5mtlcOW2yRtG,NLB630100324
140,"Born To Die","Lana Del Rey",86,9A,63,2023-04-18,04:45,80,"","Born To Die - The Paradise Edition",2012-01-01,43,22,0,38,0,20,-7,E Minor,4,4Ouhoi2lAhrLJKFzUqEzwl,GBUM71111120
141,"Coco Chanel","Eladio Carrion,Bad Bunny",140,2A,71,2023-03-25,03:28,75,"trap latino, urbano latino, reggaeton, latin","3MEN2 KBRN",2023-03-17,86,14,0,69,10,0,-6,D#/E♭ Minor,4,0PB0O24JqAuNdOAFVJljMS,QM4TX2344391
142,"Paparazzi","Lady Gaga",115,4A,69,2024-01-05,03:28,82,"art pop, pop","The Fame",2008-01-01,76,11,0,40,0,0,-4,F Minor,4,02XnQdf7sipaKBBHixz3Zp,USUM70824408
143,"LoveGame","Lady Gaga",105,11A,68,2023-03-28,03:36,77,"art pop, pop","The Fame",2008-01-01,89,1,0,84,0,30,-6,F#/G♭ Minor,4,0eH2eHURaXUP15D8gQlfjx,USUM70824404
144,"DÁKITI","Bad Bunny,JHAYCO",110,9A,57,2023-04-04,03:25,81,"reggaeton, trap latino, latin, urbano latino","EL ÚLTIMO TOUR DEL MUNDO",2020-11-27,73,40,0,14,0,10,-10,E Minor,4,4MzXwWMhyBbmu6hOcLVD49,QMFME2004132
145,"Dangerous Woman","Ariana Grande",134,9A,60,2023-03-28,03:55,81,"pop","Dangerous Woman",2016-04-01,66,5,0,29,0,30,-5,E Minor,3,3nef5W8jTkXrOKgCu4kmq7,USUM71601826
146,"Monster","Lady Gaga",120,8A,80,2023-04-15,04:09,72,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,70,0,0,65,0,40,-5,A Minor,4,2WgyOP8Z1D6GQYumCwH4Dk,USUM70918597
147,"Collision","Stray Kids",150,5B,78,2023-06-02,02:37,66,"k-pop, noise music","5-STAR",2023-06-02,73,22,0,54,0,20,-4,D#/E♭ Major,4,2vukoriV9e7oyOojN1NtsB,US5TA2300040
148,"FNF","Stray Kids",127,9A,81,2023-06-02,02:51,60,"k-pop, noise music","5-STAR",2023-06-02,73,2,0,39,0,20,-3,E Minor,4,7LQvpgaadSh74HzYAjOisA,US5TA2300041
149,"Blah Blah Blah","Kesha,3OH!3",120,6B,83,2023-06-04,02:52,0,"","Animal",2010-00-00,75,8,0,53,10,40,-3,A#/B♭ Major,4,0rlTAl25usHDCFxw5T08dA,USRC10900738
150,"Born This Way","Lady Gaga",124,1B,83,2023-06-03,04:20,75,"art pop, pop","Born This Way (International Special Edition Version)",2011-05-23,59,0,0,49,10,30,-5,B Major,4,30XU4suKzCeoCK9YFzdufg,USUM71100638
151,"Rara Vez","Milo j,Taiu",120,4A,71,2023-05-12,02:08,83,"argentine trap","Rara Vez",2023-02-08,84,18,0,96,10,30,-5,F Minor,4,7MVIfkyzuUmQ716j8U7yGR,ARUM72300004
152,"LA FAMA","ROSALÍA,The Weeknd",136,5A,30,2023-05-25,03:08,78,"latin, ","MOTOMAMI",2022-03-18,77,95,0,81,0,10,-8,C Minor,4,6Y46tOTRhkBamosyuWa6YX,USSM12107750
153,"Those Eyes","New West",120,12B,35,2023-05-11,03:40,79,"","Those Eyes",2019-05-10,59,71,0,25,0,30,-8,E Major,3,50x1Ic8CaXkYNvjmxe3WXy,TCAEE1990215
154,"Se va 1 llegan 2","Nicki Nicole",125,7A,53,2023-06-20,02:23,47,"argentine trap","ALMA",2023-05-18,73,72,0,46,0,10,-6,D Minor,4,0K6DNAyidju52N6vKWNTyH,UYB282300022
155,"Smooth Operator - Single Version","Sade",119,8A,58,2023-05-04,04:18,84,"","The Best of Sade",1994-10-31,73,24,0,96,0,0,-7,A Minor,4,1Hv1VTm8zeOeybub15mA2R,GBBBM8400016
156,"WHERE SHE GOES","Bad Bunny",144,8A,80,2023-06-03,03:51,79,"reggaeton, trap latino, latin, urbano latino","WHERE SHE GOES",2023-05-18,65,14,63,23,0,10,-4,A Minor,4,7ro0hRteUMfnOioTFI5TG1,QM6P42334528
157,"Love Me Like This","NMIXX",97,1A,81,2023-06-09,03:08,65,"k-pop","expérgo",2023-03-20,80,1,0,66,0,0,-4,G#/A♭ Minor,4,6P3CtlzTKLxcNYGOS3es8m,US5TA2200195
158,"Hasta Que Dios Diga","Anuel AA,Bad Bunny",174,4B,77,2023-06-03,04:06,81,"reggaeton, trap latino, urbano latino, latin","Emmanuel",2020-05-29,69,46,0,86,10,20,-5,G#/A♭ Major,4,06s3QtMJVXw1AJX3UfvZG1,QM4TX2084345
159,"Heart To Heart","Mac DeMarco",150,1A,14,2023-06-03,03:31,83,"indie, lo-fi indie","Here Comes The Cowboy",2019-05-10,90,67,35,64,10,10,-16,G#/A♭ Minor,4,7EAMXbLcL0qXmciM5SwMh2,QZG4T1900008
160,"I'm Unhappy","aespa",82,7B,66,2023-06-20,03:25,54,"k-pop","MY WORLD - The 3rd Mini Album",2023-05-08,68,15,0,33,10,10,-4,F Major,4,6fzio74FGqFFsenYkbGPzR,KRA302300148
161,"Enamorado tuyo","El Cuarteto De Nos",96,12A,83,2023-09-05,04:19,78,"cuarteto, argentine rock, latin rock, rock en español","Porfiado",2012-04-27,61,0,0,67,0,10,-4,C♯/D♭ Minor,4,35LdDKNMwvKftENaj1WIwF,ARF111200009
162,"Bad Blood","Taylor Swift",170,9B,80,2023-08-01,03:31,73,"","1989",2014-01-01,65,9,0,30,10,10,-6,G Major,4,0TvQLMecTE8utzoNmvXRbK,USCJY1431369
163,"Style","Taylor Swift",95,9B,79,2023-08-01,03:51,85,"","1989 (Deluxe)",2014-01-01,59,0,0,49,0,10,-6,G Major,4,0ug5NqcwcFR2xrfTkc7k8e,USCJY1431319
164,"Blank Space","Taylor Swift",96,7B,70,2023-07-27,03:51,85,"","1989 (Deluxe)",2014-01-01,76,10,0,57,0,0,-5,F Major,4,1u8c2t2Cy7UBoG4ArRcF5g,USCJY1431309
165,"Dile a El","Rauw Alejandro",90,9A,59,2023-06-03,03:29,78,"reggaeton, urbano latino, trap latino, latin","Afrodisíaco",2020-11-13,78,38,0,26,0,10,-4,E Minor,4,13Tbv4nflNxg9kYBIbJnd9,USSD12000491
166,"Red Lights (Bang Chan, Hyunjin)","Stray Kids",128,10A,74,2023-11-30,03:09,73,"k-pop, noise music","NOEASY",2021-08-23,71,18,0,34,0,60,-4,B Minor,4,0LatE4S9UtCDwIdGQsFFKL,US5TA2100076
167,"eyes don't lie","Isabel LaRosa",125,1A,77,2024-08-07,02:30,75,"","eyes don't lie",2023-07-07,56,2,0,26,10,0,-9,G#/A♭ Minor,4,2GWCZJWundoYi5IloWIgTX,USRC12301495
168,"No Time To Die","Billie Eilish",71,9A,22,2023-07-09,04:02,77,"","No Time To Die",2020-02-13,34,92,1,5,0,0,-13,E Minor,4,73SpzrcaHk0RQPFP73vqVR,USUM72002771
169,"Genius (feat. Sia, Diplo, and Labrinth)","Sia,Diplo,Labrinth,LSD",159,10A,62,2023-05-11,03:33,77,"moombahton, dance pop","LABRINTH, SIA & DIPLO PRESENT... LSD",2019-04-12,60,8,0,56,10,10,-5,B Minor,4,4xigPf2sigSPmuFH3qCelB,USQX91800798
170,"Arena y Sal","Omar Montes,SAIKO,Tunvao",118,4A,78,2023-06-21,02:54,61,"flamenco, flamenco urbano, flamenco pop, ","Arena y Sal",2023-05-18,72,60,0,76,0,10,-6,F Minor,4,5iilNoD56jD3FJ3bM9tMP0,USSD12300239
171,"Sexo Virtual","Rauw Alejandro",180,4B,74,2023-06-21,03:28,71,"reggaeton, urbano latino, trap latino, latin","VICE VERSA",2021-12-10,70,33,0,43,10,0,-3,G#/A♭ Major,4,1lV3QHHMAQt0Kc1ioZq2MP,USSD12100294
172,"Desenfocao'","Rauw Alejandro",140,4B,65,2023-06-21,02:50,80,"reggaeton, urbano latino, trap latino, latin","VICE VERSA",2021-12-10,71,15,0,27,0,10,-4,G#/A♭ Major,4,2CEf2gU5ZJamLXa3NrgAvA,USSD12100298
173,"Algo Mágico","Rauw Alejandro",100,1B,61,2023-06-21,04:21,70,"reggaeton, urbano latino, trap latino, latin","Algo Mágico",2020-06-25,68,76,0,61,0,10,-4,B Major,4,0zlnHTHiBQ68ZCAmTw5ozm,USSD12000187
174,"SUPERNOVA","SAIKO",176,3A,68,2023-06-03,03:10,60,"","SUPERNOVA",2023-04-19,50,6,0,26,10,60,-7,A#/B♭ Minor,4,0zY2rypOdM8xmsf4tUyafF,QM6MZ2302420
175,"Nada","Cazzu,Lyanno,Rauw Alejandro,Dalex",99,11A,54,2023-06-21,05:05,73,"argentine trap, trap latino, turreo, reggaeton, urbano latino, latin","Error 93",2019-06-03,90,34,0,36,10,30,-8,F#/G♭ Minor,4,7DOh0tBGnyMt6C5OO7o8Yq,QM6N21901839
176,"Savage","Bahari",98,2A,43,2023-07-04,02:44,64,"","Savage",2018-04-20,72,87,0,44,0,10,-7,D#/E♭ Minor,4,7pPciGaYxP2FsFQCIBDEhb,US3DF1804975
177,"...Baby One More Time","Britney Spears",93,5A,70,2023-03-21,03:31,86,"pop","...Baby One More Time (Digital Deluxe Version)",1999-01-12,76,20,0,91,0,40,-6,C Minor,4,3MjUtNVVq3C8Fn0MP3zhXa,USJI19810404
178,"Your Eyes","Stray Kids",130,10B,53,2023-06-22,03:16,53,"k-pop, noise music","Your Eyes",2022-06-01,78,17,0,59,0,20,-6,D Major,4,25nbyqD4oqWU0RaXuAc74t,JPU902201760
179,"Awkward Silence","Stray Kids",200,3A,89,2023-07-08,03:15,55,"k-pop, noise music","SKZ2020",2020-03-18,57,10,0,73,20,10,-3,A#/B♭ Minor,4,2mBtKEUCZVh9BTDhlj5OiW,US5TA1800062
180,"Hey Lover!","Wabie",117,12B,74,2023-07-23,02:42,69,"bedroom pop","Cyclones and Hey Lover",2019-06-19,59,1,0,52,0,30,-10,E Major,4,7rC3P7tpWriaC4hYWKwGQd,QZFYZ1923384
181,"XOXO (Kisses Hugs)","6arelyhuman,horrormovies,Pixel Hood",118,10A,94,2023-08-14,02:10,0,"hyperpop","XOXO (Kisses Hugs)",2022-09-19,59,3,0,83,0,10,-2,B Minor,4,7ezCLOpKZ2mg5FBLpWtsvg,SE6XW2283148
182,"K-POP","Travis Scott,Bad Bunny,The Weeknd",121,4A,62,2023-07-23,03:05,70,"rap, reggaeton, trap latino, latin, urbano latino, ","K-POP",2023-07-21,81,4,0,54,0,60,-6,F Minor,4,5L3ecxQnQ9qTBmnLQiwf0C,USSM12305652
183,"Enchanted","Taylor Swift",82,4B,62,2023-07-19,05:52,71,"","Speak Now (Deluxe Package)",2010-01-01,54,7,0,23,0,10,-4,G#/A♭ Major,4,3sqrvkNC6IPTIXvvbx9Arw,USCJY1003663
184,"Chronosaurus","Stray Kids",200,10B,87,2023-07-07,03:18,50,"k-pop, noise music","Clé 1 : MIROH",2019-03-25,50,26,0,39,10,10,-4,D Major,4,3C516RGJ7ADQpL04Nzhfjz,US5TA1900039
185,"19","Stray Kids",105,6B,65,2023-07-09,03:25,49,"k-pop, noise music","Clé 1 : MIROH",2019-03-25,78,39,0,40,10,0,-5,A#/B♭ Major,4,2Xc08tEA2sQsunrkLeJJ2D,US5TA1900040
186,"Zorra","Bad Gyal",176,1B,65,2023-08-04,03:06,60,"neoperreo","Zorra",2019-12-12,64,68,0,74,10,0,-7,B Major,4,0OP1RzrglC008kj79Httv3,USUM71914779
187,"Chulo pt.2","Bad Gyal,Tokischa,Young Miko",97,4A,88,2023-08-04,03:39,68,"neoperreo, dembow, trap latino","Chulo pt.2",2023-06-22,85,6,0,56,10,0,-3,F Minor,4,0J9g1MMJDhyvOb3NWckHMm,USUM72305143
188,"Lover","Taylor Swift",69,9B,54,2024-01-05,03:41,85,"","Lover",2019-08-23,36,49,0,45,0,10,-8,G Major,4,1dGr1c8CrMLDpV6mPbImSI,USUG11901473
189,"The Man","Taylor Swift",110,8B,66,2023-07-27,03:10,78,"","Lover",2019-08-23,78,8,0,63,0,0,-5,C Major,4,3RauEVgRgj1IuWdJ9fDs70,USUG11901474
190,"Daylight","Taylor Swift",150,8B,50,2023-11-11,04:53,81,"","Lover",2019-08-23,56,81,0,27,0,0,-10,C Major,4,1fzAuUVbzlhZ1lJAx9PtY6,USUG11901486
191,"London Boy","Taylor Swift",158,3B,71,2023-11-30,03:10,72,"","Lover",2019-08-23,70,2,0,56,0,10,-7,C♯/D♭ Major,4,1LLXZFeAHK9R4xUramtUKw,USUG11901481
192,"Cruel Summer","Taylor Swift",170,11B,70,2024-01-05,02:58,89,"","Lover",2019-08-23,55,12,0,56,10,10,-6,A Major,4,1BxfuPKGuaTgP7aM0Bbdwr,USUG11901472
193,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift,Brendon Urie,Panic! At The Disco",182,8B,83,2023-11-30,03:13,74,"emo","Lover",2019-08-23,61,3,0,73,0,10,-4,C Major,4,2Rk4JlNc2TPmZe2af99d45,USUG11901494
194,"Say Yes To Heaven","Lana Del Rey",100,11A,35,2023-08-23,03:29,86,"","Say Yes To Heaven",2023-05-19,49,68,17,14,0,10,-12,F#/G♭ Minor,4,6GGtHZgBycCgGBUhZo81xe,GBUM72304301
195,"Taco Truck x VB","Lana Del Rey",158,8A,37,2024-01-03,05:53,62,"","Did you know that there's a tunnel under Ocean Blvd",2023-03-24,38,59,14,4,0,10,-12,A Minor,4,79wgotDiVZml9PiTtNtYBA,GBUM72206771
196,"Peppers (feat. Tommy Genesis)","Lana Del Rey,Tommy Genesis",157,9A,53,2023-08-07,04:08,68,"","Did you know that there's a tunnel under Ocean Blvd",2023-03-24,48,62,15,37,10,10,-12,E Minor,4,2Rlso2ZNV0PaWwUYeeBYxx,GBUM72206770
197,"Let The Light In (feat. Father John Misty)","Lana Del Rey,Father John Misty",132,11B,44,2024-01-06,04:38,78,"","Did you know that there's a tunnel under Ocean Blvd",2023-03-24,34,39,0,20,0,10,-10,A Major,4,4qG7hWhljsqqENL5PaLA2z,GBUM72206754
198,"Paint The Town Red","Doja Cat",100,7B,54,2023-09-11,03:51,78,"","Paint The Town Red",2023-08-04,87,27,0,73,10,0,-9,F Major,4,2IGMVunIBsBLtEQyoI1Mu7,USRC12300907
199,"HEARTBEAT","Isabel LaRosa",121,10B,73,2023-08-22,02:04,63,"","HEARTBEAT",2022-08-26,54,10,0,34,0,40,-7,D Major,4,6nStBZGqGgTR87MrBpNza0,USRC12202781
200,"CRY FOR ME","TWICE",145,6B,69,2022-08-22,03:24,69,"k-pop","CRY FOR ME",2020-12-18,70,5,0,42,0,0,-5,A#/B♭ Major,4,2xtP8RNbo2BEMzLX7tK7aq,US5TA2000173
201,"All The Stars (with SZA) - From  Black Panther: The Album ","Kendrick Lamar,SZA",97,4B,63,2023-09-06,03:52,91,"hip hop, west coast hip hop, r&b","Black Panther The Album Music From And Inspired By",2018-02-09,70,6,0,56,0,0,-5,G#/A♭ Major,4,3GCdLUSnKSMJhs4Tj6CV3s,USUM71713947
202,"Company","Justin Bieber",95,9A,80,2023-09-03,03:28,86,"","Purpose (Deluxe)",2015-11-13,56,13,0,42,0,0,-5,E Minor,4,61uyGDPJ06MkxJtHgPmuyO,USUM71516762
203,"Don’t Blame Me","Taylor Swift",136,8A,53,2023-07-27,03:56,83,"","reputation",2017-11-10,62,11,0,19,0,0,-7,A Minor,4,1R0a2iXumgCiFb7HEZ7gUE,USCJY1750006
204,"Cinnamon Girl","Lana Del Rey",92,11A,34,2023-09-11,05:00,89,"","Norman Fucking Rockwell!",2019-08-30,29,81,41,14,0,10,-11,F#/G♭ Minor,5,2mdEsXPu8ZmkHRRtAdC09e,GBUM71903147
205,"What Was I Made For? [From The Motion Picture  Barbie ]","Billie Eilish",79,8B,8,2023-07-27,03:42,85,"","What Was I Made For? [From The Motion Picture  Barbie ]",2023-07-13,39,95,0,11,0,10,-18,C Major,4,6wf7Yu7cxBSPrRlWeSeK0Q,USUM72307484
206,"Mi Lova","Bad Gyal,Myke Towers",94,4B,83,2023-09-11,03:40,55,"neoperreo, reggaeton, trap latino, urbano latino","Mi Lova",2023-07-07,76,30,0,66,10,10,-4,G#/A♭ Major,4,6qUfKsUPGERMdhOwPIqhsS,USUM72309102
207,"Attention","Doja Cat",88,10B,57,2023-09-11,04:37,59,"","Attention",2023-06-16,76,12,3,42,20,10,-8,D Major,4,11xC6P3iKYpFThT6Ce1KdG,USRC12301102
208,"Shirt","SZA",120,2A,51,2023-09-06,03:01,69,"r&b","SOS",2022-12-09,85,23,0,57,10,0,-8,D#/E♭ Minor,4,2wSTnntOPRi7aQneobFtU4,USRC12203632
209,"Young And Beautiful","Lana Del Rey",114,10A,42,2023-09-11,03:56,89,"","Young And Beautiful",2013-01-01,32,26,0,15,0,10,-9,B Minor,4,2nMeu6UenVvwUktBCpLMK9,GBUM71301823
210,"Virgen","Adolescent's Orquesta",91,4B,78,2023-09-15,04:31,0,"salsa, merengue","Ahora Más Que Nunca",2002-05-07,66,72,0,72,0,10,-5,G#/A♭ Major,4,6srBp90EwADKAF7PorGiUC,TCADZ1805132
211,"Cazzu: Bzrp Music Sessions, Vol. 32/66","Bizarrap,Cazzu",131,6A,47,2023-09-28,02:26,60,"argentine trap, trap latino, urbano latino, turreo","Cazzu: Bzrp Music Sessions, Vol. 32/66",2020-08-05,89,39,9,59,0,0,-9,G Minor,4,1MZqHpFyB4j5tFCFNvURou,UYB282001006
212,"UN PREVIEW","Bad Bunny",95,3B,81,2023-09-27,02:45,70,"reggaeton, trap latino, latin, urbano latino","UN PREVIEW",2023-09-25,79,4,0,37,0,20,-3,C♯/D♭ Major,4,63ui2w3QJBp8xx0c1MJB2Z,QMFME2329236
213,"older","Isabel LaRosa",68,2A,51,2023-09-20,02:17,76,"","older",2023-09-15,47,8,0,42,0,0,-7,D#/E♭ Minor,4,75c2zaSdDBSX0A8Jyvm4fO,USRC12302056
214,"Earned It (Fifty Shades Of Grey)","The Weeknd",120,7A,29,2023-09-23,04:37,61,"","Beauty Behind The Madness",2015-08-28,66,41,0,41,0,0,-8,D Minor,3,2uv4moS862MAZcntQfurpz,USUG11500924
215,"Chemtrails Over The Country Club","Lana Del Rey",201,9A,28,2023-11-09,04:31,0,"","Chemtrails Over The Country Club",2021-01-11,33,88,0,43,0,10,-13,E Minor,3,1PZDyestTVydtHpaIcfUJg,GBUM72006081
216,"PLAYING WITH FIRE","BLACKPINK",97,9A,76,2023-10-08,03:17,74,"k-pop","SQUARE TWO",2016-11-01,71,4,0,68,0,10,-4,E Minor,4,7qmvLmX9tyaTiBAVNI6YEn,KRA401600236
217,"Lovesick Girls","BLACKPINK",128,2B,71,2023-10-08,03:14,72,"k-pop","THE ALBUM",2020-10-02,65,1,0,45,0,0,-6,F#/G♭ Major,4,4Ws314Ylb27BVsvlZOy30C,KRA402000136
218,"Mad Hatter","Melanie Martinez",92,4B,69,2023-10-01,03:21,71,"","Cry Baby (Deluxe Edition)",2015-08-14,57,2,0,58,0,10,-5,G#/A♭ Major,4,5gWtkdgdyt5bZt9i6n3Kqd,USAT21501943
219,"Play Date","Melanie Martinez",124,7B,73,2023-10-01,02:59,80,"","Cry Baby (Deluxe Edition)",2015-08-14,68,61,0,45,0,20,-5,F Major,4,4DpNNXFMMxQEKl7r0ykkWA,USAT21502465
220,"Tag, You're It","Melanie Martinez",115,4A,84,2023-10-01,03:09,73,"","Cry Baby (Deluxe Edition)",2015-08-14,56,24,2,38,0,10,-6,F Minor,4,3u1FiuSpfsgVnekEMXgMwJ,USAT21501939
221,"X ESO BB","Jere Klein,Nicki Nicole",100,8B,62,2023-09-27,03:13,62,"reggaeton chileno, chilean mambo, chilean trap, mambo, rkt, reggaeton, argentine trap","X ESO BB",2023-08-10,76,21,0,58,10,10,-8,C Major,4,3nr6dW6yGOd6UX3KOpkbMZ,UYB282393001
222,"3rd Eye","Stray Kids",140,4A,73,2024-02-17,04:03,53,"k-pop, noise music","SKZ2021",2021-12-23,68,25,0,38,20,10,-5,F Minor,4,26TIfStHIKPlgzr4PkTB0i,US5TA2100126
223,"Hands up!","6arelyhuman,kets4eki,Pixel Hood",153,12A,88,2023-10-01,02:15,0,"hyperpop, nightcore","Sassy Scene",2023-03-03,54,0,0,75,10,20,-3,C♯/D♭ Minor,4,0Vqaw7CxyURWaRI9gNJthb,QZTB32254226
224,"Side To Side","Ariana Grande,Nicki Minaj",159,11A,72,2023-10-08,03:46,68,"pop, ","Dangerous Woman",2016-05-20,64,2,0,62,20,20,-6,F#/G♭ Minor,4,4HeCFqiB1rBqGqvE10rF1a,USUM71602107
225,"34+35","Ariana Grande",110,8B,59,2023-10-08,02:53,78,"pop","Positions",2020-10-30,83,24,0,49,0,20,-6,C Major,4,6Im9k8u9iIzKMrmV7BWtlF,USUM72020423
226,"7 rings","Ariana Grande",140,12A,32,2022-12-10,02:58,86,"pop","thank u, next",2019-02-08,78,59,0,33,30,0,-11,C♯/D♭ Minor,4,6ocbgoVGwYJhOv1GgI9NsF,USUM71900110
227,"thank u, next","Ariana Grande",107,3B,65,2024-01-05,03:27,84,"pop","thank u, next",2019-02-08,72,23,0,41,0,10,-6,C♯/D♭ Major,4,3e9HZxeyfWwjeyPAMmWSSQ,USUM71819361
228,"break up with your girlfriend, i'm bored","Ariana Grande",170,4A,55,2023-10-08,03:10,77,"pop","thank u, next",2019-02-08,73,4,0,34,0,10,-5,F Minor,4,4kV4N9D1iKVxx1KLvtTpjS,USUM71900409
229,"La Oportunidad","Rauw Alejandro",130,1A,50,2023-09-27,04:15,64,"reggaeton, urbano latino, trap latino, latin","La Oportunidad",2017-03-03,78,75,0,23,0,10,-6,G#/A♭ Minor,4,3WvVLW5vG7A3rFNHvbb4pt,QM4TX1710562
230,"Rules","Doja Cat",144,9B,72,2024-01-05,03:07,73,"","Hot Pink",2019-11-07,65,17,0,69,10,10,-5,G Major,4,1TMWcbxL5YF8rKsFHv5hAP,USRC11902867
231,"Say So","Doja Cat",111,10A,67,2024-03-01,03:57,80,"","Hot Pink",2019-11-07,79,26,0,78,10,0,-5,B Minor,4,3Dv1eDb0MEgF93GpLXlucZ,USRC11903454
232,"Streets","Doja Cat",90,1B,46,2023-09-06,03:46,85,"","Hot Pink",2019-11-07,75,21,4,19,0,30,-8,B Major,4,60ynsPSSKe6O3sfwRnIBRf,USRC11903460
233,"Dance The Night","Dua Lipa",110,10A,85,2023-10-03,02:56,71,"pop","Barbie The Album",2023-07-21,67,2,0,78,0,30,-5,B Minor,4,11C4y2Yz1XbHmaQwO06s9f,USAT22305730
