#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
337,"Robot (With Gist, ShinYoume)","Audiosfrom,Gist,Shin Youme",115,10B,59,2023-10-05,03:24,2,"k-rap, ","Audiosfrom Part 2",2023-09-02,81,43,0,45,0,10,-6,D Major,4,4yR8LiOjzsXOddt6MCxovi,KRNAR2313780
338,"By My Side","JUNNY",179,4B,43,2023-10-09,03:26,56,"k-rap","By My Side",2020-03-11,47,67,0,38,0,0,-5,G#/A♭ Major,3,6nzCvAtyADh0wwZEVMoujK,KRA382000590
339,"march (Feat. Kid Milli)","meenoi,Kid Milli",140,12A,67,2023-10-09,03:15,32,"k-rap","march",2023-04-24,79,64,0,73,20,10,-5,C♯/D♭ Minor,4,7FXZnZNKrnCAA5z4mfSRKg,KRMIM2347948
340,"LOVE SONG","HYUN SEO",118,5A,54,2023-10-09,02:46,13,"k-ballad","LOVE SONG",2023-08-17,63,82,0,33,0,20,-5,C Minor,4,3rRhUpplinRdTohKwunvS4,KRNAR2307702
341,"The Moon (Feat. TAEIL of NCT)","Moon Sujin,TAEIL",180,11A,46,2023-10-12,02:42,38,"k-rap, k-pop, k-ballad","The Moon (Feat. TAEIL of NCT)",2021-04-11,50,49,0,32,0,0,-8,F#/G♭ Minor,3,6Qfhu8fcLSY8Tw7syG8hdK,KRA382102552
342,"GASA (Feat. THAMA)","Jiselle,THAMA",138,6B,33,2023-10-12,02:53,17,"k-rap","GASA (Feat. THAMA)",2021-11-20,48,84,0,30,0,10,-7,A#/B♭ Major,4,3ctyi1c0ewikIHOaIK9kXQ,KRA382163759
343,"Sariru (Feat. ron)","Kid Milli,ron",148,12A,70,2023-10-13,03:55,22,"k-rap","BENZO",2022-08-01,74,57,0,82,10,30,-7,C♯/D♭ Minor,4,0n7gKGR1XyEUEA4yZwNZNw,KRA382206542
344,"Flicker (feat. JEMINN & 지샤넬)","GRIO,JEMINN,지샤넬",75,8B,54,2023-10-14,03:33,17,"k-rap, ","WONDER",2021-05-25,56,32,0,30,0,30,-8,C Major,4,69ipLYdfqBI8IIhPYjKuaF,KRMIM2121043
345,"Call me on a rainy day (feat. kumira)","Juvenil,kumira",94,11A,56,2023-10-18,03:02,2,"k-rap","Call me on a rainy day",2022-10-19,68,70,0,52,0,30,-5,F#/G♭ Minor,4,5v9wuFXXpXOYVv7LZlKC6X,KSA012201198
346,"SOULMATE","JAEHA",166,9B,47,2023-10-18,03:13,17,"k-rap","SOULMATE",2023-10-18,62,48,0,57,0,50,-8,G Major,4,3hN1S9BmjU8O2bG3QqBwsR,KRNAR2352151
347,"sydney, hongkong (feat. THAMA)","Kid Milli,THAMA",84,10B,56,2023-10-18,03:26,23,"k-rap","L I F E",2019-03-14,58,3,0,20,20,10,-4,D Major,4,0HvublBa6Vlo9AZCa4vdil,KRA381900696
348,"WAVE","Cloudybay",130,12B,45,2023-10-21,03:11,3,"k-rap","PADO",2023-10-21,54,24,0,13,0,10,-8,E Major,3,0xR9n3jZBEieY1LO7bWxZu,KRB472301855
349,"How could you say that?","Cloudybay",142,1B,65,2023-10-21,04:10,4,"k-rap","PADO",2023-10-21,49,9,0,33,0,0,-5,B Major,3,7JIaAclNIzOA04hDzFxn6L,KRB472301856
350,"0","Cha Woo Joo",166,9B,62,2023-10-23,03:11,0,"k-rap","0",2023-10-23,62,85,0,33,10,0,-7,G Major,4,5noGe31gh4yoesRyoEYn6a,KRB472301822
351,"Now we're gone","Cha Woo Joo,GYU HYUK",124,4B,79,2023-10-23,02:54,5,"k-rap","Bloom #1",2023-08-21,60,14,0,35,0,10,-4,G#/A♭ Major,4,6WklZVxvf5Wbf86AJCccvw,QMDA62377180
352,"Hangover","Leellamarz",100,4B,51,2023-10-26,02:50,35,"k-rap","Life is Once",2023-10-26,71,14,0,88,0,10,-7,G#/A♭ Major,4,7dHJMkXIE1pzeX0h5VLUty,KRE132300062
353,"Nice Man","Leellamarz",113,10A,26,2023-10-26,02:52,36,"k-rap","Life is Once",2023-10-26,76,78,0,92,0,20,-12,B Minor,4,6TlA2mdpc29gjm4VcnG7O7,KRE132300063
354,"Life is","Leellamarz",170,9A,61,2023-10-27,01:44,30,"k-rap","Life is Once",2023-10-26,77,24,0,70,10,0,-5,E Minor,4,4Ah8CouZKhQgD2nGJ1n1aM,KRE132300071
355,"Take a Walk","GIRIBOY",144,9B,52,2023-10-27,03:03,18,"k-rap","Novel",2023-10-26,46,48,0,18,0,10,-4,G Major,4,049Gta50u7HxmSo6DQ8rs7,KRA382321399
356,"Break Up (Feat. Skinny Brown)","Urban Fisher,Skinny Brown",139,2B,62,2023-11-03,03:57,27,"k-rap","Break Up",2023-11-02,68,68,0,69,0,10,-6,F#/G♭ Major,4,2tSge98ws2Pj1lRSCdBHuU,KSA002303032
357,"Fake Flower (feat. Nucksal)","SINCE,Nucksal",140,3A,71,2023-11-06,02:59,25,"k-rap","THE SOLOEST",2023-11-06,83,56,0,67,10,10,-7,A#/B♭ Minor,4,4neR5Hz4WBcC2WN3anYvZx,KRNAR2353915
358,"Another Night Passing By","PATEKO,Jayci yucca,Kid Wine",180,1B,64,2023-11-07,03:15,33,"k-ballad, k-rap","Another Night Passing By",2023-11-07,48,21,0,43,0,10,-6,B Major,4,5IgiSVa22gKpTkhx0szM90,ZZA0P2312423
359,"FLIRT (Feat. Leellamarz)","Way Ched,TRADE L,Leellamarz",120,10B,38,2023-11-13,03:01,57,"k-rap","CHED&L",2023-11-12,77,53,0,70,0,0,-10,D Major,4,6oBBMles8dHGlGRT4sZvhJ,KRE132300073
360,"White Lie (Feat. Jay Park)","Way Ched,TRADE L,Jay Park",120,12B,42,2023-11-13,03:51,44,"k-rap, k-pop","CHED&L",2023-11-12,76,45,0,28,0,10,-9,E Major,4,7ihR86SoH3RO8yzDRIqSpY,KRE132300076
361,"Good Bye","Kid Wine",148,5B,54,2023-11-15,02:49,16,"k-ballad, k-rap","Good Bye",2023-11-15,50,53,0,26,0,10,-5,D#/E♭ Major,4,0S06OlDpiK7f3aF0jJO3Sk,KSA002303228
362,"Won’t You (Feat. Ciscero)","THAMA,Ciscero",136,3B,46,2023-11-16,03:04,16,"k-rap, jazz rap","WOOOF!",2023-11-16,80,4,0,82,10,10,-9,C♯/D♭ Major,4,3ImhdXvsmDddrowcgu8yjs,KRB142300037
363,"하루가 (feat. OLNL)","Cha Woo Joo,OLNL",83,10A,76,2023-11-20,02:35,0,"k-rap","하루가",2023-11-20,52,10,0,79,30,0,-4,B Minor,4,0sKcoeSXVNMlIL4CCzAmCX,QMFMF2343643
364,"Bad Habits (Feat. LeeHi)","Crush,LEEHI",121,4A,40,2023-11-22,03:25,39,"k-rap, k-pop, k-ballad","wonderego",2023-11-14,66,62,0,42,0,0,-9,F Minor,3,6HKktb4MMeYSKFnNExGfKg,ZZA0P2312410
365,"SHE","Crush",144,4B,33,2023-11-22,03:14,32,"k-rap, k-pop, k-ballad","wonderego",2023-11-14,40,49,0,27,0,0,-7,G#/A♭ Major,4,2ayE0A2tlGTLLtmcKxU34g,ZZA0P2312416
366,"Harness","Crush",91,2B,27,2023-11-22,04:21,30,"k-rap, k-pop, k-ballad","wonderego",2023-11-14,32,83,0,15,0,10,-10,F#/G♭ Major,3,2SFeuiR39uWkyHVFu8j7A5,ZZA0P2312417
367,"One-Way","BIG Naughty",100,6B,58,2023-11-23,02:47,43,"k-rap, k-ballad","ICN > YVR",2023-11-23,70,60,0,79,0,30,-6,A#/B♭ Major,4,7dTv6c4yQ4gBVFSC3fX0RH,KRA382321848
368,"Pushover (Feat. jeebanoff)","Ourealgoat,jeebanoff",83,4A,54,2023-11-26,03:31,9,"k-rap","Pushover",2023-11-25,76,7,1,22,0,0,-6,F Minor,4,29QfiadYnAvdTOMF5iHnXM,KSA002303343
369,"4 U (Feat. SUMIN)","Loco,SUMIN",91,2B,69,2023-11-30,03:21,26,"k-rap, k-pop, j-r&b","WEAK",2023-10-17,71,18,0,64,0,0,-6,F#/G♭ Major,4,2OKx5kcyrf69fMzRGuCPLw,KRC712300093
370,"Pushover (Feat. Jeebanoff)","Ourealgoat,jeebanoff",83,4A,54,2023-12-17,03:31,5,"k-rap","Naive",2023-12-15,76,7,1,22,0,0,-6,F Minor,4,2RYnmRfsJqoQC2FwShD7Y0,KSA002303343
371,"Tik Tok (Band ver.) (Feat. CHOILB, Big Naughty)","GIRIBOY,CHOILB,BIG Naughty",84,3B,59,2023-12-17,03:57,22,"k-rap, k-ballad","appendix",2023-12-15,68,58,0,91,10,10,-6,C♯/D♭ Major,4,7prSNrUm2Z2iKrhgRoAr1t,KRA382322528
372,"Love Is","Leellamarz,meenoi",130,1B,41,2023-12-22,03:58,40,"k-rap","[A]",2023-12-21,84,42,1,55,0,10,-9,B Major,3,3DMSJ1T49Aoyo6NceiEA4I,KRB472302711
373,"Bus Stop","Leellamarz,meenoi",130,10B,53,2023-12-22,03:01,36,"k-rap","[A]",2023-12-21,75,45,0,37,0,10,-9,D Major,4,2X0Jlj1hP9q2xP5Lkd8sy4,KRB472302710
374,"Hold Me Tight (Feat. 이밝은)","Shoi,Ebright",88,3B,40,2023-12-24,02:11,0,"","Hold Me Tight (Feat. 이밝은)",2023-12-23,60,50,0,4,0,10,-7,C♯/D♭ Major,4,0a5ySiX6ob8z0JGU2OEL0k,KRMM02316098
375,"그럭저럭 (Feat. JAEHA)","Urban Fisher,JAEHA(재하)",90,1B,65,2023-12-24,03:16,23,"k-rap, ","그럭저럭 (Feat. JAEHA)",2023-12-23,66,22,0,74,10,10,-6,B Major,4,6dAUlKmWEgybzq8kEAE7Cp,KSA002303563
376,"Mind Games","Leellamarz,meenoi",89,3B,43,2023-12-25,03:37,41,"k-rap","[A]",2023-12-21,61,53,0,49,20,10,-10,C♯/D♭ Major,4,2qScdjkiJ1YmjK74c23XXe,KRB472302709
377,"INFJ (Feat. B.I, BANG YEDAM)","BIG Naughty,B.I,BANG YEDAM",80,5A,77,2023-12-28,03:29,42,"k-rap, k-ballad, k-pop, ","Dingo X BIG Naughty",2023-12-28,70,23,0,77,0,0,-5,C Minor,4,77GfQKz4WzULTEoLL286cT,ZZA0P2313470
378,"Need you","VVON",164,10B,47,2024-01-02,02:58,16,"","Need you",2024-01-02,51,45,0,48,20,30,-6,D Major,4,4jgbFKv2VWKKx8fXHMRuf2,KRMM02326213
379,"On my mind","Paul Blanco,Heize",83,10A,48,2024-01-07,03:21,40,"k-rap, k-ballad, k-pop","EXchange3, Pt. 1 (Original Soundtrack)",2024-01-05,57,42,0,51,10,30,-7,B Minor,4,14nJ3FvG5dtIwQpMLY4c5B,KRA492400003
380,"LONDON","LEON",144,9B,86,2024-01-09,02:42,7,"k-rap","LONDON",2024-01-09,59,27,0,55,0,40,-4,G Major,4,5mH7nqFCzficlQA9tJJINa,KSA012286457
381,"When we meet again","Gist",140,10B,58,2024-01-11,03:01,27,"k-rap","When we meet again",2023-11-30,71,20,0,60,0,30,-6,D Major,4,7h0u7IxnvjLMXFxCSnuh9R,KRMM02304914
382,"RADIONA (Feat. GIST)","GOYA,Gist",130,9B,66,2024-01-14,03:08,8,"k-rap","RADIONA",2022-11-01,61,71,0,60,0,10,-6,G Major,4,7yuZTTd7qxLV18dU1QsXrC,KRNAR2211070
383,"Talk tomorrow","Leellamarz,meenoi",88,10B,45,2024-01-17,02:56,40,"k-rap","[B]",2024-01-17,72,64,0,56,10,20,-8,D Major,4,5qm0xv82Tv0WRHUMLKy1OK,KRA492400154
384,"Better (feat. Coogie)","Moon Sujin,Coogie",86,9B,74,2024-01-18,02:58,27,"k-rap","Better",2024-01-16,72,6,0,45,0,30,-3,G Major,4,3lYiwpZC4gIQ5ZyPaIFqXq,KRA252400074
385,"when i′m with u (Feat. Saebit)","Cha Woo Joo,Saebit",185,7B,47,2024-01-20,03:20,0,"k-rap, k-ballad","when i′m with u (Feat. Saebit)",2024-01-20,42,82,0,43,0,10,-6,F Major,3,2C58cQCboebhjC2TlLogJC,KRB472400116
386,"Restless","BIBI",90,7B,61,2024-01-24,04:27,0,"k-pop, k-rap","LISTEN 035 Restless",2020-02-02,57,38,0,30,0,10,-7,F Major,4,4AHNi316rl3KI3hKIsdxZe,KRA382000185
387,"캄캄해","HAAN,Chan,SHIRT,vibin",114,4B,58,2024-02-01,03:40,45,"","캄캄해",2023-12-27,81,57,0,81,0,10,-6,G#/A♭ Major,4,5cIF0zRictjjlYaT7t7NHI,KSA002303608
388,"Down (with george)","BOYCOLD,george",76,4B,62,2024-02-14,02:59,19,"k-rap, k-ballad","Sick of Love",2024-01-31,39,65,0,29,0,10,-6,G#/A♭ Major,4,0Gt3PSw9P0WCs1Pj93Fr4D,KRA382400639
389,"Can′t you see me? (Feat. Chan)","Leellamarz,Chan",95,3B,51,2024-02-22,02:42,23,"k-rap, ","STILL YOUNG BOY L",2024-02-22,61,46,0,11,0,10,-12,C♯/D♭ Major,4,3jFqZmhNcWjvUm3X3DyFnP,KRE132400024
390,"Love Me Again","Jayci yucca",140,11B,46,2024-02-24,03:40,18,"k-rap, k-ballad","Love Me Again",2024-02-23,62,50,0,38,0,20,-6,A Major,4,1e8D5wlGpBRT0hD7JncM0w,KSA002400302
391,"everyday with you","HAAN,SHIRT",108,7B,62,2024-02-25,02:16,28,"","an ordinary day",2023-04-24,70,14,0,55,0,10,-5,F Major,4,4nif4iRJnCz6Fifc84htLa,KSA002300800
392,"Nunchi game (Feat. Leellamarz)","1DAY,kyuu,Leellamarz",110,12B,50,2024-03-06,02:38,28,"k-rap","Nunchi game",2024-02-25,74,72,0,28,0,10,-6,E Major,4,7kMwZDvseBtgUWfgEJssqM,KSA002400346
393,"널 떠나던 그때 그 날 (feat. 키드 와인 & 줍에이) (prod. HAAN & 바이빈)","Taeb2,Kid Wine,Joob A",156,12B,52,2024-03-06,02:45,13,"k-rap, k-ballad","LOVE SELLER",2023-12-09,60,52,0,43,0,0,-8,E Major,4,2DuydH2TVBfcj02HOXw1xo,KSA012287526
394,"every day good day (Feat. BIG Naughty)","SOLE,BIG Naughty",140,4B,64,2024-03-07,02:47,21,"k-rap, k-ballad","imagine club",2022-09-16,50,32,0,63,10,10,-6,G#/A♭ Major,4,7vefqP96ftCQg7qB6Ha0NJ,KRB142200084
395,"A like","Shoi,RIPLEY",80,9B,54,2024-03-17,02:49,0,"","A like",2024-03-16,53,74,0,45,0,10,-6,G Major,4,0jHL7lBnOxLk19RPNCsW6v,KRD822400023
396,"Good Memories (Feat. B.I)","Gist,B.I",78,8B,42,2024-03-21,03:14,34,"k-rap, k-pop","Nothing is Perfect",2024-03-21,61,60,0,71,0,10,-7,C Major,4,4V6ZFevMh2eyH9nWpKYsGQ,KRMIM2426472
397,"Deserve It (Feat. Paloalto)","Gist,Paloalto",117,11B,41,2024-03-21,04:17,11,"k-rap","Nothing is Perfect",2024-03-21,63,54,0,40,0,0,-10,A Major,4,16BKsVLgmXoDILCmoTXCQm,KRMIM2426477
398,"Can We Just Be Friends","Gist",139,9A,36,2024-03-21,01:46,11,"k-rap","Nothing is Perfect",2024-03-21,44,83,0,35,0,10,-9,E Minor,4,1FddIb9vRWzKNQQSqlCMl8,KRMIM2426478
399,"Ennui","Gist",120,3A,40,2024-03-21,03:41,13,"k-rap","Nothing is Perfect",2024-03-21,54,41,0,42,0,30,-7,A#/B♭ Minor,3,3M7Cv6JDoCpRo41FzNMB5z,KRMIM2426479
400,"Nothing is Perfect (Feat. The Quiett)","Gist,The Quiett",124,3A,58,2024-03-22,03:07,13,"k-rap","Nothing is Perfect",2024-03-21,64,35,0,37,0,30,-7,A#/B♭ Minor,4,4eL5U8Z5RNkLPgtQDo9AHC,KRMIM2426471
401,"CUZ OF U","Chan",140,8B,71,2024-03-23,02:06,30,"","CUZ OF U",2024-03-20,68,17,0,66,0,10,-5,C Major,4,1SV2m5ztmHmn6FeZrGSjUC,ZZA0P2403095
402,"you can be mad at me everyday","Jimmy Brown",87,5A,54,2024-03-25,02:49,16,"","you can be mad at me everyday",2024-03-25,74,10,0,60,0,10,-5,C Minor,4,4ZetqYKb3bi92dKp28DIPn,KRMIM2426667
403,"MISTY","LEON",164,11B,70,2024-03-26,03:02,3,"k-rap","MISTY",2024-03-26,32,53,0,31,0,40,-6,A Major,4,2MzUi9C1JinaehUXxOJCcj,KSA012310271
404,"Love Like Rain (Feat. Chan, Gist)","Kid Wine,Chan (찬),Gist",80,3B,65,2024-03-26,03:15,33,"k-ballad, k-rap","SOMMELIER",2024-03-26,58,23,0,38,0,0,-6,C♯/D♭ Major,4,2ru44wuCWKS7tUE8P2L6ZK,KSA002400706
405,"Let 's Break Up (Feat. JAEHA)","Kid Wine,JAEHA",80,6B,64,2024-03-26,02:40,21,"k-ballad, k-rap","SOMMELIER",2024-03-26,64,61,0,53,0,10,-5,A#/B♭ Major,4,4UKlnR5bx6L2IrZazsxfTd,KSA002400710
406,"Foolish","Kid Wine",75,10B,46,2024-03-26,02:49,21,"k-ballad, k-rap","SOMMELIER",2024-03-26,58,39,0,34,0,10,-7,D Major,4,773CZg51c0ITkiLTxtwstd,KSA002400714
407,"I Wish (Feat. Leellamarz, B.I)","TOIL,Leellamarz,B.I",80,10B,42,2024-03-29,02:53,35,"k-rap, k-ballad, k-pop","TOTO",2024-03-29,59,40,0,61,0,10,-8,D Major,4,3nh8M3jWQr1DHfZ5RhTlic,KRMIM2427558
408,"What I Have (Feat. Leellamarz)","TOIL,Leellamarz",80,1B,36,2024-03-29,02:32,19,"k-rap, k-ballad","TOTO",2024-03-29,89,83,0,71,20,10,-9,B Major,4,7yv0VhxxUJ8CiqFlHKCvZn,KRMIM2427564
409,"Country Life (Feat. VVON)","TOIL,VVON",100,7B,43,2024-03-29,03:05,23,"k-rap, k-ballad, ","TOTO",2024-03-29,77,21,0,87,0,10,-8,F Major,4,2xRLUWevDLeiEVBJe5nAOu,KRMIM2427560
410,"Over You","HAON",70,2B,16,2024-04-09,03:27,44,"k-rap","HAONOAH",2024-03-29,84,65,0,58,0,0,-10,F#/G♭ Major,4,7sqZMXeIntRcKuXgvhUne9,KRA252302149
411,"CAN U LUV (Feat. Gist)","JAEHA,Gist",78,11B,45,2024-04-12,02:45,23,"k-rap","CAN U LUV (Feat. Gist)",2024-04-12,59,86,0,62,0,20,-5,A Major,4,58aAVrbCteSDRhxSEMaIz4,KRMIM2428687
412,"Water","GIRIBOY",99,8B,29,2024-04-16,03:41,16,"k-rap","Novel",2023-10-26,75,86,0,24,0,10,-11,C Major,4,1uBYlpXcs3vTg9zTRJlcZd,KRA382321403
413,"Re (Feat. Leellamarz)","Urban Fisher,Leellamarz",89,12B,44,2024-04-19,03:17,16,"k-rap","Re (Feat. Leellamarz)",2024-04-18,67,81,1,40,0,10,-8,E Major,4,489WdoslgFRu6bgI3CGKOF,KSA002400919
414,"Allergy (feat. Gist)","Suen,Gist",110,5B,55,2024-04-19,02:38,28,"k-rap","New Moon",2023-09-08,71,52,0,59,0,0,-8,D#/E♭ Major,4,1lh6wzYgtQzygOE8v5FHMj,KRNAR2323291
415,"easy 2 love (Feat. Gist)","Giwon,Gist",78,3B,41,2024-04-19,02:46,42,"k-rap","easy 2 love (Feat. Gist)",2023-09-09,68,71,0,77,0,20,-5,C♯/D♭ Major,4,5nRvVvAqXB6tMqDs6athfI,KSA002302445
416,"SORRY","BE'O",136,12A,65,2024-04-24,02:21,0,"k-rap","Affection",2024-04-24,69,45,0,10,0,10,-4,C♯/D♭ Minor,4,5GYi8ET8bM2nNP7CWCtT5t,KRA382402395
417,"Take me","GRIO,PYMEL",92,2B,65,2024-04-28,02:51,12,"k-rap","OSAKA",2024-04-28,67,30,0,47,0,10,-6,F#/G♭ Major,4,1npguP6SVFPhFOVwzsLjA4,KSA002400957
418,"Good Morning","Brick",160,11B,67,2024-05-14,03:14,1,"k-rap","Good Morning",2021-01-24,62,25,0,46,10,30,-3,A Major,4,2a6q4xqOsD4iUCTerVuS5x,KRB472100118
419,"Reed","Jayci yucca,SLO",115,10A,43,2024-05-16,03:12,5,"k-rap, k-ballad","Reed",2024-05-16,72,78,0,37,0,20,-8,B Minor,3,0aPq9xDq5OWNiCRvDjBUVI,KSA002401140
420,"don't leave me","TOIL,Gist",130,10B,59,2024-05-17,03:03,39,"k-rap, k-ballad","don't leave me (The Last 10 Years X TOIL, Gist)",2024-05-17,64,35,0,59,0,10,-6,D Major,4,5Fb64pKATb2BrH4yMPHkW3,KRA382403218
421,"Good Night, Sweet Dreams","Kid Wine",135,9B,40,2024-05-20,02:29,15,"k-ballad, k-rap","SOMMELIER",2024-03-26,45,85,0,21,0,10,-8,G Major,4,1u2eve72zQOD1uB1Gt3vi1,KSA002400713
422,"281.31km ( To. )","KIMMUSEUM",86,6B,38,2024-05-20,02:52,42,"","281.31km EP",2020-08-05,73,57,0,40,0,10,-8,A#/B♭ Major,4,2rR1io07h9bLVJfBTpqxTD,KRMIM2021811
423,"In the summer (Acoustic Ver.)","HYUN SEO",207,2B,42,2024-05-20,02:12,23,"k-ballad","In the summer",2024-05-20,49,61,0,96,0,10,-8,F#/G♭ Major,4,2bcbyin6MAQK7OvFT6BVDE,KSA002401139
424,"Hug Me","Jimmy Brown",62,6B,46,2024-05-21,02:46,16,"","Hug Me",2024-05-20,64,71,0,44,0,0,-8,A#/B♭ Major,3,29iBmddkKfwYrUbfJmjj6K,KRMIM2434157
425,"Westcoast Marriage","Austn",140,11B,43,2024-05-27,02:24,2,"k-rap","Westcoast Marriage",2024-05-22,71,41,0,24,0,30,-5,A Major,4,4BD7NiO52baQbRwU08oqnT,KSA002401151
426,"Is this too much? (Feat. Chan, Hash Swan)","Way Ched,Chan,Hash Swan",140,6B,47,2024-05-30,02:47,26,"k-rap","BLEND",2024-05-30,77,65,0,70,0,0,-6,A#/B♭ Major,4,6Bx3jtzljURZqDh097tDFA,KRA492400748
427,"When it snows(Feat.Heize)","LEE MU JIN,Heize",96,4B,54,2024-06-03,03:52,51,"k-ballad, k-pop","When it snows(Feat.Heize)",2021-12-03,57,31,0,18,0,20,-8,G#/A♭ Major,4,2vA5M8uXee4amGQajyUMFR,KRA382163965
428,"MAKE A KNOT","JAEHA",160,4B,59,2024-06-04,03:21,14,"k-rap","LIFE LIKE 22",2024-06-04,48,46,0,34,0,10,-5,G#/A♭ Major,4,63ElE1qvzUc5Dh2CoX5k3q,KRMIM2441069
429,"Emergency Love (feat. nov)","Chan,nov",174,5B,67,2024-06-04,03:03,35,"","Emergency Love (feat. nov)",2021-09-15,48,77,0,52,40,30,-6,D#/E♭ Major,4,7foSFLDpq341uMU3rsH6WE,KRA252101714
430,"Summer 2018","Gist",82,8B,23,2024-06-07,03:32,12,"k-rap","4AM",2024-06-06,56,88,0,38,0,10,-10,C Major,4,2yaQydK3j7YBE1Syg4CEXb,KRMIM2441168
431,"Farewell","Gist",75,4B,43,2024-06-07,03:17,11,"k-rap","4AM",2024-06-06,63,87,0,24,0,10,-11,G#/A♭ Major,4,7fNMpAcpzhEEy8TGOuSt50,KRMIM2441169
432,"butterfly","yedira,Shoi",106,4B,40,2024-06-07,02:31,7,"","Two Hearts",2024-06-06,60,50,0,28,0,10,-9,G#/A♭ Major,4,4ZeCSDkWVJgkerNlF0pFvj,SGB502496044
433,"Vinyl Store","Chan",172,5A,57,2024-06-07,03:00,40,"","Vinyl Store",2021-08-12,61,55,0,61,10,10,-6,C Minor,4,0d02heQtjbakJKysOatKKs,KRA252101466
434,"Don't hang up (demo)","Chan,Giwon",90,11B,50,2024-06-07,02:46,56,"","Don't hang up",2024-05-14,81,42,0,67,0,10,-6,A Major,4,6zCtdYt3Bwe0Ll300JI0ug,KSA002401107
435,"Blame (Feat. Chan)","Kim Seungmin,Chan",85,4B,65,2024-06-11,02:53,25,"k-rap, k-ballad, ","Be Okay",2024-06-11,69,40,0,59,0,10,-5,G#/A♭ Major,4,7kIKIsLBLGMWZxWuDffixb,KSA002401268
436,"In the mornin’ (Feat. THAMA)","Way Ched,THAMA",90,5B,67,2024-06-11,03:05,22,"k-rap","BLEND",2024-06-11,50,35,0,53,20,10,-5,D#/E♭ Major,4,4FSb18hJmdMsaxu2hCo7yb,KRA492400752
437,"Good bye 잘지내 (feat. Gist)","GRIO,PYMEL,Gist",90,1B,60,2024-06-12,03:15,16,"k-rap","OSAKA",2024-04-28,66,30,0,47,0,20,-5,B Major,4,02HXxjfHrJO9s7rN8WBm1V,KSA002400959
438,"something","Joob A",130,4B,41,2024-06-16,03:38,34,"k-ballad","something",2023-11-01,52,88,0,18,0,10,-11,G#/A♭ Major,4,52FF2xeetk0dWtEwUkeWk8,KRNAR2352310
439,"FLOWER (feat. Gist & VVON)","DJ Sparrow,Gist,VVON",90,8A,63,2024-06-18,03:04,37,"k-rap, ","BLUE",2024-06-10,68,18,0,80,10,30,-5,A Minor,4,0W4XuZWNxoKBJ806rJTFYx,KRMIM2440902
440,"compromise (feat. Soo-Yeony & bluewoods)","DJ Sparrow,Soo Yeony,Bluewoods",115,9A,45,2024-06-18,02:40,2,"k-rap","BLUE",2024-06-10,83,41,0,49,0,10,-7,E Minor,4,5VAWm4Qrgw5nfheGdRDQdO,KRMIM2347495
441,"Sunshine","승오,WR",123,11A,60,2024-06-19,02:23,0,"","MOON",2022-02-15,72,85,0,31,0,10,-6,F#/G♭ Minor,4,1mDO3xZghUWfy6nm30rSDJ,KRA532200010
442,"I can’t be cool (with Leellamarz)","BOYCOLD,Leellamarz",174,11B,60,2024-06-19,02:54,25,"k-rap","Sick of Love",2024-01-31,74,56,13,75,0,20,-4,A Major,4,1GnC5Vv0iJ3eTnsWtMFG4X,KRA382400636
443,"11:59 (feat. Goopy)","JEY,Goopy",122,10A,67,2024-06-20,02:57,0,"k-rap","11:59 (feat. Goopy)",2022-05-04,83,32,0,42,0,10,-5,B Minor,4,0Ipe4hZMTTzWyMxBtkcRNq,KRA252200864
444,"bury. (Feat. SOLE)","punchnello,SOLE",110,7A,41,2024-06-20,03:16,20,"k-rap","bury.",2023-11-21,83,78,0,69,0,10,-8,D Minor,4,5SQjrx1k3ZSs5QISqoxIy9,KRC712300099
445,"CALL ME BACK","Rad Museum,BE'O",140,7A,64,2024-06-20,03:47,42,"k-rap","GIRL",2023-09-25,65,14,0,88,0,0,-6,D Minor,4,2VRk8RyGvQWLX9yuFN6ivq,KRNAR2338778
446,"ONE DAY (Feat. Chan)","1DAY,Chan (찬)",125,8B,56,2024-06-20,03:19,23,"k-rap, ","ONE DAY (Feat. Chan)",2023-10-08,78,76,0,56,0,10,-6,C Major,4,3SHnqFpmmpUewHcxiM8is8,KSA002302840
447,"IF YOU LISTEN CLOSELY","slchld",63,10B,40,2024-06-22,03:22,27,"","APOLOGY",2024-06-21,47,41,0,63,0,10,-6,D Major,4,7umzdJlwQLOY50DnAT2t6S,US23A1583450
448,"7942 (Friend Zone) (Feat. VVON, Skinny Brown)","Kid Wine,VVON,Skinny Brown",86,8B,62,2024-07-10,03:02,18,"k-ballad, k-rap","SOMMELIER",2024-03-26,73,38,0,77,20,20,-4,C Major,4,1aJ6AjGGNA7S99sWWrDBth,KSA002400708
449,"Meet Again","Gist",136,8B,51,2024-07-11,04:08,16,"k-rap","Meet Again",2024-07-10,44,63,0,22,0,0,-6,C Major,4,1m7yg4UDxh2xco5eRq9UL5,KSA012333106
450,"I saw someone who looked like you","Ourealgoat",90,11B,73,2024-07-11,02:27,7,"k-rap","Intersections",2024-07-11,64,66,0,56,0,10,-4,A Major,3,6KiveimRgscQXHOuCfj32h,KSA002401485
