#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
348,"春雪","Jude Chiu",111,11B,36,2026-01-30,03:21,37,"taiwanese indie, chinese indie, chinese r&b, mandopop, c-pop, chinese hip hop, taiwanese pop","春雪",2025-03-13,55,86,0,15,0,10,-9,A Major,3,00xNhOQiqDrzGJfps4DXCK,HKG732514443
349,"Polaroid","SISO Wave",86,8B,45,2026-02-03,03:43,31,"","re:archive",2026-01-14,54,32,0,72,0,0,-10,C Major,4,6ZYKmn8vIZJaTUc3LiV3SG,GX89G2659650
350,"寶貝 (In a Day)","Deserts Chang",120,8B,16,2026-02-03,02:25,44,"taiwanese indie, chinese indie, taiwanese pop, mandopop, c-pop, chinese rock","My Life Will...",2006-06-06,83,89,0,39,0,10,-13,C Major,4,4fVDiH2VJR44CZ01mpr5Gu,TWA470601011
351,"stay in 17","JOYCE 就以斯",142,1B,55,2026-02-04,03:42,28,"chinese r&b, chinese indie, taiwanese indie, taiwanese pop, mandopop, c-pop","stay in 17",2020-06-26,50,75,0,56,10,10,-6,B Major,4,7xTJK8fcNF51xxPRgVlhBh,TWAE32001187
352,"石神井川であいましょう","Uri Nakayama",84,11B,7,2026-02-08,04:13,38,"japanese indie","鰻",2014-06-04,57,94,0,42,0,10,-15,A Major,4,5lnwej1zPqVXSv2InyrXWJ,JPB761400037
353,"& mind","The Lofi Christian,Dan Musselman",86,9B,35,2026-02-09,02:16,28,"christian lo-fi, lo-fi, worship, hymns","saved.",2025-05-16,65,95,90,18,0,10,-17,G Major,4,1GJO4XkxDeGwtLfVb4m565,QZMEQ2515321
354,"Our Summer","Cho Young-Wuk",88,5B,5,2026-02-10,02:17,19,"","Hear Me: Our Summer (Original Motion Picture Soundtrack)",2025-03-07,50,99,91,12,0,10,-18,D#/E♭ Major,4,58bYkM6DGMZJKJsoj1vv90,KRF012500026
355,"last night on earth (piano ver.)","Nguyễn Duy Thuận",126,10B,18,2026-02-10,03:28,12,"","last night on earth (piano ver.)",2025-11-09,60,99,92,8,0,10,-17,D Major,4,3vtzREZNlTnNF5QPyJ5162,QT6EU2516208
356,"and Forevermore","DANIEL",98,9B,27,2026-02-10,03:03,35,"","and Forevermore",2023-08-08,75,67,9,81,0,0,-9,G Major,4,24JjU7mLnZRuvkJMFnLgzP,KRMIM2389869
357,"說好不哭","Jay Chou,Ashin Chen",76,6B,36,2026-02-10,03:40,62,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","最偉大的作品",2022-07-15,55,52,0,38,0,0,-11,A#/B♭ Major,4,52yAKumXlqPjUsIBlmiMvo,TWK971901101
358,"Lonely Day","The Life Journey",117,3B,54,2026-02-10,03:19,20,"chinese rock, chinese indie, c-pop, taiwanese indie, mandopop","来福胶泥",2008-05-01,74,56,69,51,0,10,-9,C♯/D♭ Major,4,4ZpFMSGQboeAeGx28MMoQP,FR59R1887645
359,"養我","余育憲哥",122,9B,44,2026-02-10,03:23,28,"taiwanese pop, chinese r&b","養我",2025-01-29,78,68,0,39,0,20,-8,G Major,4,5BtE7mi9hB70kFLzp5niS8,FR10S2545564
360,"Sur la route","Clémentine",115,4B,56,2026-02-11,04:02,20,"shibuya-kei, electro swing, bossa nova, french jazz","Solita",1997-00-00,80,48,1,75,0,0,-12,G#/A♭ Major,4,1i5SWA0jLViMdmmOPQhkEa,US3C40500453
361,"fries on the pier.","8Bite",100,7B,39,2026-02-11,03:21,46,"chinese r&b","拾鸟集",2024-12-10,86,46,0,77,10,0,-7,F Major,4,0mldi1f3JXK8ERKC0LSVpv,HKC371024049
362,"Missing","The Soundtrack Kings",78,9B,17,2026-02-12,01:31,15,"","Beauty Inside (Original Motion Picture Soundtrack)",2015-09-07,62,96,95,8,0,10,-17,G Major,4,0UcUyOc5MkHEeimlVByzmv,KRB161400331
363,"Hottie","MAD JINO,A.D.L",144,10A,66,2026-02-12,02:03,38,"mizrahi","Show Time",2024-06-05,86,1,0,93,0,10,-5,B Minor,4,6z8jwojVabIApjcvDKd2xa,IL6652409380
364,"Everything Stays","Vivien Yap",126,10B,24,2026-02-12,03:33,29,"","Everything Stays",2019-04-05,59,82,0,22,0,0,-13,D Major,3,2Jk6fOSXiA1zLQxmfcBFgG,QM4TX1950919
365,"Officially Missing You","Geeks",93,9B,71,2026-02-13,03:30,59,"k-ballad, k-rap","Officially Missing You",2011-03-09,66,64,0,78,10,20,-6,G Major,4,7CkjU55ROZSwb95dzGan0o,KRA351202730
366,"Childhood memories","Luxid",120,5B,17,2026-02-17,03:56,32,"","Canvas",2022-06-17,59,97,93,17,0,10,-18,D#/E♭ Major,4,5bu4eJoCXlqc0rRAZMggUm,QZK6P2208379
367,"Stupidest Lover (蠢爱人)","Bad Sweetheart",110,5A,45,2026-02-19,03:53,31,"chinese indie, taiwanese indie, chinese rock","GoodGood BadBad (好的坏的)",2022-04-07,73,83,61,53,0,0,-9,C Minor,4,0lRTq9tVZ57eZx5qym0idB,TWAE32200376
368,"Aura of Nostalgia - Dream Version","Daniel Li",67,7B,4,2026-02-19,01:54,41,"","Aura of Nostalgia",2022-10-24,45,99,94,11,0,0,-29,F Major,5,0gnJgMTpXYktmSvUXjVRG5,QZTAU2208493
369,"r&r","lullaboy",136,10B,45,2026-02-19,03:07,39,"","chapters of you",2022-01-20,78,59,0,52,0,50,-10,D Major,4,5F9PY53AsSFXO6vNWW14UG,FR26V2060854
370,"5:30 pm","Hikario",150,11B,26,2026-02-26,02:00,25,"","This Summer",2025-02-18,82,95,89,84,0,10,-18,A Major,4,2xbn40wkPgwtWAsaPvwNyS,QZHN32596053
371,"River - felted piano solo","Cover Me With Ivory",202,8B,14,2026-02-26,03:22,33,"","River (felted piano solo)",2024-12-13,29,99,96,14,0,10,-22,C Major,4,5IONJRfaU16eULP3KDbbNE,AUGBT2488443
372,"GoGo Romeo","囍浪乐队",108,10B,57,2026-02-26,03:19,17,"chinese indie, taiwanese indie","GoGo Romeo",2024-07-21,74,11,0,92,0,0,-9,D Major,4,26Nz4SBDijER3dRDsQomA1,TWAE32402885
373,"Daisy","Delorians",115,3B,65,2026-02-27,03:06,41,"indonesian indie, bedroom pop","Sweetboy Serenade",2024-11-07,64,13,0,60,0,20,-10,C♯/D♭ Major,4,1NiIwvxGZYaGIRRGevCQBF,QZMEQ2176462
374,"Snow, December, and cassette tape","Luxid",100,3B,3,2026-02-27,02:50,19,"","Fantasy",2026-02-12,63,100,94,38,0,0,-21,C♯/D♭ Major,4,06YngVOokFPsDdbG5SFB3U,UKZGC2601037
375,"ferris wheel","Stream Cafe",97,2B,19,2026-02-27,01:43,32,"","cherry blossoms",2022-06-27,80,96,95,58,0,10,-16,F#/G♭ Major,4,7goiLiFybEtXFaccip9kQD,QZK6K2273639
376,"wish you all to be happy","Han All",112,10B,36,2026-03-01,03:52,36,"k-ballad","wish you all to be happy",2023-05-23,78,86,0,53,0,10,-7,D Major,4,3vHAC5HrdyefPr5biodJGQ,KRMIM2353170
377,"Closer to You","add9",90,4B,52,2026-03-02,02:40,18,"","LOVE",2026-01-21,78,7,0,64,0,10,-8,G#/A♭ Major,4,5BozcC65NkwMCKR76wLL27,KRB472500890
378,"첫사랑","Epitone Project",144,10B,52,2026-03-05,04:15,41,"k-ballad","Words in the mind",2018-10-04,58,48,0,33,0,10,-6,D Major,4,46Ve6ogw5551H07RkP1gpE,KRA381801453
379,"Officially Missing You, Too","Geeks,SOYOU",100,9B,83,2026-03-05,03:45,42,"k-ballad, k-rap, k-pop","re;code Episode I",2012-11-01,69,9,0,60,0,0,-5,G Major,4,1HOcUR5aloWDwLAsPtWwel,KRA381202207
380,"The Crown in the Clouds（云中加冕）","江上青山JasonYama",102,7B,33,2026-03-07,02:18,35,"chinese r&b","The Crown in the Clouds（云中加冕）",2023-09-22,90,87,1,65,0,10,-15,F Major,4,6V5QIhnE6o13mPGgJKmwRx,HKG731640447
381,"画中游","王秋实",132,11B,46,2026-03-08,03:21,42,"gufeng, c-pop, chinese r&b, mandopop","画中游",2022-08-17,67,54,0,42,0,0,-7,A Major,4,2Erybgwh7pPfyjcuqPwwAv,HKG732267299
382,"三春序","浮生梦",108,3B,47,2026-03-08,03:46,34,"gufeng, c-pop","三春序",2022-03-15,74,40,0,66,0,10,-8,C♯/D♭ Major,4,0y7URtsWDo4mMAe1IKJ6DA,HKG731567513
383,"Handcuffs","Baker Grace",172,8A,44,2026-03-12,02:50,20,"","Girl, I Know",2019-05-17,36,8,0,14,0,10,-8,A Minor,4,5GdzPpzW6upr4lxIM7YZDX,QM24S1847101
384,"下个礼拜","你的大表哥曲甲",92,11B,52,2026-03-13,03:13,0,"chinese r&b, c-pop, chinese hip hop, mandopop","下个礼拜",2020-11-20,73,20,0,66,0,0,-8,A Major,4,5bVT07MQl1UBCB7PN0hFPy,HKG732243633
385,"BETTER","Dominic Chin",170,12A,50,2026-03-13,03:19,34,"","License to Cry",2020-10-09,60,64,0,36,0,10,-5,C♯/D♭ Minor,4,5CxL6DDmUBX8XbFy6NVNUa,FR59R2032274
386,"Substitute","Dawin",160,10B,75,2026-03-19,03:09,40,"","Substitute",2020-04-10,73,63,0,63,0,10,-6,D Major,4,1TFjaQJBuFRFBjBpmKXQwA,TCAET2004616
387,"Whistle N Whine","Blaq Pages,Soko7,Nick & Navi",95,7B,48,2026-03-25,02:36,26,"afropiano, dancehall","Whistle N Whine",2020-07-28,91,38,0,74,10,10,-9,F Major,4,3DSbGsM6Yfdd7Y1e98Z6wG,QZHNC2041212
388,"Bassline","The Kemist,JonFX,Kleeo",96,3A,74,2026-03-25,03:16,33,"hardstyle, moombahton, dancehall, reggae, ragga","Bassline",2020-10-23,78,11,49,78,0,0,-3,A#/B♭ Minor,4,1BQBjUcd1B7kEQMu9BaYyT,CAUM72000201
389,"I Like It Like That [Cha Cha Cha / 31 BPM]","CFD,Ross Mitchell",124,3B,66,2026-03-26,02:30,37,"cha cha cha, southern rock","Latin Blast - CFD",1999-03-20,88,12,0,98,0,20,-10,C♯/D♭ Major,4,64aNmxVBJDeIlTCZWnsE1U,NLHR52065794
390,"立春 (LiChun)","Fiona Sit",136,12B,66,2026-04-03,03:12,43,"cantopop, c-pop, taiwanese pop, mandopop, chinese r&b","立春 (LiChun)",2026-02-16,52,66,0,26,0,10,-5,E Major,4,2KtGqvm80BPglUSeIkDqU0,HKD012769242
391,"我们打着光脚在风车下跑，手上的狗尾巴草摇啊摇","等一下就回家,艾兜",92,6B,68,2026-04-03,02:32,49,"chinese hip hop, chinese r&b, c-pop, mandopop, chinese indie","我们打着光脚在风车下跑，手上的狗尾巴草摇啊摇",2021-04-18,69,54,0,70,0,10,-6,A#/B♭ Major,4,0wADGmFVQWAWD8s0WxLkVE,FRX202134953
392,"Are You Lost","Park Bird",192,4B,62,2026-04-03,02:47,49,"","Are You Lost",2017-11-07,41,21,71,22,10,10,-13,G#/A♭ Major,4,5uwUgGB3MdhjyAOQoHw7V2,QZANL1721434
393,"Bedtime Angel","Ivoris",132,6B,49,2026-04-06,02:37,32,"","Bedtime Angel",2022-08-03,84,56,0,41,10,40,-8,A#/B♭ Major,4,7jgxmle9l0fAbkDdANx3IV,AUMEV2267119
394,"Vegas (From the Original Motion Picture Soundtrack ELVIS)","Doja Cat",160,1A,60,2026-04-17,03:02,73,"","Vegas (From the Original Motion Picture Soundtrack ELVIS)",2022-05-06,80,8,0,74,20,10,-8,G#/A♭ Minor,4,0hquQWY3xvYqN4qtiquniF,USRC12201441
395,"Have You Ever","mindfreakkk",98,8B,64,2026-04-20,03:52,53,"city pop","Museum of My Mess",2024-06-27,59,32,0,53,0,20,-8,C Major,4,5BLt9DwbEkCdtHA3YSYgR2,FR96X2143493
396,"有风（love is easy）","金色火种GoldenFire",107,1B,42,2026-04-20,03:05,24,"","有风（love is easy）",2026-04-15,85,71,0,70,0,10,-8,B Major,4,5OSDMrxj9Zm3VP4Ttjh0Iu,QZWFG2668420
397,"Daily Life","Tido Kang",105,12B,32,2026-04-20,01:43,16,"","Daily Life",2024-08-15,65,99,93,68,0,10,-16,E Major,4,61jqZdbZwBabVSSJtwHpah,KRMIM2455863
398,"浪漫手機","Jay Chou",170,6B,51,2026-04-23,04:00,54,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","11月的蕭邦",2005-11-11,57,64,0,36,0,10,-8,A#/B♭ Major,4,1yLMAXDPaiAc99lz1m6KCJ,TWK970500909
399,"La Danse De La Joie","Stella Jang",170,3B,26,2026-04-23,02:28,38,"","LOVE in the BIG CITY (Special pre-release - Original Motion Picture Soundtrack)",2024-09-24,34,85,0,27,0,10,-11,C♯/D♭ Major,3,1PesmnG3M2KOjYnaq3ppR5,KSA012352068
400,"rises the moon","Birru",83,2B,8,2026-04-24,02:49,31,"","REIMAGINED",2025-02-25,39,98,94,4,0,10,-20,F#/G♭ Major,4,5Nd8QbQRMNqBGBx8kfVTC8,QZHN62573896
401,"Autumn Night","krnb",72,5B,67,2026-04-24,03:15,45,"","in Autumn, You",2025-09-28,57,6,0,55,0,10,-4,D#/E♭ Major,4,3yEpbDpsrWJaRX2KJSM7HF,KSA002502025
402,"Make It Beat","Parker Rudd",170,9B,42,2026-04-26,03:25,37,"","Make It Beat",2020-05-07,61,66,0,44,0,10,-8,G Major,4,2FqUflmUuc9xtwkJA5GXFY,QZDA72059897
403,"岁月神偷","Jin Wenqi",120,9B,45,2026-04-26,04:04,46,"gufeng, c-pop, mandopop","完美世界",2015-03-19,59,71,0,21,0,0,-9,G Major,4,357BKoNyLMYxSEUH6qwKsd,HKG732484722
404,"Love Actually - Eng ver.","imzoo",107,5A,27,2026-04-26,03:23,43,"","Love Actually",2024-11-30,70,81,0,31,0,10,-9,C Minor,4,13BUakUL6tVJE2OG3zduZW,KRE892400069
405,"Summer Vibe","Forrest Nolan",136,12B,63,2026-04-26,03:20,48,"bedroom pop","Summer Vibe",2021-05-12,89,44,0,92,0,20,-8,E Major,4,4yuDO97EYgsobTSZQnn52r,QZQ7Z2100005
406,"How are you","Geeks,Harim",98,3A,78,2026-04-26,03:46,41,"k-ballad, k-rap, ","Backpack",2013-04-29,76,12,0,89,0,20,-5,A#/B♭ Minor,4,0pOp8dnhXJv5hzkeWyeK2M,KRB471403584
407,"彩虹","Yu Quan",102,9B,28,2026-04-26,04:37,8,"mandopop, c-pop, chinese rock","滾石香港黃金十年-羽泉精選",2003-04-14,81,80,0,56,0,10,-12,G Major,4,5FTFRbLXDhJyEci9PMaduI,TWA450304415
408,"Romance in Bloom (春天是一首浪漫诗)","Youzee Music",85,4B,31,2026-04-28,02:35,24,"","SPRING-ING (春天和我的三次同频)",2025-03-20,47,96,92,34,0,20,-14,G#/A♭ Major,4,2YwGCNVVCqyecmNHTp9i3j,QZK6P2575366
409,"Roundabout","Taisei Iwasaki",117,11B,26,2026-04-28,03:43,34,"anime","First Love 初恋 (Soundtrack from the Netflix Series)",2022-11-18,62,79,89,7,0,10,-17,A Major,4,2NYYPyBKzRbVOZz54s3eq4,QZ8BZ2203817
