#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
355,"Savior Complex","Phoebe Bridgers",129,12B,44,2023-11-12,04:01,66,"","Punisher",2020-06-18,38,93,2,22,0,10,-12,E Major,3,5BN59BDczcpxstFKILIH0q,USJ5G2020008
356,"To Be Human","MARINA",96,11A,45,2023-11-12,04:06,51,"","Love + Fear",2019-04-04,67,56,0,27,0,0,-5,F#/G♭ Minor,4,75pQd26khpV9EMVBRIeDm6,GBAHS1900201
357,"Hurt","Oliver Tree",94,8B,78,2023-11-12,02:25,65,"","Ugly is Beautiful",2020-07-17,56,2,0,42,0,40,-6,C Major,4,6Ph8QwsRfZunN5e1GGBIqa,USAT21812674
358,"Virtual Insanity - Remastered 2006","Jamiroquai",92,2B,95,2023-11-24,03:49,79,"acid jazz","Driving Songs",2005-01-01,66,13,0,52,10,10,-5,F#/G♭ Major,4,4UQDZlZhGUDoYMohwrY28v,GBARL0601475
359,"Transgender","Crystal Castles",138,9B,91,2023-11-12,03:04,65,"witch house, electroclash, new rave, alternative dance","(III)",2012-01-01,52,0,81,4,0,20,-9,G Major,3,3pbN3SGJott0Rgb5aE5kqc,GBUM71206689
360,"The Moon Will Sing","The Crane Wives",77,12A,55,2023-11-12,03:40,0,"","Coyote Stories",2015-08-29,49,56,0,22,0,10,-8,C♯/D♭ Minor,4,4c0tJe2ENJwrZbn9Bap2qs,QMUU81510582
361,"Dream Sweet in Sea Major","Miracle Musical",170,8B,43,2023-11-12,07:00,71,"","Hawaii: Part II",2012-12-12,34,92,7,19,0,10,-11,C Major,4,3RznzRnsl8mzP63l4AF2M7,TCACB1435460
362,"Carnival of the Animals: The Swan - Arranged for Cello and Harp by Miriam Keogh","Camille Saint-Saëns,None,Sebastian Comberti,Miriam Keogh",123,9B,15,2023-11-12,02:54,65,"classical, bhajan, ","Romance",2002-01-01,22,99,94,12,0,0,-18,G Major,4,1p2KclGv8c1qKPoRq4exKd,GBDXV0100059
363,"Forever ... (is a long time)","Halsey",140,10B,27,2023-11-12,02:47,40,"","Manic",2020-01-17,52,75,0,30,0,20,-10,D Major,4,6BORJ0ZazxMBpM3cWg79Id,USUM71918744
364,"FAKE LOVE","BTS",78,7A,72,2023-11-14,04:02,82,"k-pop","Love Yourself 轉 'Tear'",2018-05-18,56,0,0,35,0,30,-5,D Minor,4,6m1TWFMeon7ai9XLOzdbiR,QM4TX1817912
365,"Belle","Zaz",170,11A,17,2023-11-14,02:56,45,"chanson, french jazz, french pop","Belle et Sébastien : L'aventure continue (Bande originale du film)",2015-12-04,34,94,0,36,0,10,-15,F#/G♭ Minor,4,2BUtRxxgzFgmhXeVyXAdZv,FRR411317002
366,"Poison Tree","Grouper",111,1B,14,2023-11-16,03:16,75,"drone, ambient, slowcore, dream pop","Inca Ore / Grouper",2008-06-03,22,96,91,21,0,10,-23,B Major,4,6Q5uDNuuFYa8ToL3CCoHPC,QMFMF2125817
367,"I Love You","Woodkid",146,4A,81,2023-11-23,03:50,55,"","The Golden Age",2013-01-01,54,5,0,53,0,0,-5,F Minor,4,0z39yzkwMNXYX2LYtEOpFW,FR4DI1200210
368,"Achilles Come Down","Annapantsu",180,5B,32,2023-11-23,07:11,0,"","Achilles Come Down",2023-03-03,35,36,0,21,0,10,-11,D#/E♭ Major,3,20HH6axzHbGLaETeguaBCn,QZDA82349559
369,"Where Am I","Mio Si",136,10B,48,2023-11-24,04:12,32,"k-rock","Where Am I",2022-03-15,51,0,0,28,0,0,-5,D Major,4,0ZsgX7WDC1jnwFbHUdwTky,KRF592200046
370,"Dreamer","Laufey",117,10B,15,2023-11-24,03:30,70,"","Bewitched",2023-09-08,61,95,0,41,0,0,-11,D Major,4,1YxQxV5sKZN1TgVpXl5MLA,QMDA62312084
371,"Riptide","Vance Joy",102,3B,73,2023-11-24,03:24,83,"folk pop","Dream Your Life Away",2014-09-08,48,43,0,51,0,10,-7,C♯/D♭ Major,4,7yq4Qj7cqayVTp3FF9CWbm,AULI01385760
372,"Loneliness","Ginger Root",138,1B,90,2023-12-03,03:27,1,"city pop","Nisemono",2022-09-09,59,17,45,67,0,30,-5,B Major,4,7KjiOB8O6AqUBIqaQuaHNV,FRIDO2211262
373,"Heal the World","Michael Jackson",81,11B,49,2023-12-05,06:24,77,"","Dangerous",1991-11-13,55,54,0,10,0,10,-8,A Major,4,7woW97CfcWaKtuC6W5BP2K,USSM10024731
374,"Say Yes To Heaven","Lana Del Rey",100,11A,35,2023-12-06,03:29,86,"","Say Yes To Heaven",2023-05-19,49,68,17,14,0,10,-12,F#/G♭ Minor,4,6GGtHZgBycCgGBUhZo81xe,GBUM72304301
375,"Glue Song","beabadoobee",114,3B,41,2023-12-06,02:15,81,"bedroom pop","Glue Song",2023-02-14,62,77,5,58,0,10,-10,C♯/D♭ Major,3,3iBgrkexCzVuPy4O9vx7Mf,GBK3W2302568
376,"Soft Universe","AURORA",104,6A,58,2024-03-22,03:59,58,"norwegian pop, art pop","Infections Of A Different Kind – Step 1",2018-09-28,50,37,12,30,0,10,-11,G Minor,4,68fV7C9lxnAwhNdUxBndAE,GBUM71801202
377,"Dance with Me","beabadoobee",200,12B,21,2023-12-07,03:54,59,"bedroom pop","Patched Up",2018-12-07,36,97,0,23,0,10,-10,E Major,4,2sBKLT7bFa38yVAYxYltUX,GBK3W1800911
378,"Batphone","Arctic Monkeys",107,4A,68,2023-12-15,04:31,52,"indie, garage rock","Tranquility Base Hotel & Casino",2018-05-10,67,31,0,67,0,30,-6,F Minor,4,7aiKdAM9WYW3GzWSA9OXIl,GBCEL1800173
379,"Melting","Kali Uchis",115,4B,48,2023-12-18,03:28,30,"","Por Vida",2015-02-04,57,18,8,30,0,10,-8,G#/A♭ Major,4,2kSb3wYSOV996xA2NSmpck,QM8DG1400266
380,"Chandelier","Will Paquin",87,7A,50,2023-12-18,02:07,1,"","Chandelier",2020-09-25,33,67,0,43,0,10,-9,D Minor,4,1cwqP7Tyxu5z8XDYoPkNte,QM24S2009107
381,"Fallen Down","Toby Fox",110,10B,66,2023-12-18,00:57,68,"soundtrack","UNDERTALE Soundtrack",2015-09-15,62,80,79,87,0,10,-13,D Major,3,1jDMi92a9zNQuPD3uPMkla,USE831569602
382,"People Help the People","Birdy",73,3A,31,2023-12-18,04:16,72,"","Birdy",2011-11-04,43,78,0,15,0,0,-9,A#/B♭ Minor,3,0YywjDvFudcaHG74NuWISy,GBAHS1100351
383,"Take Everything","Mazzy Star",134,11B,26,2023-12-21,04:53,56,"dream pop, shoegaze, slowcore","Among My Swan",1996-10-29,40,24,1,11,0,10,-12,A Major,4,4f8igDpWLaLB8FyhitEdqy,USCA29601036
384,"Ask - 2011 Remaster","The Smiths",167,9B,99,2023-12-22,03:18,28,"new wave, madchester, jangle pop","Complete",2011-09-26,45,39,0,46,10,40,-6,G Major,4,2bfasdkJ4XbBL5vE6mAyyS,GBCRL1100074
385,"Good Luck, Babe!","Chappell Roan",117,10A,58,2025-02-12,03:38,90,"","Good Luck, Babe!",2024-04-05,70,5,0,79,0,0,-6,B Minor,4,0WbMK4wrZ1wFSty9F7FCgu,USUG12401967
386,"Doomsday","Sunday (1994)",126,9B,84,2025-10-12,03:48,33,"bedroom pop","Doomsday",2025-02-21,55,24,0,23,0,0,-5,G Major,4,5lDEyYqBrVn7eQTIVgx5sx,USAR12500008
387,"Jennah's Interlude","Blue Iverson",80,4B,56,2024-09-04,01:13,0,"","Hotep",2017-04-11,53,75,0,38,0,20,-7,G#/A♭ Major,4,6LBtBZ7euDzBMbHgX6aDNE,USYBL1700972
388,"this is what winter feels like","JVKE",115,10B,51,2024-01-20,03:14,69,"","this is what winter feels like",2024-01-12,59,65,47,36,0,30,-6,D Major,4,1TbxAY9cb9MbvTifjcvSkJ,QM4TW2408705
389,"Miserable Man","David Kushner",110,6B,35,2024-01-22,03:52,1,"","Footprints I Found",2022-09-16,63,93,0,32,0,30,-10,A#/B♭ Major,4,5iu3rl4feYeRgR1DW0ydNU,QZD5H2000385
390,"What You Know","Two Door Cinema Club",139,11A,76,2024-01-28,03:09,77,"indie, indie rock","Tourist History",2010-03-01,55,0,0,82,0,0,-4,F#/G♭ Minor,4,4JHg4nNYUJQ5HULcCmI18R,FRU700900116
391,"Radio","Lana Del Rey",75,10B,84,2024-01-30,03:34,68,"","Born To Die – Paradise Edition (Special Version)",2012-01-01,42,22,0,20,0,0,-5,D Major,4,3QhfFRPkhPCR1RMJWV1gde,GBUM71111570
392,"Clair de Lune, L. 32","Claude Debussy,Martin Jones",66,3B,1,2024-02-04,04:28,67,"impressionism, classical, classical piano","Debussy: Clair De Lune and Other Piano Favourites",1994-00-00,34,99,91,4,0,0,-32,C♯/D♭ Major,4,5u5aVJKjSMJr4zesMPz7bL,GBAJU8800160
393,"Kinderszenen, Op. 15: VII. Träumerei","Robert Schumann,Daniel Barenboim",126,7B,0,2024-02-04,02:38,22,"classical piano, classical, chamber music, impressionism, opera","Schumann: Fantasie in C, Op. 17; Kinderszenen, Op. 15; Arabeske, Op. 18",1979-04-17,50,100,92,35,0,0,-38,F Major,4,6Gyk9ejH2RHGbm45op232t,DEF057801071
394,"Dance, Baby!","boy pablo",122,11B,60,2024-02-10,03:18,60,"bedroom pop","Roy Pablo",2017-05-19,60,4,0,86,0,30,-9,A Major,4,5EV4bGHxVN0kHpcAFvgnTt,USQY51745799
395,"Cherry Wine","grentperez",105,10A,56,2024-02-14,02:53,68,"","Cherry Wine",2021-09-10,74,34,0,58,0,0,-7,B Minor,4,5o5WaO9pzPhXSGIrTIYVce,GBKPL2162171
396,"space girl","Frances Forever",126,11B,40,2024-02-14,03:51,11,"bedroom pop","space girl",2020-03-27,67,33,0,20,0,30,-10,A Major,4,7FjIYiD53wxlQmzTT6Wdpf,QZFZ72019335
397,"Jealous","Eyedress",93,8A,91,2024-01-20,02:02,0,"","Let's Skip to the Wedding",2020-08-07,47,0,86,75,0,40,-10,A Minor,4,5KbTBSGUvgDg75gIVhUaAW,GBMYF1900115
398,"Valentine","Laufey",83,5B,20,2024-02-14,02:48,78,"","Everything I Know About Love",2022-08-26,47,92,0,22,0,10,-13,D#/E♭ Major,4,6cx5CvFhqN19efStehJqoW,GBKPL2280365
399,"This Side of Paradise","Coyote Theory",158,11B,66,2024-02-14,04:02,79,"","Color",2011-06-20,31,43,0,32,0,10,-6,A Major,4,79EkGysjP2dL5GdpeQjRxT,QMW9F1100003
400,"The Great Escape","Patrick Watson",105,2B,7,2024-02-16,03:07,0,"","Close to Paradise",2006-09-26,48,99,10,23,0,10,-17,F#/G♭ Major,4,1GIPP103zfsythULEpsmdw,CAJ220622490
401,"The Creator","Piano Marine Mike",124,8B,27,2024-02-17,02:07,41,"","The Creator",2023-09-09,48,99,94,15,0,10,-11,C Major,4,036BnwgnaYlur0yqlj7IRS,QZTAW2397046
402,"PLAYING WITH FIRE - KR Ver.","BLACKPINK",97,9A,76,2024-03-03,03:17,53,"k-pop","SQUARE TWO",2017-07-20,70,4,0,66,10,10,-4,E Minor,4,5OepnJhqZoyJN8qWo2LZzy,KRA401600236
403,"Fairy Fountain","Super Guitar Bros",143,12A,29,2024-03-22,01:03,62,"","Ocarina of Time",2018-02-22,41,97,79,61,0,0,-16,C♯/D♭ Minor,4,3uhGWxwYdkwzI9vHITtaza,QZHN71917170
404,"Can't You See Me?","TOMORROW X TOGETHER",140,8A,82,2025-06-09,03:21,39,"k-pop","The Dream Chapter: ETERNITY",2020-05-18,59,6,0,66,0,10,-3,A Minor,4,7vg9RiUGZOsKtKbmRo4yZB,USUG12001841
405,"Be Sweet","Japanese Breakfast",110,7A,88,2025-10-31,03:15,68,"","Jubilee",2021-06-04,65,1,0,62,0,30,-6,D Minor,4,0dpyzcT3RMNNSd2xKBf35I,USJ5G2022502
406,"Subterranean Homesick Alien","Radiohead",151,8B,60,2025-11-11,04:27,69,"art rock, alternative rock","OK Computer",1997-05-28,31,5,0,34,0,10,-9,C Major,3,2CVV8PtUYYsux8XOzWkCP0,GBAYE9701377
407,"Trouble","Cage The Elephant",78,8B,62,2024-01-16,03:45,73,"","Tell Me I'm Pretty",2015-12-18,47,39,0,30,0,10,-6,C Major,4,5n0CTysih20NYdT2S0Wpe8,USRC11502826
408,"When The Day Is Done","grentperez",100,9B,66,2024-05-06,03:00,48,"","When We Were Younger",2023-06-02,69,8,0,54,0,10,-7,G Major,4,2L1F7gMujKPASRZ5MDAbr2,QM4TX2378113
409,"Ballerina","Yehezkel Raz",76,5B,2,2024-03-22,01:11,71,"","Preludes, Book 1 - Streams",2019-12-10,38,99,95,43,0,0,-36,D#/E♭ Major,1,5lm18pjbwdth6ENVllxjfl,IL6651901088
410,"Cornfield Chase","Hans Zimmer",94,8A,23,2024-03-22,02:06,78,"soundtrack, score","Interstellar (Original Motion Picture Soundtrack) [Expanded Edition]",2014-11-18,18,95,98,5,0,10,-16,A Minor,4,6pWgRkpqVfxnj3WuIcJ7WP,USNLR1400774
411,"Ode to Vivian - Rework","Patrick Watson",133,5A,2,2024-03-22,01:36,0,"","Ode to Vivian (Rework)",2022-10-25,45,97,92,23,0,10,-29,C Minor,4,18oB9NlhCMSzlte5KAj5tl,CA0RZ2200091
412,"The Bug Collector","Haley Heynderickx",100,6B,42,2024-03-22,03:48,67,"","I Need to Start a Garden",2018-03-02,54,78,33,53,0,10,-10,A#/B♭ Major,4,5nVE45ithgyVocZp5XLAk6,QMFW91700130
413,"Tree Among Shrubs","Men I Trust",77,10A,44,2024-03-22,03:08,64,"bedroom pop, indie pop","Untourable Album",2021-08-25,71,66,80,85,0,10,-12,B Minor,4,2JKtCvtxP47fOMYi0BjMoY,TCAFR2123374
414,"Miracle Aligner","The Last Shadow Puppets",113,11A,72,2025-10-05,04:05,63,"baroque pop","Everything You've Come To Expect (Deluxe Edition)",2016-12-02,56,1,0,86,0,20,-9,F#/G♭ Minor,4,4iwpCp7qdDLngGI3gsVTza,GBCEL1600007
415,"The Night We Met","Lord Huron",174,11B,37,2024-03-22,03:28,57,"","Strange Trails",2015-04-06,45,97,27,10,0,60,-10,A Major,3,3hRV0jL3vUpRrcy398teAU,US53Q1200103
416,"Nostalgia","Tae",120,10B,61,2024-04-15,03:50,0,"","Nostalgia",2020-11-27,64,63,0,43,0,30,-10,D Major,4,0HOyjfrsAUktL1MeMxP9Fo,QZMER2072722
417,"RUNNING","NF",146,7B,60,2024-04-25,04:13,72,"christian hip hop","HOPE",2023-04-07,55,26,0,30,0,10,-6,F Major,4,1l0wPhFZP1kWkZNQrrYrGy,USUM72300457
418,"Run away with me","Mingginyu",130,6B,14,2024-03-22,01:52,45,"k-ballad","Spring dream",2021-09-01,38,95,0,47,0,10,-12,A#/B♭ Major,1,0AgsvBRorqrr4eWvKVzPOj,KSA012120634
419,"4am","girl in red",169,11B,39,2024-04-15,01:50,0,"bedroom pop","4am",2018-08-10,42,67,38,30,0,20,-14,A Major,4,4BWJGWmzbjsnA94Weyi5j4,GBLFP1888313
420,"Everybody Loves Somebody","Dean Martin",119,5B,39,2024-04-15,02:47,69,"christmas, adult standards, big band, swing music","Everybody Loves Somebody",1964-00-00,37,85,0,46,0,30,-12,D#/E♭ Major,3,5I9sHwLDX28tLtzVgKLtpr,USQX91301936
421,"Clementine","grentperez",77,6B,41,2024-05-05,04:05,63,"","Clementine",2021-11-05,58,1,0,34,0,20,-9,A#/B♭ Major,4,377JgyibsyYZ1NEF9aa1ZZ,GBKPL2167798
422,"FOCUS","Hearts2Hearts",130,9A,88,2025-12-15,02:57,78,"k-pop","FOCUS - The 1st Mini Album",2025-10-20,62,0,0,73,20,0,-4,E Minor,4,6jYiHr12NVKLzn0X7K8aSK,KRA302500475
423,"(Only) About Love - Demo","grentperez",130,12A,51,2024-05-06,04:18,59,"","Demo(s) About Love",2021-08-27,71,10,12,59,0,10,-11,C♯/D♭ Minor,4,0T3pyPYtHAsxIRymAZsTkX,UKXN21997304
424,"Cruise Control","Lyn Lapid,Whethan",150,10A,78,2024-05-06,02:35,48,"","Cruise Control",2024-03-29,59,16,0,37,0,10,-6,B Minor,5,61svLjB9BCjdtkUtqbDSXp,USUM72403088
425,"TOGETHER!","JANNABI",126,11B,52,2024-05-11,03:06,51,"k-ballad, k-rock","LEGEND",2019-03-13,72,49,0,72,0,10,-7,A Major,4,5mrIZ0lvgFr5wnrYbzV0C1,KRA381900665
426,"BITTERSUITE","Billie Eilish",125,8A,25,2024-05-27,04:58,76,"","HIT ME HARD AND SOFT",2024-05-17,52,82,88,15,0,10,-14,A Minor,4,7DpUoxGSdlDHfqCYj0otzU,USUM72401987
427,"THE GREATEST","Billie Eilish",128,9B,19,2024-05-27,04:53,81,"","HIT ME HARD AND SOFT",2024-05-17,41,64,0,16,0,20,-11,G Major,4,6TGd66r0nlPaYm3KIoI7ET,USUM72401992
428,"BIRDS OF A FEATHER","Billie Eilish",105,10B,51,2024-05-27,03:30,94,"","HIT ME HARD AND SOFT",2024-05-17,75,20,6,44,0,10,-10,D Major,4,6dOtVTDdiauQNBQEDOtlAB,USUM72401994
429,"Elgar: Cello Concerto in E Minor, Op. 85: I. Adagio - Moderato","Edward Elgar,Jacqueline du Pré,London Symphony Orchestra,Sir John Barbirolli",92,9A,13,2024-07-15,07:58,29,"classical, orchestral, concerto, chamber music, ballet, opera","Elgar: Cello Concerto & Sea Pictures",2004-01-01,11,96,44,5,0,10,-20,E Minor,1,5cwPIak6Pg5HRuXpA5ecuO,GBAYC0400717
430,"A Sky Full of Stars","Coldplay",125,2B,68,2024-07-20,04:27,88,"","Ghost Stories",2014-05-16,55,1,0,16,0,20,-6,F#/G♭ Major,4,0FDzzruyVECATHXKHFs9eJ,GBAYE1400217
431,"Disco","Surf Curse",173,10A,62,2024-09-04,02:32,80,"indie","Disco",2019-06-12,47,3,0,78,0,10,-9,B Minor,4,2Lumsra3kuU61wXkEKzKaK,USAT22103311
432,"Killswitch Lullaby","Flawed Mangoes",124,9A,27,2024-09-04,02:27,72,"","Killswitch Lullaby",2023-08-02,57,97,94,40,0,10,-17,E Minor,3,7g3g00RKlqSIe2G8KKCgsE,QM24S2305317
433,"F Song","Strawberry Guy",81,5A,51,2024-09-06,03:44,68,"bedroom pop","F Song",2018-08-09,24,41,28,23,0,30,-11,C Minor,4,4z9KVNX4hmk672SJfhtQNz,TCADT1853143
434,"Lovers Rock","TV Girl",105,4A,87,2024-09-09,03:33,88,"","French Exit",2014-06-05,56,0,1,57,0,10,-5,F Minor,4,6dBUzqjtbnIa1TwYbyw5CM,USHM21438143
435,"Idea 9","Gibran Alcocer",129,7A,14,2024-09-25,02:17,66,"","Idea 9",2023-05-26,34,98,85,33,0,10,-25,D Minor,4,3TdROUy5JZz1OcBKMZjeux,QM3DF2206675
436,"august","Taylor Swift",90,7B,62,2024-09-22,04:21,85,"","folklore",2020-07-24,53,54,0,40,0,0,-9,F Major,4,3hUxzQpSfdDqwM3ZTFQY0K,USUG12002842
437,"Moon","Siggerr",157,8B,42,2024-07-20,03:44,0,"","Moon",2022-03-12,32,60,98,42,0,10,-10,C Major,4,7LIkI3vSp3EMYWm35hva7c,SGB502208690
438,"All You Need Is Love - Remastered 2015","The Beatles",105,9B,63,2024-10-06,03:47,55,"classic rock, psychedelic rock","1 (Remastered)",2000-11-13,40,44,0,68,0,20,-6,G Major,4,6KqiVlOLfDzJViJVAPym1p,GBUM71505889
439,"Please Please Me - 2023 Mix","The Beatles",140,12B,73,2024-10-08,02:00,42,"classic rock, psychedelic rock","The Beatles 1962 – 1966 (2023 Edition)",2023-11-10,49,18,0,84,0,0,-5,E Major,4,6dCq7bLa4j3ZFkOGeUbInk,GBUM72306525
440,"I Want To Hold Your Hand - Remastered 2009","The Beatles",131,9B,70,2024-10-21,02:26,70,"classic rock, psychedelic rock","The Beatles 1962 - 1966 (Remastered)",1973-04-01,50,53,0,94,0,30,-7,G Major,4,5Qe7NHxeLAn8KoLTNLSdwe,GBAYE0801384
441,"into the blackhole","HOAX",125,11B,38,2024-11-16,03:17,49,"","into the blackhole",2023-06-28,61,36,0,39,0,0,-5,A Major,3,62dIc92wJsmNNEiMYTmDjG,QM3DF2205969
442,"Strawberry Fields Forever - Remastered 2009","The Beatles",98,6B,50,2024-10-28,04:07,72,"classic rock, psychedelic rock","Magical Mystery Tour (Remastered)",1967-11-27,39,34,0,29,10,0,-12,A#/B♭ Major,4,3Am0IbOxmvlSXro7N5iSfZ,GBAYE0601640
443,"Some","Steve Lacy",104,9B,55,2024-11-02,01:58,77,"","Some",2016-10-31,78,1,25,63,0,10,-6,G Major,4,4riDfclV7kPDT9D58FpmHd,TCACT1617859
444,"Japanese Denim","Daniel Caesar",124,5B,24,2024-11-02,04:30,6,"","Get You - Single",2016-10-21,71,9,0,35,0,0,-9,D#/E♭ Major,3,1boXOL0ua7N2iCOUVI1p9F,TCACR1690007
445,"You & I","One Direction",131,3B,33,2024-11-02,03:57,81,"","Midnight Memories (Deluxe)",2013-11-25,57,22,0,36,0,10,-7,C♯/D♭ Major,4,2afCBiru10AFckfOa49wIa,GBHMU1300213
446,"恋風邪にのせて","Vaundy",118,11A,91,2024-11-03,04:15,51,"j-pop, japanese indie, j-rock, anime","恋風邪にのせて",2022-03-07,60,0,0,56,0,30,-4,F#/G♭ Minor,4,76CIRxX21LDv3vN02EH7Qw,JPR652200002
447,"In My Life - Remastered 2009","The Beatles",103,11B,44,2024-11-15,02:26,79,"classic rock, psychedelic rock","Rubber Soul (Remastered 2009)",1965-12-03,69,45,0,44,0,10,-11,A Major,4,3KfbEIOC7YIv90FIfNSZpo,GBAYE0601489
448,"My Love Mine All Mine","Mitski",114,11B,31,2024-11-15,02:17,87,"","The Land Is Inhospitable and So Are We",2023-09-15,50,87,14,12,0,10,-15,A Major,4,3vkCueOmm7xQDoJ17W1Pm3,USJ5G2335007
449,"北ウイング","Akina Nakamori",139,12A,76,2024-11-21,04:37,16,"kayōkyoku, city pop, enka, j-pop","BEST",1986-04-01,61,4,2,78,0,20,-7,C♯/D♭ Minor,4,2Qkzl7kveTVzCx0t7KPsoy,JPWP08300460
450,"Blue Monday","New Order",130,8B,65,2024-11-25,07:29,76,"new wave, synthpop, post-punk, madchester","Substance",1987-08-17,76,0,86,94,0,10,-13,C Major,4,6hHc7Pks7wtBIW8Z6A0iFq,GBAAP0001115
451,"Don’t Let Me Down - 2021 Mix","The Beatles",77,12B,39,2024-11-28,03:34,44,"classic rock, psychedelic rock","The Beatles 1967 – 1970 (2023 Edition)",2023-11-10,56,51,0,80,0,10,-10,E Major,4,5yaOfpqLhytIGYwzUNxhSQ,GBUM72309250
452,"Chariots Of Fire","Vangelis",136,3B,28,2024-12-07,03:29,51,"new age","Chariots Of Fire - The Play",2012-00-00,45,0,79,7,0,10,-20,C♯/D♭ Major,4,6GxhckZeqoWNF9n9XS91HS,GBUM71204411
453,"September","Sparky Deathcap",140,4B,33,2025-01-12,03:09,61,"","September",2009-00-00,59,90,0,50,0,10,-11,G#/A♭ Major,3,0xahPNJVFHGMEFxu9kergk,GBARL2300119
454,"上を向いて歩こう","Kyu Sakamoto",144,9B,31,2025-01-13,03:08,52,"kayōkyoku, enka","ベスト9!",2009-09-09,43,84,0,49,0,10,-9,G Major,4,7BIj2EumM3JA6NmxPcF6C5,JPTO07614700
455,"サンタマリア","Kenshi Yonezu",75,1B,61,2025-01-13,05:34,42,"j-pop, anime, j-rock","サンタマリア",2013-05-29,49,30,0,41,0,30,-4,B Major,4,0zjtBLZoqcrIxPDxrAfpJq,JPPO01332691
456,"you've been gone","dkj",59,6A,45,2025-02-08,02:26,14,"","you've been gone",2024-11-19,26,90,93,34,0,10,-9,G Minor,4,1i39yU7GqaLJd9ebzkrxKC,QZZ792412942
457,"As the World Caves In","Matt Maltese",124,6B,45,2025-02-12,03:38,73,"","Bad Contestant",2018-06-08,33,37,0,18,0,20,-5,A#/B♭ Major,4,3NM41PVVUr0ceootKAtkAj,GBAHS1700229
458,"Moonlight","Kali Uchis",137,6A,71,2025-06-04,03:07,81,"","Red Moon In Venus",2023-03-03,64,52,0,86,0,20,-7,G Minor,4,0JmnkIqdlnUzPaf8sqBRs3,USUM72219486
459,"Hey Kids","Molina,Late Verlane",87,9A,53,2025-02-12,03:53,5,"","Hey Kids",2018-04-20,58,2,1,47,0,20,-8,E Minor,4,5poS8LyxohSACjuIZ61EyS,DKPF51800801
460,"Can't Fight This Feeling","REO Speedwagon",156,11B,48,2025-04-06,04:54,76,"soft rock, aor, classic rock","Wheels Are Turnin'",1984-11-05,41,16,0,19,0,0,-11,A Major,4,5WwqdeavrQrbeAMDxGawse,USSM18400442
461,"What's Going On","Marvin Gaye",202,12A,72,2025-03-15,03:53,74,"motown, classic soul, soul, northern soul, quiet storm","What's Going On",1971-05-21,28,45,0,83,10,40,-10,C♯/D♭ Minor,4,3Um9toULmYFGCpvaIPFw7l,USMO17100041
462,"Favorite","Isabel LaRosa",97,3A,65,2025-02-12,02:13,73,"","Favorite",2024-03-29,73,0,0,63,0,0,-5,A#/B♭ Minor,4,3QJsSWa0Xo8MfaRn1gr4Be,USRC12400507
463,"Once Upon a December","Invadable Harmony",144,10A,12,2025-02-12,02:30,0,"","Once Upon a December",2019-12-20,24,98,92,9,0,10,-20,B Minor,3,2kf9er2OtWKnZsBcZuGJmY,QZK6P1969646
464,"Those Eyes","New West",120,12B,35,2025-05-26,03:40,83,"","Based On A True Story...",2023-10-20,59,71,0,25,0,30,-8,E Major,3,2psRActEWsTlYYd7EDoyVR,TCAEE1990215
465,"For: You","Kali Uchis",70,5B,63,2025-06-05,03:13,67,"","Sincerely,",2025-05-09,54,33,0,52,0,10,-9,D#/E♭ Major,4,6L1xZIyw9U8kICunpmDvq4,USUG12501807
466,"back to friends","sombr",93,3B,72,2025-06-09,03:19,91,"","back to friends",2024-12-27,44,0,0,24,0,0,-2,C♯/D♭ Major,4,0FTmksd2dxiE5e3rWyJXs6,USWB12405502
467,"Forever","The Little Dippers",74,8B,23,2025-06-09,02:18,63,"","Forever",1960-08-15,52,95,58,48,0,20,-12,C Major,4,6KknhggJ4EgpzlEDy19yWv,QMBZ92260949
468,"All I Can Say","Kali Uchis",68,5A,57,2025-06-09,03:07,68,"","Sincerely,",2025-05-09,48,74,7,28,0,10,-5,C Minor,4,6ewcR0FnLdKjIt9gcMghrQ,USUG12501805
469,"Here Comes The Sun - Remastered 2009","The Beatles",129,11B,54,2025-06-09,03:05,85,"classic rock, psychedelic rock","Abbey Road (Remastered)",1969-09-26,56,3,0,39,0,10,-10,A Major,4,6dGnYIeXmHdcikdzNNDMm2,GBAYE0601696
470,"大河ドラマ「平清盛」 〜夢詠み","Takashi Yoshimatsu,Sachio Fujioka,Tokyo Philharmonic Orchestra,Izumi Tateno",119,7A,2,2025-06-12,01:48,5,"japanese classical, brass band, contemporary classical, impressionism, vocaloid, orchestral, classical piano","吉松隆: ≪鳥の響展≫ライブ",2013-07-03,24,98,39,13,0,10,-31,D Minor,5,4tifGvySnDsUKsRxkIp3O2,JPCO01310960
471,"大河ドラマ「平清盛」 〜情歌 (あそびをせんとや)","Takashi Yoshimatsu,Sachio Fujioka,Tokyo Philharmonic Orchestra",73,9A,7,2025-06-15,03:25,8,"japanese classical, brass band, contemporary classical, impressionism, vocaloid, orchestral","吉松隆: ≪鳥の響展≫ライブ",2013-07-03,12,76,83,13,0,20,-28,E Minor,4,3isBZ4NoTskhLjGABa57mr,JPCO01310940
