#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
341,"Phonky Town","PlayaPhonk",125,3B,82,2025-05-17,02:21,63,"phonk, drift phonk","Phonky Town",2021-03-16,81,36,83,34,30,10,-5,C♯/D♭ Major,4,5mnpMkzp3Z2RCCbwIEZCbv,QZDA82146449
342,"Rented Feelings","АДЛИН",125,3B,59,2025-05-17,02:11,37,"phonk, drift phonk","Rented Feelings",2022-12-13,88,10,68,66,10,10,-10,C♯/D♭ Major,4,4UVddCkHg4hZLXNnfBA2oC,SMRUS0073907
343,"Devil Eyes","ZODIVK",102,10B,76,2025-05-19,02:16,64,"phonk, brazilian phonk, drift phonk","Devil Eyes",2022-01-28,73,0,83,26,10,10,-7,D Major,4,04cMUwER7r2VwqMCj4kYJ9,QM4TW2234953
344,"GET AWAY II","MXRGX,NERONUS",160,4A,86,2025-05-19,03:12,45,"drift phonk, phonk","GET AWAY II",2021-07-29,59,6,74,29,0,10,-5,F Minor,4,3aI4COsiNptuCDITxvTRCq,QMFME2133183
345,"Фонк Для Бега","Ya$h,only1korob,Mexelio",170,3B,96,2025-05-19,02:44,38,"drift phonk, phonk","Фонк Для Бега",2020-09-18,66,0,55,85,0,30,-5,C♯/D♭ Major,4,7eMeZrBoANgH5Sfs64eySQ,AEA0D2012725
346,"HITMANE!","509 $icario",180,3B,70,2025-05-19,02:00,43,"phonk, drift phonk","HITMANE!",2021-10-01,60,30,86,44,20,10,-7,C♯/D♭ Major,4,2HEBSww3y9jkff2dRmQVrB,QZNWQ2181660
347,"Desolation 2","CREEPYMANE",145,3A,98,2025-05-19,01:32,45,"phonk, drift phonk, witch house","Desolation 2",2022-09-16,53,4,1,28,30,10,-5,A#/B♭ Minor,4,4BGlnLkjEZKw8jtEOQxNeW,QMBZ92248154
348,"Devil Eyes - Slowed","ZODIVK",143,4B,64,2025-05-19,03:13,52,"phonk, brazilian phonk, drift phonk","Devil Eyes (Slowed)",2022-04-01,62,0,85,11,0,20,-10,G#/A♭ Major,4,4GuPfO7da11RgtWSpfuMM3,QM4TX2247158
349,"Mindset","KEDELA",145,10B,65,2025-05-19,03:05,37,"drift phonk, phonk","Mindset",2020-12-31,67,23,10,24,10,10,-5,D Major,4,5ktlWQ41XknjJFVcKycgmy,QZPLS2020682
350,"RAVE - Slowed","Dxrk ダーク",103,4B,67,2025-05-19,03:17,51,"phonk, drift phonk","RAVE (Slowed)",2022-04-12,69,26,90,42,0,10,-7,G#/A♭ Major,4,0KMqXV4fbLT0JEJmqNVyNU,QM4TX2276295
351,"Lost Orion","BLESSED MANE",145,9B,74,2025-05-19,03:06,42,"phonk, drift phonk, witch house","Memories",2021-02-22,66,7,88,38,0,10,-4,G Major,4,3arscwcDkbfPtFUBXVVmt6,QM4TW2165849
352,"Nostalgia","BLESSED MANE",142,9B,40,2025-05-19,02:52,44,"phonk, drift phonk, witch house","Memories",2021-02-22,52,19,66,17,0,10,-10,G Major,4,0mpb5GZcfKOUUltnjCKwyu,QM4TW2165852
353,"OCCUPATION","KEDELA",140,4B,80,2025-05-19,03:30,35,"drift phonk, phonk","OCCUPATION",2022-10-23,71,7,0,47,0,20,-8,G#/A♭ Major,4,3KegVy896FHo4aILnPHTPT,QZRP52223692
354,"Never Let Go (Of Me) - Slowed","Baltra",195,3B,61,2025-05-19,01:34,56,"lo-fi house","Never Let Go (Of Me) [Heist Edit]",2017-08-25,54,52,90,43,0,10,-10,C♯/D♭ Major,4,1c6d99yhgZmHyJOLF9E2oK,QZWDE2237864
355,"No Forget Her","BLESSED MANE,Goto Eight",140,9A,66,2025-05-19,03:46,40,"phonk, drift phonk, witch house","Memories",2021-02-22,66,1,78,23,0,10,-5,E Minor,4,0oPMBsCuo43U9OqbLc3EGd,QM4TW2165851
356,"LAST UNIVERSE","KEDELA",155,10A,57,2025-05-19,02:42,38,"drift phonk, phonk","LAST UNIVERSE",2020-09-17,81,19,0,39,20,0,-8,B Minor,4,5axdsFylPt8ixtBGLhRj3K,QZDA72153457
357,"war all night","Incontinenza",135,7B,73,2025-05-20,01:59,0,"drift phonk, phonk","war all night",2021-09-03,57,71,1,15,0,0,-7,F Major,4,7uro1eiuXnEb7X5Z2GMPHy,UKEX32134870
358,"Techno Phonk","qonran",110,8B,73,2025-05-20,02:13,41,"drift phonk, phonk","Techno Phonk",2021-01-01,84,21,19,88,0,0,-9,C Major,4,7sUzjDK0ULcLBcd1YEAdIu,QZFYW2107229
359,"Airport","АДЛИН",115,9B,56,2025-05-20,02:42,38,"phonk, drift phonk","Airport",2023-02-01,79,58,83,31,20,0,-8,G Major,4,3NtFfh5Ro3zPyhVQoORJWp,SMRUS0074189
360,"REGENERATION","KEDELA",150,6A,74,2025-05-20,02:33,34,"drift phonk, phonk","REGENERATION",2020-11-11,65,6,9,36,30,0,-7,G Minor,4,4HO7LlJmPZMvlvh6ufvQCJ,QZNWS2086829
361,"Lost","$uLTANR$",126,3B,81,2025-05-20,03:31,0,"drift phonk, phonk","Lost",2022-01-04,86,1,6,55,0,10,-7,C♯/D♭ Major,4,3NX3MPybQbIsTRv9mhUo6P,QZFYX2250737
362,"PRINCE OF DARKNESS","SHADXWBXRN,ARCHEZ,KXNVRA",124,4B,93,2025-05-20,02:03,60,"phonk, drift phonk","PRINCE OF DARKNESS",2022-01-14,69,15,84,49,0,10,-5,G#/A♭ Major,4,3F8ydJz1se1vIxZTRcRjIJ,QM4TW2200724
363,"I Gave You Everything - Slowed","Ka$tro",102,6B,66,2025-05-20,04:51,40,"","I Gave You Everything (Slowed)",2024-08-09,33,28,95,4,0,0,-7,A#/B♭ Major,4,17FNJ0dheikJjaAS2CdX3M,USANG2421066
364,"TANDEM","7oh2",170,11A,76,2025-05-20,02:14,44,"drift phonk, phonk","TANDEM",2021-01-29,67,2,81,47,0,10,-11,F#/G♭ Minor,4,4tDAHUGBgj3vq4vuUTf2BV,QZFZ42130477
365,"war all night - slowed + reverb","Incontinenza",115,7B,78,2025-05-20,02:20,0,"drift phonk, phonk","war all night (slowed + reverb)",2021-10-01,53,66,87,43,0,0,-8,F Major,4,2uwqm0grc0JTgAd0Iw543A,UKEX32137568
366,"INCOMING","MC ORSEN",125,10B,88,2025-05-20,02:20,58,"phonk, drift phonk","INCOMING",2021-07-02,91,0,84,31,0,0,-5,D Major,4,4h3KlpOEXS6FxIpab6EKlf,QZK6P2120971
367,"Wig Split","Kordhell",160,3B,97,2025-05-20,01:51,48,"phonk, drift phonk","Phonkageddon",2021-08-27,83,15,1,87,20,10,-2,C♯/D♭ Major,4,6ogNyil9DuvZmKjE8hKri5,QZMEM2171028
368,"Disaster","KSLV Noh",117,8B,62,2025-05-20,01:24,2,"phonk, drift phonk","Disaster",2021-06-21,83,2,37,49,0,10,-6,C Major,4,0PGAJ37n4O2AslZosr1YGx,QZHNC2184834
369,"Paradigma","MC ORSEN,GHO6TBXSTA",125,3A,85,2025-05-20,02:18,48,"phonk, drift phonk","PARADIGMA",2021-05-20,85,38,85,66,0,0,-5,A#/B♭ Minor,4,68DvHtP1MvZ1tKQpzaVWmk,QZHN82100424
370,"Any Doe","PRXSXNT FXTURE",120,3B,51,2025-05-20,02:12,43,"phonk, drift phonk","Any Doe",2021-06-19,60,68,86,33,30,0,-12,C♯/D♭ Major,4,4VeBu0wBHApMDls39xVGw6,AEA0Q2171445
371,"Twilight","GRAVECHILL",124,12B,88,2025-05-20,01:56,0,"phonk, drift phonk","Twilight",2021-05-30,89,1,80,79,0,10,-4,E Major,4,1guHCTD0uiEgTG3HOPgBmU,AEA0Q2149133
372,"When in the Past","BLESSED MANE",145,3B,85,2025-05-20,02:25,31,"phonk, drift phonk, witch house","Memories",2021-02-22,57,0,1,12,0,10,-4,C♯/D♭ Major,4,26Vz1l5jJGhkAjiZApV7tX,QM4TW2165859
373,"Burnin' Tires","Undagroundmane",175,8A,73,2025-05-20,02:00,40,"drift phonk, phonk","Burnin' Tires",2020-10-22,86,5,0,62,30,10,-5,A Minor,4,7vlp8Bdy7VkhtCLBBz4srm,QZMEQ2074934
374,"Prey","Hensonn",160,9B,83,2025-05-20,02:55,48,"phonk, drift phonk","Prey",2021-09-03,66,42,5,47,10,10,-7,G Major,4,4gGZs8hhwQERYcwLCn7OF7,QZK6G2169169
375,"Chita","cxuldfind",130,11B,98,2025-05-20,02:05,16,"phonk","Chita",2022-04-08,64,0,70,60,0,30,-2,A Major,4,73vDuAR3p5D0X8M7VrxaNl,UKU932252736
376,"Night chase","Hensonn",160,3A,75,2025-05-20,02:31,44,"phonk, drift phonk","Night chase",2021-08-13,54,82,5,19,10,10,-7,A#/B♭ Minor,4,2e3xvV86cW5GWfqYwv45Sy,QZK6K2146338
377,"6IXSPEED","7oh2",167,3A,82,2025-05-20,02:29,47,"drift phonk, phonk","6IXSPEED",2021-03-23,47,4,24,28,0,10,-5,A#/B♭ Minor,4,56Kb55Pzodbj5cGJcyZW1W,QZES52193726
378,"massacre","Skidz",120,11B,83,2025-05-20,01:55,41,"drift phonk, phonk","massacre",2021-08-04,78,81,89,34,0,10,-7,A Major,4,4CWjKeJeSRyvS9LiX3Bfj4,QZHPJ2160916
379,"Sadness","BLESSED MANE",140,8B,81,2025-05-20,02:59,22,"phonk, drift phonk, witch house","Memories, Pt. 2",2021-08-12,76,2,92,12,0,0,-6,C Major,4,1FhZMZGvia3OmoBKFWbM5R,QMFME2163128
380,"Wind","BLESSED MANE",145,5A,51,2025-05-20,02:00,23,"phonk, drift phonk, witch house","Memories III",2023-05-30,58,53,88,32,30,10,-10,C Minor,4,39XNIbiQyYeTJzTFR8OMmF,QM6P42343054
381,"SERENITY","MC ORSEN,ARCHEZ",126,9A,88,2025-05-20,02:32,37,"phonk, drift phonk","SERENITY",2021-07-30,86,4,11,29,30,30,-3,E Minor,4,7oadTkeHS61WkUovYx2QrH,QZK6K2166363
382,"In a Hood Near You","IGARASHI KANTA",100,8B,83,2025-05-20,01:40,0,"drift phonk, phonk","In a Hood Near You",2021-02-17,66,0,39,72,0,10,-4,C Major,4,3xLMFWoTmUzkaIEbnxKEpm,DGA072180083
383,"Senestopathy","M()RE,CREEPYMANE",118,10B,93,2025-05-20,02:18,22,"witch house, phonk, drift phonk","Saint Lake Street Stories",2022-09-09,70,0,64,27,20,10,-3,D Major,4,0e51ZlQly9QvfPk7AKfFpX,QMBZ92248163
384,"Haunted House","Kaito Shoma",125,11A,96,2025-05-20,03:43,45,"phonk, drift phonk","Haunted House",2021-09-24,79,1,9,22,0,70,-2,F#/G♭ Minor,4,1F03pXMv3mBnrYukQKHcoI,QMFMF2109914
385,"murder case","$werve",120,3B,68,2025-05-20,01:58,0,"phonk, drift phonk, brazilian phonk","murder case",2021-05-14,66,3,78,18,0,30,-13,C♯/D♭ Major,4,1227jcZYNj8hzMr67DZ5II,QZHN72124245
386,"Death Is No More","BLESSED MANE",100,8B,86,2025-05-20,02:18,66,"phonk, drift phonk, witch house","Death Is No More",2021-01-25,64,0,85,37,0,20,-2,C Major,4,70FceppUZq9dQz1mDPcHcs,QM4TW2142855
387,"Death Is No More - Sped Up","BLESSED MANE",106,3B,88,2025-05-20,02:10,50,"phonk, drift phonk, witch house","Death Is No More (Sped Up)",2025-02-28,66,0,89,50,0,0,-3,C♯/D♭ Major,4,6aJhrlHSuaUy3n2B0hqJLh,QZAKB2500003
388,"Dead Universe","BLESSED MANE",160,3B,53,2025-05-20,02:01,26,"phonk, drift phonk, witch house","Memories III",2023-05-30,55,14,86,46,10,10,-8,C♯/D♭ Major,4,2ZVQUSc7UNZxbBmCpcedHE,QM6P42343055
389,"S.X.N.D. N.X.D.E.S.","BADTRIP MUSIC,GREEN ORXNGE,Send 1",165,1A,81,2025-05-20,01:54,53,"phonk, drift phonk","OH I GOT A BAD TRIP",2021-06-02,48,1,80,40,10,20,-6,G#/A♭ Minor,4,01kTHp76rGti2G92XpAYjS,UKEX32125306
390,"Solar 212","BLESSED MANE",145,2B,90,2025-05-20,02:00,24,"phonk, drift phonk, witch house","Memories, Pt. 2",2021-08-12,55,0,83,75,0,20,-5,F#/G♭ Major,4,61uMpdNPNb6erDFqlTPebl,QMFME2163129
391,"Sugarfree","M()RE,CREEPYMANE",128,11B,95,2025-05-20,01:45,25,"witch house, phonk, drift phonk","Saint Lake Street Stories",2022-09-09,70,0,8,20,0,10,-2,A Major,4,329ztjEZcoEdczIrkU37yw,QMBZ92248172
392,"HOUSE","PRXSXNT FXTURE",120,5A,72,2025-05-20,02:12,42,"phonk, drift phonk","HOUSE",2021-09-17,67,0,93,10,0,20,-8,C Minor,4,0oaMjtPZszuZSkSC1Fzt3e,QMDA62106323
393,"Polaris","BLESSED MANE",165,7B,92,2025-05-20,02:19,26,"phonk, drift phonk, witch house","Love Death + Space",2021-05-31,53,1,6,21,0,0,-3,F Major,4,0XPChSWOHFz5h4U3sHEorl,QM6P42133675
394,"CITY LIGHT$ 2","$werve",126,3A,90,2025-05-20,02:26,33,"phonk, drift phonk, brazilian phonk","CITY LIGHT$ 2",2021-05-06,64,7,90,3,10,10,-9,A#/B♭ Minor,4,55QDC0SD3mn6BbjDroN82x,QZH5E2142838
395,"Nightwing","mxnarch",130,10B,89,2025-05-20,02:42,0,"phonk, drift phonk","Nightwing",2021-08-16,85,28,38,40,10,10,-7,D Major,4,5LEIGZ6eDpNrv91oIcQnk6,AEA0D2131349
396,"feel like a gorilla","cxuldfind",120,9A,71,2025-05-20,01:48,14,"phonk","feel like a gorilla",2022-04-25,86,0,9,47,30,10,-6,E Minor,4,5W10rYmBF7ZhvCtDHthSnh,UKU932255404
397,"GOOD JOB","Eyez Hate U",155,11A,58,2025-05-20,02:56,19,"drift phonk, phonk","INDISPOSITION",2021-04-23,62,11,91,43,0,20,-9,F#/G♭ Minor,4,1c2RwyFj70pzaO1ftCHM5z,QZHN42105129
398,"IMMORTAL","PlayaPhonk",170,4B,96,2025-05-20,02:15,0,"phonk, drift phonk","IMMORTAL",2021-03-16,78,70,87,74,0,20,-4,G#/A♭ Major,4,5wey8irPoJiNqpYViPvxvC,QZDA82146450
399,"PARADIGMA - REMIX","MC ORSEN,$werve",125,1A,87,2025-05-20,02:22,33,"phonk, drift phonk, brazilian phonk","PARADIGMA (REMIX)",2021-06-17,81,27,0,42,0,10,-1,G#/A♭ Minor,4,1iowxNw6OpmhIzcPer5lg1,QZHNC2139796
400,"Keraunos","PlayaPhonk",150,9B,59,2025-05-20,02:24,56,"phonk, drift phonk","Keraunos",2021-02-19,84,44,87,50,20,10,-4,G Major,4,5ZKyj00XSlmEoKnDGH4JZa,QZFZ72126477
401,"Swaggin' at the Partment","Ghostface Playa",93,12A,95,2025-05-20,02:04,0,"phonk, drift phonk","High As Fuck",2020-04-06,53,1,87,41,0,40,-5,C♯/D♭ Minor,4,0eCwAiq4qzQJJgQVaqUaCN,QZDA72056080
402,"Youth","BLESSED MANE",140,8A,98,2025-05-20,02:45,29,"phonk, drift phonk, witch house","Memories",2021-02-22,74,0,86,23,0,0,-3,A Minor,4,60Ey6tomYvjoVZYCZIzGG2,QM4TW2166049
403,"CITY LIGHT$","Cowbell Cult,$werve",126,1B,74,2025-05-20,02:09,0,"drift phonk, phonk, brazilian phonk","CITY LIGHT$",2021-03-27,73,1,83,17,10,0,-10,B Major,4,1hzH0NQm9erD5oVP6Ky0fx,QZES82181033
404,"Trunk","Phonk Killer,Kingpin Skinny Pimp",169,12A,93,2025-05-20,02:05,51,"phonk, drift phonk, brazilian phonk","Trunk",2021-06-07,75,11,84,60,10,0,-5,C♯/D♭ Minor,4,4ksthl89nVr3tzPF4AFWM2,USLZJ2190718
405,"Void","BLESSED MANE",145,8A,81,2025-05-20,03:13,23,"phonk, drift phonk, witch house","Memories",2021-02-22,63,0,45,17,0,20,-6,A Minor,4,3cxWhFNZc5vrD59kMadjE9,QM4TW2165857
406,"Sky of Adventure","BLESSED MANE",160,10B,98,2025-05-20,03:13,23,"phonk, drift phonk, witch house","Love Death + Space",2021-05-31,59,1,87,11,0,10,-4,D Major,4,2PjqD7fQdMmK6gAJ68n5Hr,QM6P42133674
407,"young","$werve",130,3B,72,2025-05-20,02:20,0,"phonk, drift phonk, brazilian phonk","young",2021-08-26,72,48,0,25,10,0,-3,C♯/D♭ Major,4,2QXKdZg3CjYjkCrvnPvRPK,QZMEM2171485
408,"Reverse","BLESSED MANE",150,4B,92,2025-05-20,03:01,25,"phonk, drift phonk, witch house","Memories",2021-02-22,70,1,76,64,0,10,-7,G#/A♭ Major,3,1jVqqmwu1U9MvesDlXkCzN,QM4TW2165856
409,"Second Runnin'","Ya$h,only1korob,Mexelio",160,3B,91,2025-05-20,03:18,30,"drift phonk, phonk","Second Runnin'",2021-07-15,72,2,88,65,0,30,-4,C♯/D♭ Major,5,0KaEZGdLnfIyA8xuoXgZL9,QMFME2138851
410,"Run","ROMANE",165,1A,83,2025-05-20,03:01,34,"drift phonk, phonk","Run",2021-06-28,44,2,88,57,0,30,-10,G#/A♭ Minor,4,4KhSyTKmJsNSy1cFr9AUJJ,QMBZ92196781
411,"HIGH RXLLER","7oh2",170,3B,60,2025-05-20,02:05,30,"drift phonk, phonk","AGAINST ALL ODDS",2021-03-11,40,1,62,41,0,10,-12,C♯/D♭ Major,4,73WJTRnuySNqHkWp08Oke5,QZDA72173536
412,"GigaChad Theme (Phonk House Version) - Slowed","g3ox_em",115,10B,46,2025-05-20,02:42,50,"phonk, drift phonk","GigaChad Theme (Phonk House Version) [Slowed]",2022-10-14,64,1,91,53,0,10,-6,D Major,4,1CGWbanDwyns1iXF89GZNO,QMDA62275950
413,"DESTRUCTION","MC ORSEN,deadsouls",125,1A,93,2025-05-20,02:06,44,"phonk, drift phonk","DESTRUCTION",2021-10-15,76,0,62,35,0,10,-4,G#/A♭ Minor,4,6HHeDaw7X8UI6Ci17mPZ20,QMDA62150509
414,"OVERTAKE","HXVRMXN,OXWAVE",190,8B,95,2025-05-20,02:46,34,"drift phonk, phonk, witch house","OVERTAKE",2022-04-29,58,2,4,52,0,10,-2,C Major,4,5nlwumo37va3f3fQSdQL4S,RUA1D2228437
415,"Hide N Seek","FindMyName",110,9B,81,2025-05-20,02:48,39,"phonk, drift phonk","Hide N Seek",2022-08-12,79,6,86,49,0,50,-7,G Major,4,5Ohu6Vnu0efFmI52Ti1dYb,QM6P42208216
416,"Cowbell City","ROMANE",130,6A,72,2025-05-20,03:44,0,"drift phonk, phonk","Cowbell City",2021-09-08,48,50,91,21,0,10,-9,G Minor,4,06MhnHRhzdWaNniIZAyrB6,RUA1D2150308
417,"Warfare","BLESSED MANE",145,10A,62,2025-05-20,02:05,20,"phonk, drift phonk, witch house","Memories",2021-02-22,80,1,92,52,10,0,-9,B Minor,4,3xafCYlSdhZcyCfNoEjmSR,QM4TW2165858
418,"TECHNO KILLA","KUTE",121,10A,89,2025-05-20,02:10,50,"phonk, drift phonk","TECHNO KILLA",2022-06-10,73,20,86,59,20,20,-4,B Minor,4,5kr9HU28PSpkmQZ6z9Z1Mx,QM6MZ2278871
419,"Souls","BLESSED MANE",145,3B,50,2025-05-20,02:07,19,"phonk, drift phonk, witch house","Souls",2022-08-31,67,1,17,13,0,10,-9,C♯/D♭ Major,4,1jLM8MEeJ3PPsBeYLn3aor,QM6N22248077
420,"Superhero (Heroes & Villains) [with Future & Chris Brown]","Metro Boomin,Future,Chris Brown",117,4A,58,2025-05-20,03:02,80,"rap, r&b","HEROES & VILLAINS",2022-12-02,71,14,0,53,20,20,-5,F Minor,4,0vjeOZ3Ft5jvAi9SBFJm1j,USUG12208783
421,"TAKEDOWN","DYSTR1CT",160,9A,94,2025-05-20,01:39,19,"phonk","TAKEDOWN",2023-01-19,86,0,0,90,30,30,-3,E Minor,4,0iciEojyEncyQya6s9JbjJ,USANG2246444
422,"Memphis Cult","DXNERTRA",75,11B,96,2025-05-20,02:01,0,"","Memphis Cult",2024-05-04,70,24,47,85,0,10,-1,A Major,4,7xST0iLbWQUCoYjnqyYwMs,AEA2W2492379
423,"REL04D","FXRR",90,1B,100,2025-05-20,02:02,0,"phonk, drift phonk","COLLATERAL",2022-07-15,63,30,0,85,10,60,2,B Major,4,66g9mMeikPtpLWBaC0BQMG,QZN882246569
424,"Take Me Away","Somber,Warlord Colossus",110,3A,69,2025-05-20,02:10,54,"trap metal, horrorcore","Take Me Away",2017-01-11,65,17,0,4,0,0,-7,A#/B♭ Minor,4,4YBR9F76hT40fVDfzrcOth,QZES71968396
425,"9mm","Memphis Cult,Groove Dealers,SPLYXER",155,8B,92,2025-05-20,01:26,45,"phonk, drift phonk","Memphis Cult Vol. 6",2023-02-23,74,0,0,30,0,0,-3,C Major,4,3K5KXm1uZjiyQk0J7op1xf,UKEX32307199
426,"COWBELL GOTH","DRAGONMANE",143,7B,99,2025-05-20,02:21,0,"phonk, drift phonk","COWBELL GOTH",2022-12-23,89,75,0,30,40,40,-8,F Major,4,5jI7JAn4KnCYwDaqwumdzP,QZTB92276931
427,"KAMUI","INTERWORLD",150,3B,79,2025-05-20,02:47,24,"phonk, drift phonk, brazilian phonk","KAMUI",2021-09-23,69,3,78,53,0,40,-6,C♯/D♭ Major,4,3WZvNQI7ZokUCCnTulHYdq,QZS672135217
428,"MANUSCRIPT","INTERWORLD",160,4B,78,2025-05-20,02:30,31,"phonk, drift phonk, brazilian phonk","MANUSCRIPT",2021-11-23,68,4,78,25,0,20,-10,G#/A♭ Major,4,7oKGfssRBaNumzx7kcpSgx,QZS632150043
429,"Override","KSLV Noh",111,9A,76,2025-05-20,01:54,1,"phonk, drift phonk","Override",2021-08-27,69,0,41,54,10,10,-5,E Minor,4,0KYvs7DKC7Cl5IHmwpP13f,QZMEM2187928
430,"Disaster","KSLV Noh",117,8B,61,2025-05-20,01:24,62,"phonk, drift phonk","Disaster",2021-07-21,83,2,39,51,0,10,-6,C Major,4,29e4KOBzZDOX6qnpYbjwoW,QZHNC2184834
431,"HEADLIGHTS FLASHES","HXVRMXN",105,9B,81,2025-05-20,02:27,45,"drift phonk, phonk","SWITCHING LANES",2021-10-08,73,2,90,18,0,0,-5,G Major,4,1CWlthc9rA4NwNeLu6dgP5,QMDA62138185
432,"BACK FROM THE DEAD","SCXR SOUL",120,9B,45,2025-05-20,01:59,52,"phonk, drift phonk","BACK FROM THE DEAD",2023-01-13,79,2,95,53,10,10,-6,G Major,4,4GRaoAK3XPCU90p2sgyYUL,QM4TW2304837
433,"DEEP FUSION","LXST CXNTURY",140,12A,61,2025-05-20,03:26,0,"drift phonk, phonk, witch house","DEEP FUSION",2022-05-27,68,22,60,29,0,10,-9,C♯/D♭ Minor,3,0UBOdhh5DDT2CnR26dibrI,RUA1D2241048
434,"New World","АДЛИН",122,4A,60,2025-05-21,02:14,37,"phonk, drift phonk","New World",2022-10-10,89,2,38,53,20,10,-8,F Minor,4,4vShE8QGv6cVBGrbQpHQ9I,SMRUS0073370
435,"За спиной","АДЛИН",122,4B,65,2025-05-21,02:11,32,"phonk, drift phonk","За спиной",2022-01-24,90,11,75,46,30,10,-8,G#/A♭ Major,4,2loNL2NZLdBcuYagNbmDd4,SMRUS0070751
436,"SHADOW","ONIMXRU,SMITHMANE",120,9B,69,2025-05-21,02:42,61,"phonk, drift phonk, brazilian phonk","SHADOW",2022-07-29,72,0,28,53,0,10,-3,G Major,4,0wGbyS1tExQSwOYu6UceyE,QZS632200552
437,"North Memphis","Pharmacist",167,3B,94,2025-05-21,02:15,59,"phonk, drift phonk","North Memphis",2019-11-20,72,0,84,90,0,0,-6,C♯/D♭ Major,4,0SzDVyiiUDpuhzrphnoejr,QZHNC1902102
438,"OVERDO$E","Pharmacist",150,8B,77,2025-05-21,03:01,55,"phonk, drift phonk","OVERDO$E",2022-04-08,71,0,92,47,10,10,-3,C Major,4,2QUAM6GL6MpxUgMg50VUWG,QM4TX2249299
439,"LOVELY BASTARDS","ZWE1HVNDXR,yatashigang",150,3B,81,2025-05-21,01:56,68,"phonk, brazilian phonk, drift phonk","LOVELY BASTARDS",2023-08-25,61,83,90,69,40,10,-6,C♯/D♭ Major,4,0EqczV3o6fwksegAavIHpX,QZPLS2390181
440,"Slapper - Fast & Furious: Drift Tape/Phonk Vol 1","DVRST,Fast & Furious: The Fast Saga",90,1B,98,2025-05-21,01:07,50,"phonk, drift phonk","Slapper (Fast & Furious: Drift Tape/Phonk Vol 1)",2022-12-16,72,1,81,65,0,0,-5,B Major,4,4Zf7vu8xsZeqOvel5fqyEK,QZVFR2200232
441,"No Love","АДЛИН",126,1B,63,2025-05-21,02:07,50,"phonk, drift phonk","No Love",2021-09-20,82,2,80,61,0,10,-8,B Major,4,03TPcM9vWUmc8y6LkJAzwJ,SMRUS0069562
442,"Время","АДЛИН",125,3B,91,2025-05-21,02:05,32,"phonk, drift phonk","Время",2022-11-22,78,10,1,70,10,10,-7,C♯/D♭ Major,4,70ukItzxea6UNMjizaGkSK,SMRUS0073690
443,"Пустота","АДЛИН",101,1B,62,2025-05-21,02:18,37,"phonk, drift phonk","PHUCKED UP",2022-07-01,85,5,19,43,20,20,-10,B Major,4,5GLjE7sZGF9Sj4lY4TPkSO,SMRUS0072401
444,"Манекены","АДЛИН",124,2B,73,2025-05-21,02:01,28,"phonk, drift phonk","PHUCKED UP",2022-07-01,86,13,30,52,20,20,-8,F#/G♭ Major,4,4apVcInev0FEliwk0izmDa,SMRUS0072405
445,"В моей голове","АДЛИН",104,6B,65,2025-05-21,01:55,29,"phonk, drift phonk","PHUCKED UP",2022-07-01,82,15,43,24,0,10,-8,A#/B♭ Major,4,5YZDuonT2oXzgNYNbwgvwW,SMRUS0072403
446,"BLXXD MXXN","roDICH",134,10B,81,2025-05-21,03:02,35,"drift phonk, phonk","BLXXD MXXN",2021-11-16,76,1,63,6,0,0,-6,D Major,4,7kiY6ykPJilvBvZLfUm4nK,QM3DF2176264
447,"SMOKE","Luga,Dxrk ダーク,6 Senz",111,11A,55,2025-05-21,02:40,35,"drift phonk, phonk","SMOKE",2022-04-08,78,46,84,44,0,10,-12,F#/G♭ Minor,4,4u4Qa4djX2oubvL1ObDKjg,QM4TX2239567
448,"End of the World","FORGOTTENAGE",120,6B,91,2025-05-21,02:44,55,"phonk, drift phonk","End of the World",2021-09-14,61,6,0,28,0,60,-5,A#/B♭ Major,4,0rRJNSrFPmOPZJRmdQbciH,QMDA62104573
449,"VORTEX","EVVORTEX",125,4A,90,2025-05-21,02:20,33,"drift phonk, phonk","VORTEX",2021-06-21,70,45,89,36,0,0,-7,F Minor,4,62bwDcjW5R9LNw3rUDrE9i,QZK6Q2128554
450,"CLOUD","Dxrk ダーク",121,8A,83,2025-05-21,02:54,45,"phonk, drift phonk","Night Show",2021-09-10,76,70,84,84,0,10,-8,A Minor,4,6ZbpaHInXckaSUDiGDCwHX,QMFMF2111896
451,"Rainy Night Drive","PRXSXNT FXTURE,glexks",100,3B,54,2025-05-21,02:39,41,"phonk, drift phonk","Rainy Night Drive",2021-10-12,73,1,51,7,0,30,-10,C♯/D♭ Major,4,5gbzQN044AiB69UiVuc6qZ,QMDA62114418
452,"Valhalla","FORGOTTENAGE",125,9A,92,2025-05-21,02:20,32,"phonk, drift phonk","Japanese Drift",2021-08-24,73,1,81,12,0,10,-5,E Minor,4,2zGhawpDMjFe5nit77K66s,AEA0D2139164
453,"Samurai","Hensonn",115,3B,70,2025-05-21,02:26,37,"phonk, drift phonk","Samurai",2022-04-08,66,33,83,12,0,10,-8,C♯/D♭ Major,4,6afp8aOnlk5GR34Zzg6EnL,QM4TW2263177
