#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
593,"Lipstick","EURO",130,10A,49,2025-02-12,03:01,35,"thai hip hop, t-pop, thai pop","Lipstick",2023-08-05,62,56,0,32,0,20,-9,B Minor,4,1yTd2axJJLsxdln6ZVTycf,TCAHI2315509
594,"ยอม (White Flag)","LANDOKMAI",150,10B,62,2025-02-12,03:31,0,"thai pop, thai indie pop, t-pop","All My Purple Feelings",2024-02-01,60,59,0,56,0,50,-4,D Major,4,1VfxBuhaRC8rnE4VAPQ4Qk,THWTD2400600
595,"นักวิทยาศาสตร์","D Gerrard",144,2B,68,2025-02-12,03:31,57,"thai hip hop, thai pop, t-pop, thai rock","นักวิทยาศาสตร์",2021-08-04,65,82,0,75,10,0,-6,F#/G♭ Major,4,3cZP6wSDNl9i2PgrXo4Zk5,THW092102903
596,"วันทั้งวันฉันเพ้อถึงแต่เธอ","ฮันเตอร์",110,7B,22,2025-02-12,04:07,41,"thai pop, t-pop, luk thung","โฟล์คซองคำไทย ชุดที่ 2",2022-04-30,88,90,0,59,0,10,-10,F Major,4,2qIYputnlowCJslSJYJWcw,FR96X2215755
597,"เธอทั้งนั้น","Groove Riders",190,9B,75,2025-02-12,04:04,56,"thai pop, thai rock, t-pop","The Lift",2007-07-11,44,27,4,65,0,10,-7,G Major,4,5sQYDe2qBnPQpCmN5UWki9,THSPD1500173
598,"คนน่ารักมักใจร้าย","Basketband",96,10B,62,2025-02-12,04:15,53,"thai pop","Cute",2010-00-00,74,62,0,57,0,10,-8,D Major,4,2G1IM1xo5dlD4NdohU1ro3,FR2X41636813
599,"Melbourne","Morvasu,TangBadVoice",107,6B,55,2025-02-12,03:02,0,"thai pop, t-pop, thai indie rock, thai hip hop, thai trap","In a relationship with_",2022-03-29,89,63,0,61,0,40,-7,A#/B♭ Major,4,7DQa8uzUPVkktrWOizGJEl,THWTD2007500
600,"มันคือความรัก (feat. Lula)","Mr.Lazy,Lula",96,9B,50,2025-02-12,03:28,53,"thai pop, t-pop, thai rock","LAZY SUNDAY 2 by Krit Krisanavarin",2012-01-30,73,43,0,83,0,0,-7,G Major,4,2MbM4ly4skFol2uJba7yAC,THG011200151
601,"อยากมองเธอ...ในแง่ร้าย","Yokee Playboy",91,6B,55,2025-02-12,04:34,44,"thai pop, thai rock","Love Trend",2002-00-00,76,6,0,74,0,0,-9,A#/B♭ Major,4,2ETEzXnlKt42OSU8S7i7zP,THS080505712
602,"มัธยม","Polycat",92,4A,61,2025-02-12,03:45,49,"thai pop, t-pop, thai indie pop","Pillow War",2021-03-01,84,25,0,75,10,0,-6,F Minor,4,7kTTfNCxGKdm65M2RNEvXp,THSM10551648
603,"แค่เธอก็พอ (Enough) (feat. Boyd Kosiyabong)","Groove Riders,Boyd Kosiyabong",176,11B,78,2025-02-12,03:23,40,"thai pop, thai rock, t-pop","Discovery Recollection",2001-10-21,43,66,0,75,0,0,-7,A Major,4,4KrSskAHUyMEK7I5Tekyf7,THS080605915
604,"อยู่บำรุง","Wan Thanakrit",125,11B,68,2025-02-12,04:06,49,"thai pop, t-pop, thai rock","Soloist Plan B",2019-06-28,71,49,0,81,0,0,-6,A Major,4,4R9rNFLO9hUZ0j7fRaPsPQ,THSPD1900241
605,"Candy","Dane Amar,MEYOU",90,12B,39,2025-02-12,02:53,44,"thai pop, t-pop, thai hip hop, thai indie pop","Candy",2021-09-09,77,67,0,69,20,10,-14,E Major,4,73EWs6K82qa5O6UX0emN7I,CA5KR0000484
606,"ฤดูที่แตกต่าง","Boyd Kosiyabong,Nop Ponchamni",176,6B,62,2025-02-12,04:48,50,"thai pop, t-pop, thai rock","Rhythm & Boyd (24 Yrs. After)",2018-01-01,48,30,0,53,0,30,-8,A#/B♭ Major,4,6hwW6r4JXmlHiSIdgLmqwf,THW091800112
607,"คนที่โชคดี","MVL",140,9A,45,2025-02-12,03:20,44,"thai hip hop, thai pop, t-pop, thai rock","SIPHUTA'S",2022-12-06,59,74,0,52,0,10,-10,E Minor,4,0rw0gFvavdC1RZaqIHRFeW,THSPD2000330
608,"Lady","25 hours",125,3B,78,2025-02-12,03:44,53,"thai rock, thai pop, t-pop, phleng phuea chiwit","Lady",2015-12-16,73,3,0,50,0,0,-4,C♯/D♭ Major,4,4c6qgwNYjQQlgQ5Sf0Vaia,THBLR1200094
609,"เริ่มก่อน (If I Could)","PROXIE",126,5A,56,2025-02-12,03:40,0,"t-pop, thai pop","เริ่มก่อน (If I Could)",2024-05-09,71,67,0,73,0,30,-5,C Minor,4,31re0DMfO6aHU3FkCuJEoZ,FRX452469900
610,"กลัว","Tattoo Colour",196,12A,70,2025-02-19,04:05,54,"thai pop, thai rock, t-pop","Hong Ser",2006-00-00,40,30,0,51,0,10,-5,C♯/D♭ Minor,3,34XtsYtOE2XUlgF8Iv2WUz,THSM10500183
611,"ฉันรักเธอ","Tattoo Colour,F.HERO",148,11B,84,2025-02-20,03:44,58,"thai pop, thai rock, t-pop, thai hip hop, luk thung, thai trap, k-pop","ชุดที่ 8 จงเพราะ",2008-00-00,65,50,0,64,10,10,-6,A Major,4,1UOn6xVwWZ21sJp7eRCGG3,THSM10500197
612,"Never Ever Getting Rid of Me","Christopher Fitzgerald,Kimiko Glenn,Waitress Original Broadway Cast Ensemble",174,6A,54,2025-02-26,02:16,69,"musicals","Waitress (Original Broadway Cast Recording)",2016-06-03,62,39,0,94,0,10,-6,G Minor,4,1CZgbcEZEhHH28HcBFvQIW,USWB11600733
613,"Perfect","One Direction",100,10A,82,2025-03-11,03:50,83,"","Made In The A.M. (Deluxe Edition)",2015-11-13,65,6,0,40,0,10,-5,B Minor,4,3NLnwwAQbbFKcEcV8hDItk,GBHMU1500104
614,"เธอโดนใจ","Tanatat Chaiyaat",120,2B,45,2025-03-11,03:44,26,"thai pop, t-pop","เธอโดนใจ",2014-10-16,67,49,0,26,0,10,-6,F#/G♭ Major,4,0Bp4hzc2Di08oKNuPK8qrW,THG011400585
615,"รักเธอ 24 ชั่วโมง","Tanatat Chaiyaat",166,3B,65,2025-03-11,03:44,0,"thai pop, t-pop","GMM GRAMMY & Everlasting Love Songs YOU'RE NOT ALONE",2012-08-30,55,22,0,87,0,10,-7,C♯/D♭ Major,4,5UU6cFdPSwcO7V04xDHDTE,THG011200693
616,"คุณและคุณเท่านั้น","Tanatat Chaiyaat",107,8B,66,2025-03-11,03:27,57,"thai pop, t-pop","คุณและคุณเท่านั้น",2013-07-10,79,56,0,91,0,10,-4,C Major,4,1xMBBcYsn9lVvSTFtF0eKl,THG011300487
617,"ปาว ปาว","วี.อาร์.พี,Various Artists",132,11A,94,2025-03-25,03:45,0,"","Boyfriends First Kiss by Kamikaze",2015-03-26,84,5,0,75,10,10,-3,F#/G♭ Minor,4,3zlxfKqG740T7ojLeRLwBd,THRSP1229741
618,"รักแรกพบ (Knock Knock) - From ซองแดงแต่งผี","BILLKIN",100,6A,52,2025-03-26,02:37,48,"t-pop, thai pop","ซองแดงแต่งผี (OST. The Red Envelope Album)",2025-03-20,79,42,0,64,20,10,-11,G Minor,4,6jo2rnrIYLXUUcJOpuTfaq,TH2DY2500143
619,"Like I Want You","GIVĒON",120,3A,36,2025-03-31,04:20,79,"r&b","TAKE TIME",2020-03-27,68,76,0,44,0,10,-8,A#/B♭ Minor,3,6qBFSepqLCuh5tehehc1bd,USSM11914370
620,"Just For You","BADMIXY,JEEP",145,4B,45,2025-04-07,04:18,55,"t-pop, thai pop","Just For You",2025-03-21,53,43,0,31,0,10,-10,G#/A♭ Major,3,1rHCpL5fzMrHwhFA5rk6wO,THMOB2513147
621,"เพื่อนกันวันสุดท้าย","Punch",116,12B,72,2025-04-18,03:47,53,"thai pop, thai rock, t-pop, luk thung, phleng phuea chiwit","ปรากฎการณ์ธรรมชาติ",2009-12-11,70,1,0,82,0,20,-7,E Major,4,3iW58ehqrs5Hi7vvlkLmhG,THG010900786
622,"Best Part (feat. H.E.R.)","Daniel Caesar,H.E.R.",75,9B,37,2025-04-18,03:29,87,"r&b","Freudian",2017-08-25,52,80,0,44,0,10,-10,G Major,4,1Q7EgiMOuwDcB0PJC6AzON,CADDS1700022
623,"double take","Dhruv",109,4B,44,2025-04-18,02:51,73,"","double take",2019-05-24,46,84,0,21,0,20,-11,G#/A♭ Major,4,47isJpIIO8m7BJEhiFhnaf,GBMJG1911043
624,"ผิดแผน (FOUL) [feat. SMEW]","Offroad Kantapon,Smew",166,9B,57,2025-04-18,03:03,44,"t-pop, thai pop, thai hip hop, thai trap","ผิดแผน (FOUL) [feat. SMEW]",2025-02-25,66,54,0,66,0,20,-9,G Major,4,33HEdA0Wu5xvl1tBoTwrb8,THG012500102
625,"ใครเพื่อนแก","bamm",144,2B,70,2025-04-19,04:08,24,"t-pop, thai pop","เศร้าศาสตร์",2022-08-17,69,27,0,73,0,10,-6,F#/G♭ Major,4,47WfK6QKlLwIOxJaonJ3bA,FRX452233129
626,"Faded - Special Version","2Ectasy,Z9",120,3B,65,2025-04-23,03:49,66,"thai hip hop, t-pop, thai pop, thai trap","Faded (Special Version)",2025-03-31,67,60,0,61,0,10,-6,C♯/D♭ Major,4,5b2OC2aaioNReqHlQs1TbR,THWTD2504800
627,"Vivienne Westwood","2Ectasy",90,12B,47,2025-04-23,02:37,55,"thai hip hop, t-pop, thai pop, thai trap","Vivienne Westwood",2024-03-01,50,24,0,67,20,0,-10,E Major,4,6gf3gCFZloUNpXnrZZd15z,QZ5AB2491869
628,"Onlyfan","The Parkinson",156,10B,66,2025-04-23,02:08,59,"thai pop, t-pop","Onlyfan",2024-06-27,68,20,0,50,0,10,-8,D Major,4,79qhHPvit6BeOVu2wNnLgJ,THSPD2402601
629,"สายตาหลอกกันไม่ได้ (Eyes don't lie)","Ink Waruntorn",172,4A,80,2025-04-26,03:08,0,"thai pop, t-pop, thai indie pop","สายตาหลอกกันไม่ได้ (Eyes don't lie)",2021-02-23,55,2,0,70,10,20,-6,F Minor,4,7Mcy886fsW8eUQzIwdLnVC,THMUN2110009
630,"ตั้งแต่มีเธอฉันมีความสุข (This Time)","Violette Wautier",100,4B,56,2025-04-26,03:59,58,"thai pop, t-pop, thai indie pop","Your Girl",2022-10-31,67,17,0,22,0,10,-6,G#/A♭ Major,4,4rmspWmdoJIjw6Rm3cEvGm,THUM72100023
631,"เพลงรัก","Three Man Down",122,9B,63,2025-04-27,04:29,56,"thai pop, t-pop, thai rock, thai indie pop","เพลงรัก",2024-10-08,54,38,0,51,0,10,-5,G Major,3,0V3sKBY7Iypaufb6RzR3Er,THG012400774
632,"แม้ว่า","Sek Loso",100,9A,36,2025-04-28,04:42,49,"thai rock, phleng phuea chiwit, thai pop, luk thung, southern thai music","Sek Loso The Collection",2005-06-21,71,18,0,66,0,10,-10,E Minor,4,3vv9CdMAXUVzOGtBVJQh2G,THG010732628
633,"Yours Ever (feat. Q Flure)","Cocktail,Q Flure",92,5B,88,2025-05-05,04:19,69,"thai rock, thai pop, t-pop","Yours Ever",2024-08-29,61,5,0,78,0,20,-5,D#/E♭ Major,4,5W2IYA5Su42XiI90GDdscj,THG012400361
634,"แล้วแต่แม่คุณ","Tattoo Colour,TangBadVoice",96,12B,86,2025-05-07,04:10,51,"thai pop, thai rock, t-pop, thai hip hop, thai trap","แล้วแต่แม่คุณ",2023-12-08,76,35,0,93,0,0,-6,E Major,4,65ujIgxQTAxaIilzqW6hU3,THSM10552036
635,"ไม่ติด","URBOYTJ,GAVIN:D",96,4B,58,2025-05-07,03:32,61,"thai hip hop, thai pop, t-pop, thai trap","URMAN",2023-11-09,77,10,0,42,0,30,-6,G#/A♭ Major,4,5ARFnqIJJc9OgCRB7tEygC,DGA0H2388430
636,"YOU YOU YOU (feat. แอมมี่ The Bottom Blues)","Earth Patravee,แอมมี่ The Bottom Blues",114,8B,47,2025-05-07,03:40,50,"thai pop, t-pop, thai indie pop","YOU YOU YOU (feat. แอมมี่ The Bottom Blues)",2014-08-04,96,76,0,62,0,0,-6,C Major,4,3AuRY0zhorbLvRDnZfQZHk,THG011400445
637,"ลัดป่าฝ่าดง","Ta noppawit",146,3B,51,2025-05-07,03:27,54,"luk thung, t-pop, southern thai music, thai pop","ลัดป่าฝ่าดง",2025-01-17,64,80,0,61,0,10,-8,C♯/D♭ Major,4,61bj3l1wboniLMjN2m6mjn,DGA0T2445673
638,"Galaxy (feat. Kob The X Factor)","D Gerrard,Kob The X Factor",140,9A,85,2025-05-07,04:26,58,"thai hip hop, thai pop, t-pop, thai rock, ","D Gerrard",2019-11-29,58,55,0,48,0,0,-3,E Minor,4,7m4O2ffb7Amnk1tQGKeLEH,THW091701430
639,"ขาดเธอไม่ได้ - เพลงประกอบละคร  หัวใจรักพิทักษ์เธอ ","Potato",166,4B,57,2025-05-07,04:02,60,"thai rock, thai pop, t-pop","ขาดเธอไม่ได้ (เพลงประกอบละคร  หัวใจรักพิทักษ์เธอ )",2022-05-27,47,28,0,49,0,20,-8,G#/A♭ Major,4,2q6eoqcDdza2R3uxrcNUwH,THG012200219
640,"ง้อ (ALRIGHT)","FOURTH",100,11B,74,2025-05-08,03:05,53,"t-pop, thai pop","ง้อ (ALRIGHT)",2024-08-22,81,44,0,73,0,0,-4,A Major,4,7EbEXQRXLfWuM6EFj02erj,THG012400426
641,"ฝากใจ","Ink Waruntorn",168,3B,46,2025-05-09,04:19,3,"thai pop, t-pop, thai indie pop","ฝากใจ",2025-05-09,47,86,0,30,0,0,-7,C♯/D♭ Major,3,0WmHAw7c5LppZdca1amE6f,THMUN2510039
642,"รักติดไซเรน (My Ambulance) - From รักฉุดใจนายฉุกเฉิน Original Soundtrack","Ice Paris,Pearwah",100,10B,52,2025-05-09,04:25,48,"thai pop, t-pop, thai hip hop","รักติดไซเรน (My Ambulance) [From รักฉุดใจนายฉุกเฉิน Original Soundtrack]",2019-08-07,69,27,0,26,0,20,-8,D Major,4,5AYzhBZaqVdqZvR8196a9W,FR96X1901080
643,"Ten Years Later - เพลงประกอบภาพยนตร์  เพราะเราคู่กัน The Movie ","WIN METAWIN",89,10A,57,2025-05-14,03:32,44,"t-pop, thai pop","Ten Years Later (เพลงประกอบภาพยนตร์  เพราะเราคู่กัน The Movie )",2021-03-30,71,39,0,69,0,30,-6,B Minor,4,3Rs3JI7cU3987D1epo5Euc,THG012100063
644,"คนนั้นต้องเป็นเธอ - เพลงประกอบซีรีส์  เพราะเรา(ยัง)คู่กัน Still 2gether ","WIN METAWIN",186,10B,38,2025-05-14,04:18,45,"t-pop, thai pop","คนนั้นต้องเป็นเธอ [เพลงประกอบซีรีส์  เพราะเรา(ยัง)คู่กัน Still 2gether ]",2020-09-11,56,70,0,49,0,10,-10,D Major,4,4yu2pPL2QlwAY0XKGthn1J,THG012000413
645,"ติดกับ - เพลงประกอบซีรีส์  เพราะเราคู่กัน ","Max Jenmana",118,9B,60,2025-05-14,03:32,50,"thai pop, t-pop, thai indie pop, thai rock","ติดกับ (เพลงประกอบซีรีส์  เพราะเราคู่กัน )",2020-02-19,73,21,0,93,0,10,-8,G Major,4,2jhzZuAjgnLyCycthpjK04,THG012000077
646,"คั่นกู - เพลงประกอบซีรีส์  เพราะเราคู่กัน ","BRIGHT",108,2B,61,2025-05-14,04:03,50,"thai pop, t-pop","คั่นกู (เพลงประกอบซีรีส์  เพราะเราคู่กัน )",2020-03-10,84,33,0,78,0,10,-6,F#/G♭ Major,4,6igj7O257gh8l4e32lEpUp,THG012000105
647,"ยังคู่กัน (Still Together) - เพลงประกอบซีรีส์  เพราะเรา(ยัง)คู่กัน Still 2gether ","BRIGHT,WIN METAWIN",180,4A,43,2025-05-14,04:00,52,"thai pop, t-pop","ยังคู่กัน (Still Together) [เพลงประกอบซีรีส์  เพราะเรา(ยัง)คู่กัน Still 2gether ]",2020-08-04,58,75,0,52,0,10,-9,F Minor,4,3I7KUTryIjFmE5a5Tt3QEV,THG012000324
648,"เลิกกั๊กแล้วรักก่อน (RED FLAG) FOU4MOD Version - From GELBOYS สถานะกั๊กใจ","NEW CHAYAPAK,GELBOYS",112,6B,67,2025-05-17,03:05,38,"t-pop, thai pop","เลิกกั๊กแล้วรักก่อน (RED FLAG) FOU4MOD Version [From GELBOYS สถานะกั๊กใจ]",2025-02-24,82,6,0,91,0,30,-7,A#/B♭ Major,4,7K8lEWGzawZZ4z5m28dvsX,TH2DY2500100
649,"ผู้ร้ายปากแข็ง (Love Suspect) - เพลงประกอบซีรีส์  สายรหัสเทวดา Perfect 10 Liners ","Force Jiratchapong,Book Kasidet",117,9A,64,2025-05-17,03:05,46,"t-pop, thai pop","ผู้ร้ายปากแข็ง (Love Suspect) [เพลงประกอบซีรีส์  สายรหัสเทวดา Perfect 10 Liners ]",2024-11-08,80,62,0,50,0,10,-5,E Minor,4,5Nkuzw9X51atY772VicFzz,THG012400968
650,"ข้างๆ - เพลงประกอบซีรีส์  ปลาบนฟ้า ","Louis Thanawin",91,11B,67,2025-05-17,03:36,49,"t-pop, thai pop","ข้างๆ (เพลงประกอบซีรีส์  ปลาบนฟ้า )",2021-04-09,74,47,0,88,0,10,-6,A Major,4,4d2Ter4krepIdZJI1NwgcM,THG012100095
651,"ไม่รักไม่ลง (TOO CUTE TO HANDLE)","Off Jumpol,Gun Atthaphan",120,11B,73,2025-05-17,03:35,45,"t-pop, thai pop","ไม่รักไม่ลง (TOO CUTE TO HANDLE)",2020-10-01,80,22,0,83,0,20,-7,A Major,4,7cS2EUpm6lnjWIYGDDCyye,THG012000466
652,"ไม่ยอม (Be Mine) - From TharnType the Series","Pop Jirapat",115,11B,61,2025-05-17,03:20,46,"thai pop, t-pop","ไม่ยอม (Be Mine) [From TharnType the Series]",2019-00-00,68,36,0,38,0,30,-8,A Major,4,1IAauCKRTo4NWezhkbbKXd,THMOB1907274
653,"เพลงนี้ชื่อว่าเธอ (From KinnPorsche The Series)","Barcode Tinnasit Isarapongporn",180,6B,44,2025-05-17,03:59,38,"t-pop, thai pop","เพลงนี้ชื่อว่าเธอ (From KinnPorsche The Series)",2022-06-06,64,83,0,74,0,10,-9,A#/B♭ Major,4,0qKYQGK62HSNiSih00ySjL,THTRD2200026
654,"เรามีเรา (WE ARE) - เพลงประกอบซีรีส์  We Are คือเรารักกัน ","Pond Naravit,Phuwin,Winny Thanawin,Satang Kittiphop,Aou Thanaboon,Boom Tharatorn,Marc Natarit,Poon Mitpakdee",102,11B,75,2025-05-17,03:14,53,"t-pop, thai pop","เรามีเรา (WE ARE) [เพลงประกอบซีรีส์  We Are คือเรารักกัน ]",2024-04-17,42,10,0,34,0,0,-4,A Major,4,2GrZ4ZHx46tcNG1mw8xmxO,THG012400148
655,"เปลี่ยนใจแล้ว (Second Thoughts) - เพลงประกอบซีรีส์  Our Skyy ชอกะเชร์คู่กันต์ ","Force Jiratchapong,Book Kasidet",122,7B,67,2025-05-17,03:13,38,"t-pop, thai pop","เปลี่ยนใจแล้ว (Second Thoughts) [เพลงประกอบซีรีส์  Our Skyy ชอกะเชร์คู่กันต์ ]",2023-06-06,77,13,0,89,0,70,-6,F Major,4,5fgsLlBjU3HvGAvn1c225a,THG012300241
656,"วันนี้ Perfect - เพลงประกอบซีรีส์  สายรหัสเทวดา Perfect 10 Liners ","Force Jiratchapong,Book Kasidet,PERTH,Santa Pongsapak,Junior Panachai,Mark Jiruntanin",115,7B,67,2025-05-17,03:53,51,"t-pop, thai pop","วันนี้ Perfect (เพลงประกอบซีรีส์  สายรหัสเทวดา Perfect 10 Liners )",2024-10-30,68,7,0,33,0,10,-6,F Major,4,3Os53UxfEcQ50C3vsF1Dgp,THG012400870
657,"ไม่อยากเป็นรักแรก (Your Last) [เพลงประกอบซีรีส์ Thame-Po HEART THAT SKIPS A BEAT]","Est Supha",125,8B,63,2025-05-18,03:28,48,"t-pop, thai pop","ไม่อยากเป็นรักแรก (Your Last) [เพลงประกอบซีรีส์ Thame-Po HEART THAT SKIPS A BEAT]",2025-02-05,71,59,0,38,0,0,-6,C Major,4,5KNFnwEXj7ydhsMEhB0x9J,THG012500078
658,"ถามคำ","URBOYTJ",88,10B,80,2025-05-19,03:39,59,"thai hip hop, thai pop, t-pop, thai trap","Selfmade",2020-11-03,69,8,0,80,0,30,-7,D Major,4,3sLTOt7ZMwEWEB7YdLaeZS,FRS182046228
659,"สัมภเวซี้ (GFF Ghost Friend Forever) - From ซองแดงแต่งผี","BILLKIN,PP KRIT",95,4B,54,2025-05-20,03:22,43,"t-pop, thai pop","สัมภเวซี้ (GFF Ghost Friend Forever) [From ซองแดงแต่งผี]",2025-03-12,75,31,0,71,0,10,-8,G#/A♭ Major,4,3VeFQ1auTXswblQYhpZuye,TH2DY2500136
660,"ใจลอย (Blur)","QLER",148,11B,61,2025-05-24,03:16,0,"thai pop, t-pop","ลอง La Bye",2024-07-25,64,71,11,62,0,20,-8,A Major,4,2MMBQkbnHhD71rRMrSCpTl,THWTD2305100
661,"เทพีบ้านไพร","กุ้ง สุธิราช อาร์ สยาม",160,2B,70,2025-05-27,03:29,50,"luk thung, southern thai music, phleng phuea chiwit","หนึ่งในดวงใจ",2008-10-29,53,19,0,82,0,20,-5,F#/G♭ Major,4,3HEQWzj8DzJqShapycTn4N,THRSP1201952
662,"ขอจองเป็นแรงใจ","Mike Piromporn",128,8B,54,2025-05-27,04:36,45,"luk thung, phleng phuea chiwit, southern thai music, thai pop, thai rock","ชุดที่ 15 ยังรักกันอยู่หรือเปล่า",2007-11-13,55,78,0,46,0,10,-4,C Major,4,1o67am3CRX3q9yRvnpw4D7,THG010805095
663,"รอเป็นคนถัดไป","Takkatan Chollada",172,8B,56,2025-05-27,03:51,48,"luk thung, southern thai music, phleng phuea chiwit, thai pop","ชุดที่ 2 ถนนค้นฝัน",2007-08-28,55,39,0,68,0,10,-5,C Major,4,7ASn3zhW2aJ1M8KIKD9ZvC,THG010804682
664,"คนแบกรัก","แจ๊ค ธนพล",140,9B,53,2025-05-27,03:56,39,"luk thung, phleng phuea chiwit, southern thai music","ชุด 1 คนที่รอคอย",2004-02-17,48,43,0,17,0,10,-6,G Major,4,6SektL5i1kZcYEEOmVu1QL,THG010734386
665,"ทาสมนต์คนดี","กุ้ง สุธิราช อาร์ สยาม",166,2B,50,2025-05-27,03:29,45,"luk thung, southern thai music, phleng phuea chiwit","ทาสมนต์คนดี",2015-10-08,55,51,0,75,0,10,-5,F#/G♭ Major,4,6SqlzTBysWCoz6Rw4kcIjF,THRSP1230230
666,"คู่ชีวิต","Cocktail",144,7B,64,2025-06-15,05:37,62,"thai rock, thai pop, t-pop","the lords of misery",2014-10-02,29,83,0,24,0,0,-5,F Major,3,6L6MkqgAgCdlEMAXUE9j3V,THG011400544
667,"สักวันหนึ่ง","Boyd Kosiyabong,Marisa Sukosol Nunbhakdi",124,1B,24,2025-06-15,05:13,52,"thai pop, t-pop, thai rock","Songs From Different Scenes #2",2003-01-01,49,77,0,8,0,0,-16,B Major,4,1xZqk27wdnpDlwjVosRCIO,THW091701461
668,"รักเอ๋ย - เพลงจากละคร  พนมนาคา ","Bird Thongchai",134,2B,40,2025-06-15,04:44,54,"thai pop, thai rock, luk thung, phleng phuea chiwit, t-pop","รักเอ๋ย (เพลงจากละคร  พนมนาคา )",2023-08-21,48,34,0,45,0,10,-11,F#/G♭ Major,4,27mx9rW179Rypbfx8xB4I3,THG012300556
669,"เสือสิ้นลาย","F.HERO,P-Hot,YOUNGOHM & FYMME",136,1B,52,2025-06-15,04:03,0,"thai hip hop, thai pop, luk thung, t-pop, thai trap, k-pop, ","INTO THE NEW ERA",2019-10-15,92,25,0,80,10,0,-6,B Major,4,0ysHFElwsF17eS2Gnq5IiS,THWTD1810039
670,"คนนี้","SCRUBB",120,10B,76,2025-06-16,03:52,45,"thai pop, t-pop, thai rock, thai indie pop, thai indie rock","KID",2010-09-07,74,3,0,80,0,10,-8,D Major,4,3RL7rK5CYD2kQGNnMyw1RM,THS081008708
